timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680264545,com.miHoYo.ys.mi,95607,0.8385409630089978,16584,451804,238544,8688,152084,433868,5838,3,5,5,110,2,-3,61.6,57.9,54.9,60.6,67.9,67.3,62.6,82.3,29.2,0,96464,545872,11532144,226492416,false,.182,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2496000,0.447900466562986,0.864307931570762,-52,192,null
1680264555,com.miHoYo.ys.mi,49266,0.9400160716894754,9840,719652,110596,7664,267044,485092,8088,0,1,1,0,0,0,43.9,43.9,42.6,43.3,42.3,43.6,50.6,41.6,29.4,0,92112,293476,11532144,226492416,false,.050,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.2845922241131038,0.15119780075926167,-52,192,null
1680264565,com.miHoYo.ys.mi,48273,0.9437406473327709,9668,763808,101688,7104,341856,481388,8794,0,5,5,0,0,0,50.6,49.6,48.6,49.3,49.9,49.3,48.6,48.6,29.5,0,94448,310232,11532144,226492416,false,.773,608000000,1612800,1612800,1804800,1401600,2342400,2419200,2419200,844800,0.3668933054393305,0.2554916317991632,-52,192,null
1680264575,com.miHoYo.ys.mi,48322,0.9437171250331953,11004,764572,92160,7992,342548,482384,9326,0,2,2,0,0,0,53.6,51.6,49.9,52.6,55.9,56.6,55.3,49.9,29.7,0,91440,222600,11532144,226492416,false,.803,608000000,1804800,1804800,1804800,1804800,2419200,2342400,2419200,844800,0.4264207242642073,0.29865726298657264,-52,192,null
1680264585,com.miHoYo.ys.mi,50022,0.9417443842993302,10752,763096,91120,6736,345092,481580,9563,0,0,0,0,0,0,52.9,51.3,49.9,51.3,53.9,53.6,53.9,49.9,29.9,0,91512,254276,11532144,226492416,false,.806,540000000,1804800,1804800,1804800,1804800,2112000,2419200,2419200,844800,0.4076832614660917,0.29400235201881614,-52,192,null
1680264595,com.miHoYo.ys.mi,45728,0.9490777241769451,11592,806292,140480,6712,347340,498048,8297,0,16,16,0,0,0,55.6,53.6,51.3,53.9,58.3,58.9,58.6,60.9,30.2,0,100716,359712,11532144,226492416,false,.385,778000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2688000,0.39331086336530985,0.2626393570132227,-52,192,null
1680264605,com.miHoYo.ys.mi,47982,0.9464742288281937,9180,801900,71312,6332,346920,496120,8933,0,2,2,0,0,0,56.6,54.9,53.6,54.9,56.9,58.6,58.6,54.9,30.3,0,117660,255916,11532144,226492416,false,.799,676000000,1804800,1804800,1804800,1804800,2227200,1670400,2112000,844800,0.4174783188792528,0.2971314209472982,-52,192,null
1680264615,com.miHoYo.ys.mi,47705,0.9467832330092322,9988,803824,80936,6236,347644,496048,9748,0,1,1,0,0,0,58.3,57.3,55.3,57.3,58.9,57.9,58.6,55.9,30.7,0,97596,230568,11532144,226492416,false,.834,676000000,1804800,1804800,1804800,1804800,1670400,2112000,2342400,844800,0.382711038961039,0.286525974025974,-52,192,null
1680264625,com.miHoYo.ys.mi,47856,0.9466147866867166,9440,803732,77876,6224,347764,496012,10449,0,0,0,0,0,0,58.9,57.6,56.3,57.9,61.3,62.3,61.6,56.6,30.8,0,112504,233340,11532144,226492416,false,.770,676000000,1804800,1804800,1804800,1804800,2342400,1670400,2419200,844800,0.3866210165920464,0.28733210429286277,-52,192,null
1680264635,com.miHoYo.ys.mi,47497,0.9471296840492983,9496,803932,71860,6208,347820,495980,10041,0,0,0,0,0,0,59.3,57.9,56.3,58.3,59.9,61.3,61.3,57.3,31.1,0,127388,207252,11532144,226492416,false,.828,676000000,1804800,1804800,1804800,1804800,2419200,1440000,2342400,844800,0.3934232935936067,0.2909734049521813,-52,192,null
1680264645,com.miHoYo.ys.mi,47640,0.946970742632228,9032,803924,55464,6196,347872,495808,7128,0,0,0,0,0,0,62.3,60.9,58.9,60.6,61.6,62.6,62.9,63.9,31.4,0,103868,114948,11532144,226492416,false,.681,608000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.41471048513302033,0.2833854981742306,-52,192,null
1680264655,com.miHoYo.ys.mi,48015,0.94648732145723,9004,803892,63952,5952,347848,496100,7529,0,1,1,0,0,0,58.9,58.6,56.9,58.3,58.3,56.3,62.9,57.6,31.9,0,136404,234952,11532144,226492416,false,.761,676000000,1804800,1804800,1708800,1804800,2419200,2227200,2419200,844800,0.4040619989310529,0.28955104222340994,-52,192,null
1680264665,com.miHoYo.ys.mi,47819,0.9467622487241376,9176,804120,66964,5880,347904,495944,7931,0,2,2,0,0,0,61.3,58.9,57.3,59.9,64.3,65.6,62.9,59.3,32.0,0,93476,226972,11532144,226492416,false,.780,778000000,1804800,1804800,1804800,1804800,2419200,2227200,2419200,844800,0.3826157595450853,0.28567560249119955,-52,192,null
1680264745,com.miHoYo.ys.mi,3146,0.99125022249911,77360,290276,296768,7596,113756,441976,20037,4,8,8,114,-4,-10,49.6,48.6,47.6,48.3,48.9,49.9,48.3,47.3,33.6,0,5734088,7616740,11532144,226492416,false,.752,443000000,1804800,1804800,1804800,1804800,2342400,2342400,2419200,844800,0.3473030655801319,0.33876600698486614,-50,192,null
1680264755,com.miHoYo.ys.mi,3469,0.9962089089001573,17308,590520,23112,7788,101780,413920,54775,0,2,2,0,0,0,69.3,65.9,62.6,69.3,82.3,70.9,78.6,83.9,33.7,0,108088,119220,11532144,226492416,false,.506,315000000,1804800,1804800,1804800,1708800,2342400,2342400,2342400,1075200,0.4384003974167908,0.21920019870839544,-50,192,null
1680264765,com.miHoYo.ys.mi,77312,0.879486220226961,13404,413372,83228,4028,197316,441524,175239,0,1,1,0,0,0,57.6,55.9,53.9,55.9,59.3,54.9,59.9,72.9,33.8,0,107996,353792,11532144,226492416,false,0.000,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2227200,844800,0.3658603252699194,0.22099220992209923,-50,192,null
1680264775,com.miHoYo.ys.mi,43514,0.9492817813500926,9536,669172,72008,3612,338732,446612,160795,0,6,6,0,0,0,57.6,55.6,53.6,56.3,59.6,60.3,57.9,54.9,34.0,0,120764,176788,11532144,226492416,false,.341,443000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.2966444705575141,0.16542629586107846,-50,192,null
1680264785,com.miHoYo.ys.mi,44092,0.9485286564125552,10764,666844,76332,5172,333800,451936,160510,0,3,3,0,0,0,63.3,61.6,59.6,62.3,64.6,65.9,67.6,63.3,34.2,0,93148,256900,11532144,226492416,false,.745,608000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.4239218877135883,0.30160021697857337,-50,192,null
1680264795,com.miHoYo.ys.mi,53725,0.9378554011724479,11472,667020,94732,4484,326504,461992,158694,0,2,2,0,0,0,53.6,53.3,51.9,52.6,52.3,50.9,52.9,50.9,34.5,0,86708,327396,11532144,226492416,false,.264,315000000,1804800,1804800,1804800,1804800,960000,960000,710400,844800,0.3711258278145695,0.26834437086092716,-50,192,null
1680264805,com.miHoYo.ys.mi,44083,0.9492334870351518,10228,679760,78484,3960,344664,459372,157183,0,6,6,0,0,0,66.6,64.3,61.9,64.6,66.9,67.6,71.3,72.9,34.7,0,108924,304068,11532144,226492416,false,.772,738000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.4261789924973205,0.30814576634512325,-50,192,null
1680264815,com.miHoYo.ys.mi,42480,0.9513992174450266,11364,687476,74088,3892,345888,459980,156884,0,0,0,0,0,0,63.9,62.9,61.3,62.9,64.6,65.3,66.6,61.9,34.9,0,94252,291100,11532144,226492416,false,.777,676000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.4156530936012691,0.29785827604442094,-50,192,null
1680264825,com.miHoYo.ys.mi,42966,0.9512377260160794,13544,691176,95556,3736,353656,465176,156405,0,1,1,0,0,0,63.6,62.9,61.3,61.6,61.6,66.9,67.3,68.3,35.2,0,91976,309436,11532144,226492416,false,.804,676000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.4348559563976122,0.3032701790812354,-50,192,null
1680264835,com.miHoYo.ys.mi,43212,0.9515177898251534,12964,704888,101632,3772,356636,468708,156596,0,0,0,0,0,0,63.6,61.9,60.3,62.6,67.3,69.3,65.6,61.6,35.5,0,118184,309076,11532144,226492416,false,.780,676000000,1612800,1804800,1804800,1401600,2419200,2419200,2419200,844800,0.44450296247531274,0.3241606319947334,-50,192,null
1680264845,com.miHoYo.ys.mi,43152,0.951694368820748,12760,708028,97028,3628,358016,469008,156493,0,0,0,0,0,0,61.3,60.3,58.3,59.9,60.3,61.3,60.3,58.3,35.9,0,102996,309088,11532144,226492416,false,.810,491000000,1804800,1804800,1804800,1804800,2419200,2419200,2112000,844800,0.4553061495550538,0.32886173462611235,-50,192,null
1680264855,com.miHoYo.ys.mi,40691,0.9553374251983369,12120,727644,86636,3648,360296,467460,156534,0,1,1,0,0,0,62.3,60.9,58.9,61.6,64.3,64.6,62.3,58.9,36.2,0,96656,341880,11532144,226492416,false,.791,443000000,1804800,1804800,1804800,1804800,1766400,2419200,2419200,844800,0.44595676541232987,0.31972244462236454,-50,192,null
1680264865,com.miHoYo.ys.mi,41073,0.9550159026390496,11876,727936,79124,3640,359404,467636,156460,0,1,1,0,0,0,62.6,60.9,58.9,60.9,61.6,62.3,62.6,63.3,36.4,0,87052,337480,11532144,226492416,false,.788,608000000,1804800,1804800,1804800,1804800,2227200,2419200,2342400,844800,0.4400630914826499,0.31059411146161936,-50,192,null
1680264875,com.miHoYo.ys.mi,40769,0.9556349461991155,11980,733928,69136,3620,364276,465984,155607,0,1,1,0,0,0,64.3,61.9,59.6,62.9,66.3,68.3,69.6,68.3,36.6,0,68404,368260,11532144,226492416,false,.752,379000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.47453013609850936,0.31769280622164614,-50,192,null
1680264885,com.miHoYo.ys.mi,40351,0.9561425056084031,12064,734040,67440,3596,364220,466472,155010,0,0,0,0,0,0,62.3,60.9,58.6,61.3,65.9,64.6,57.6,61.3,36.9,0,98356,446640,11532144,226492416,false,.802,379000000,1804800,1804800,1804800,1804800,2342400,2227200,2112000,844800,0.44210667381399094,0.31010452961672474,-50,192,null
1680264895,com.miHoYo.ys.mi,40650,0.9558384502066304,11968,733824,68704,3596,356164,468448,153772,0,0,0,0,0,0,60.6,59.3,57.6,59.6,60.9,63.6,60.9,57.6,37.0,0,122572,495668,11532144,226492416,false,.770,379000000,1708800,1708800,1804800,1804800,2419200,2419200,1670400,844800,0.42423030787684923,0.3038784486205518,-50,192,null
1680264905,com.miHoYo.ys.mi,40718,0.9557895514025998,11040,734340,68668,3372,356284,468424,153715,0,1,1,0,0,0,60.6,58.6,57.3,59.9,62.9,62.6,61.6,56.9,37.2,0,98864,488816,11532144,226492416,false,.795,443000000,1804800,1804800,1804800,1804800,1766400,1670400,1996800,844800,0.40678189734793513,0.2844702467343977,-50,192,null
1680264915,com.miHoYo.ys.mi,41920,0.9544468640925667,11932,735072,68636,3376,355852,468420,153706,0,1,1,0,0,0,60.6,58.6,56.6,59.9,63.3,57.9,63.9,56.9,37.4,0,101120,485156,11532144,226492416,false,.795,443000000,1804800,1804800,1804800,1804800,2419200,2419200,1996800,844800,0.407187210992205,0.295151274937244,-50,192,null
1680264925,com.miHoYo.ys.mi,42028,0.954326525999148,11896,735012,70340,3248,353440,468744,153481,0,0,0,0,0,0,60.6,58.9,57.3,59.6,60.9,60.9,61.3,61.9,37.6,0,87944,474184,11532144,226492416,false,.810,443000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.4175298804780877,0.29747675962815406,-50,192,null
1680264935,com.miHoYo.ys.mi,41920,0.9545215870577463,11796,735916,71724,3212,353900,468752,153431,0,1,1,0,0,0,61.3,59.3,57.9,60.3,64.3,62.9,62.3,57.3,37.7,0,103488,490928,11532144,226492416,false,.814,379000000,1804800,1804800,1804800,1804800,2419200,1766400,1766400,844800,0.4189951638903815,0.30897367006985493,-50,192,null
1680264945,com.miHoYo.ys.mi,41514,0.9548855021560718,11908,735288,71820,2968,352976,468788,153419,0,1,1,0,0,0,61.3,59.3,57.6,59.9,61.6,64.6,60.9,60.9,37.8,0,138488,536208,11532144,226492416,false,.749,379000000,1804800,1804800,1804800,1804800,2419200,2112000,2419200,844800,0.41888491590517807,0.29969540458217453,-50,192,null
1680264955,com.miHoYo.ys.mi,40294,0.9563830892731886,11564,740100,82856,2956,355252,472428,153146,0,1,1,0,0,0,60.3,59.3,57.9,59.3,60.6,62.3,60.6,57.6,38.0,0,103408,528944,11532144,226492416,false,.808,379000000,1612800,1708800,1804800,1804800,2342400,2342400,1996800,844800,0.4249571748583476,0.3088680985637106,-50,192,null
1680264965,com.miHoYo.ys.mi,40385,0.9562851526474625,11896,739692,82856,3012,355020,472452,153119,0,0,0,0,0,0,60.6,58.9,57.6,59.6,61.9,60.9,63.9,57.6,38.1,0,145000,572736,11532144,226492416,false,.801,379000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.4088663372946989,0.29550006676458807,-50,192,null
1680264975,com.miHoYo.ys.mi,40303,0.9564242898661038,11908,740756,82716,3012,355900,472452,153187,0,1,1,0,0,0,60.6,59.3,57.3,59.9,61.6,60.6,59.6,57.3,38.2,0,116112,557980,11532144,226492416,false,.795,443000000,1804800,1612800,1804800,1804800,2342400,2419200,2419200,844800,0.4129746835443038,0.29496308016877637,-50,192,null
1680264985,com.miHoYo.ys.mi,40970,0.9557027445485291,11904,740764,82820,3000,355340,472448,153183,0,1,1,0,0,0,60.3,58.6,57.6,58.9,59.6,59.9,59.9,57.3,38.3,0,102688,546696,11532144,226492416,false,.802,379000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.4171383440831907,0.3015664077925497,-50,192,null
1680264995,com.miHoYo.ys.mi,40840,0.9558793661494052,11092,741176,83200,3032,355316,472712,153134,0,1,1,0,0,0,59.6,58.6,56.9,58.9,59.9,59.9,60.6,57.3,38.5,0,96240,544020,11532144,226492416,false,.800,379000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.4193759832197168,0.2923439958049292,-50,192,null
1680265005,com.miHoYo.ys.mi,40520,0.9562887274108083,11516,743680,82936,3052,357008,472744,153082,0,0,0,0,0,0,62.6,60.9,58.9,60.9,62.6,62.9,62.3,62.3,38.6,0,111108,531612,11532144,226492416,false,.727,443000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,844800,0.4185765983112183,0.29995979091274627,-50,192,null
1680265015,com.miHoYo.ys.mi,40396,0.9564497419068277,11956,742776,77932,3088,356888,470260,153585,0,1,1,0,0,0,64.3,61.9,59.3,62.6,65.9,65.6,67.6,74.9,38.7,0,109620,546300,11532144,226492416,false,.760,491000000,1401600,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.4353362514922403,0.30852898262369016,-50,192,null
1680265025,com.miHoYo.ys.mi,40011,0.9569333339073977,11928,746120,69316,3088,358824,469464,153302,0,0,0,0,0,0,66.3,64.6,62.9,64.9,66.9,66.9,68.3,66.6,38.8,0,93164,525956,11532144,226492416,false,.803,608000000,1804800,1804800,1804800,1804800,2419200,2419200,2227200,844800,0.4615182902845155,0.32620951881473714,-50,192,null
1680265035,com.miHoYo.ys.mi,40296,0.9565888132379557,11904,744808,69780,3064,360932,469460,153125,0,1,1,0,0,0,64.3,62.6,60.9,62.9,65.6,67.9,66.3,64.9,39.0,0,91392,515164,11532144,226492416,false,.794,443000000,1804800,1804800,1804800,1804800,2419200,2227200,2227200,844800,0.4386429896633979,0.32600053008216273,-50,192,null
1680265045,com.miHoYo.ys.mi,40497,0.9563662575206441,11608,744584,69664,3064,360732,469460,153125,0,1,1,0,0,0,63.3,61.6,59.6,62.3,65.3,64.6,65.6,61.6,39.2,0,102776,509692,11532144,226492416,false,.742,443000000,1804800,1804800,1804800,1804800,2112000,1766400,1881600,844800,0.4316546762589928,0.3038587311968607,-50,192,null
1680265055,com.miHoYo.ys.mi,41456,0.9553729826555745,11852,744032,73776,3084,359968,469464,153140,0,1,1,0,0,0,63.9,62.3,60.3,62.6,64.3,65.3,67.6,85.6,39.2,0,85772,497156,11532144,226492416,false,.739,379000000,1804800,1804800,1804800,1804800,2112000,2419200,1766400,2841600,0.4216675517790759,0.3017790759426447,-50,192,null
1680265065,com.miHoYo.ys.mi,40978,0.955931948208371,11852,744120,74076,3076,359944,469568,152998,0,1,1,0,0,0,63.9,62.3,60.3,62.6,65.9,65.3,66.3,59.9,39.4,0,115116,495988,11532144,226492416,false,.767,443000000,1804800,1804800,1804800,1804800,2419200,1881600,2419200,844800,0.42142195154243345,0.30411756917781013,-50,192,null
1680265075,com.miHoYo.ys.mi,42353,0.9543336309254251,11788,743252,74900,3048,356876,469560,153032,0,1,1,0,0,0,63.9,62.6,60.3,63.3,66.3,66.6,60.3,65.9,39.6,0,169948,558672,11532144,226492416,false,.803,379000000,1804800,1804800,1804800,1804800,2419200,2419200,2112000,844800,0.4180525751072961,0.30887875536480686,-50,192,null
1680265085,com.miHoYo.ys.mi,48408,0.9478071858921555,11784,739012,75252,2976,356580,469560,153091,0,0,0,0,0,0,63.9,62.6,60.9,62.3,62.9,64.6,65.9,64.3,39.7,0,141616,549732,11532144,226492416,false,.817,379000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.4156514830508474,0.3020391949152542,-50,192,null
1680265095,com.miHoYo.ys.mi,48734,0.9475007540828199,11048,739224,75252,2884,356060,469516,153075,0,1,1,0,0,0,64.3,62.3,60.3,62.9,65.9,66.9,65.3,59.3,39.8,0,120240,536016,11532144,226492416,false,.748,379000000,1804800,1708800,1497600,1804800,1766400,1881600,1881600,844800,0.41551724137931034,0.3027851458885942,-50,192,null
1680265105,com.miHoYo.ys.mi,45582,0.9510798871817328,11844,743032,75660,2820,363356,469552,153038,0,1,1,0,0,0,69.3,66.9,64.6,67.9,73.6,73.3,73.6,70.3,40.0,0,115592,533700,11532144,226492416,false,.783,676000000,1804800,1804800,1804800,1804800,2342400,2419200,2419200,2841600,0.4522673031026253,0.3477857332272607,-50,192,null
1680265115,com.miHoYo.ys.mi,43076,0.9543078502753664,11836,754824,86592,2896,379684,472968,152567,0,0,0,0,0,0,68.6,67.3,65.3,67.6,70.6,71.3,71.6,67.3,40.1,0,91548,559144,11532144,226492416,false,.780,540000000,1401600,1612800,1497600,1804800,2419200,2419200,2419200,844800,0.4883751477735453,0.37632996190726387,-50,192,null
1680265125,com.miHoYo.ys.mi,41580,0.9562742920599667,11788,766824,89888,2876,381604,476408,152264,0,1,1,0,0,0,68.3,67.6,65.3,66.6,68.3,68.3,70.9,73.6,40.3,0,114896,541228,11532144,226492416,false,.758,676000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.48299681190223165,0.3615834218916047,-50,192,null
1680265135,com.miHoYo.ys.mi,39688,0.9584916079586339,11756,773352,91072,2876,378276,482940,152132,0,0,0,0,0,0,71.9,69.9,67.6,70.6,74.3,73.9,74.9,71.6,40.5,0,109040,523108,11532144,226492416,false,.748,443000000,1804800,1804800,1804800,1804800,2419200,2419200,1881600,844800,0.5013078733978551,0.39602406487052055,-50,192,null
1680265145,com.miHoYo.ys.mi,41086,0.9570702532359788,11700,773068,91152,2872,374596,484212,152093,0,1,1,0,0,0,71.6,69.6,67.6,70.3,73.3,74.9,75.3,69.6,40.7,0,88272,511588,11532144,226492416,false,.802,676000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.46332976445396146,0.3610813704496788,-50,192,null
1680265155,com.miHoYo.ys.mi,38115,0.9602246163864353,11860,776508,97432,2828,376916,487684,151965,0,0,0,0,0,0,70.6,68.6,66.6,69.3,72.9,72.6,70.9,71.3,40.9,0,114536,508604,11532144,226492416,false,.751,540000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.4639668779919782,0.3508862724802691,-50,192,null
1680265165,com.miHoYo.ys.mi,39011,0.9592885647734578,11764,780476,98624,2824,382804,488616,151849,0,0,0,0,0,0,73.6,71.6,69.6,72.6,75.3,75.6,75.6,71.6,41.2,0,108448,492460,11532144,226492416,false,.767,608000000,1804800,1804800,1804800,1804800,1996800,1555200,2419200,844800,0.4710543989254533,0.3735392881128274,-50,192,null
1680265175,com.miHoYo.ys.mi,37915,0.9604979662938206,11792,779824,98628,2880,383056,488616,151849,0,1,1,null,0,null,74.6,71.9,69.6,72.9,77.6,77.3,75.3,73.3,41.4,0,94940,477392,11532144,226492416,false,.796,676000000,1804800,1804800,1804800,1804800,2419200,2342400,2419200,844800,0.46113920681394727,0.3638541389406441,-50,192,null
1680265185,com.miHoYo.ys.mi,38624,0.959798660232898,10920,778004,98672,2880,385544,488668,151845,0,0,0,0,0,0,73.9,71.3,69.6,72.9,78.6,77.3,73.3,69.3,41.6,0,151608,538484,11532144,226492416,false,.767,608000000,1804800,1804800,1804800,1804800,1996800,1555200,1670400,844800,0.4524337726738875,0.3413806603158032,-50,192,null
1680265195,com.miHoYo.ys.mi,38649,0.9597845268914768,11788,779156,98672,2880,382976,488680,151825,0,0,0,0,0,0,75.9,73.9,70.9,74.6,80.9,81.6,76.9,83.6,41.8,0,134568,526444,11532144,226492416,false,.799,676000000,1804800,1708800,1804800,1804800,2342400,2419200,2419200,844800,0.46324604546058756,0.35982985511099297,-50,192,null
1680265205,com.miHoYo.ys.mi,38182,0.9604183944269364,11796,782892,100580,2804,383676,489680,151653,0,0,0,0,0,0,76.6,74.6,71.9,74.9,80.3,79.3,79.3,72.3,42.1,3,91576,512420,11532144,226492416,false,.789,676000000,1804800,1804800,1804800,1804800,2419200,2227200,2112000,844800,0.4753539590980598,0.36837965390665967,-50,192,null
1680265215,com.miHoYo.ys.mi,39570,0.9591804313649437,11740,783752,98892,2792,384808,491588,151470,0,0,0,0,0,0,75.3,72.6,70.9,74.3,79.6,79.9,84.9,71.9,42.2,3,119300,528964,11532144,226492416,false,.757,676000000,1804800,1708800,1804800,1804800,2419200,2342400,2342400,844800,0.4779557791605984,0.37481795313120614,-50,192,null
1680265225,com.miHoYo.ys.mi,38749,0.9599264903593575,11748,786512,95564,2792,391168,492928,151438,0,0,0,0,0,0,78.9,77.3,75.3,77.3,78.3,76.9,80.6,82.9,42.5,3,109752,505316,11532144,226492416,false,.806,778000000,1804800,1804800,1804800,1804800,1996800,1996800,1996800,844800,0.47922692611096507,0.37352090454904024,-50,192,null
1680265235,com.miHoYo.ys.mi,38639,0.9600455393371359,11576,785308,95864,2744,388504,493312,151432,0,1,1,0,0,0,77.3,75.9,74.6,75.9,76.6,77.6,79.6,76.3,42.7,3,92532,494296,11532144,226492416,false,.799,738000000,1804800,1804800,1804800,1804800,1881600,2227200,2112000,844800,0.45978695073235687,0.3496671105193076,-50,192,null
1680265245,com.miHoYo.ys.mi,38375,0.9603750712474289,11796,786580,90944,2744,390668,493204,151365,0,1,1,0,0,0,77.9,75.6,73.6,76.3,81.6,82.3,81.6,74.9,43.0,3,95088,485152,11532144,226492416,false,.840,676000000,1804800,1804800,1804800,1804800,2112000,2227200,2419200,844800,0.4632499006754073,0.3506820288703483,-50,192,null
1680265255,com.miHoYo.ys.mi,38857,0.9601576182136602,11824,788272,91012,2744,391844,493244,151313,0,1,1,0,0,0,76.9,74.9,72.6,75.9,79.6,80.3,78.9,72.9,43.3,3,99724,479648,11532144,226492416,false,.778,540000000,1804800,1804800,1804800,1804800,2227200,2112000,2227200,844800,0.47655942219304004,0.36874589625738674,-50,192,null
1680265265,com.miHoYo.ys.mi,39583,0.9591584260573843,11768,787264,88196,2744,391640,492100,151229,0,0,0,0,0,0,74.3,72.3,69.9,73.6,78.3,77.6,75.6,69.6,43.6,3,109244,469592,11532144,226492416,false,.782,491000000,1804800,1804800,1804800,1804800,1996800,2419200,2342400,844800,0.4716580379662817,0.3551042081508031,-50,192,null
1680265275,com.miHoYo.ys.mi,40188,0.9585724888668976,10896,788240,86448,2712,392640,491516,151235,0,1,1,0,0,0,74.9,72.6,70.6,73.9,77.6,76.9,76.9,72.3,43.9,3,88632,451760,11532144,226492416,false,.782,540000000,1804800,1804800,1804800,1804800,2342400,1996800,1555200,844800,0.4552456839309429,0.3347941567065073,-50,192,null
1680265285,com.miHoYo.ys.mi,40274,0.9585436653353646,11828,788352,86472,2680,394072,491512,151223,0,1,1,0,0,0,74.3,72.6,70.9,73.3,75.9,76.6,72.9,69.9,44.1,3,147504,495220,11532144,226492416,false,.783,540000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,844800,0.47503566333808844,0.3568927506160031,-50,192,null
1680265295,com.miHoYo.ys.mi,39880,0.9590606534691682,12068,789340,87476,2832,392704,491764,151228,0,1,1,0,0,0,75.6,73.6,71.6,74.6,78.6,77.3,77.9,72.6,44.1,3,205152,569472,11532144,226492416,false,.830,540000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2380800,0.46349926598158286,0.34872547711197116,-50,192,null
1680265305,com.miHoYo.ys.mi,40331,0.9584636140806195,11896,788656,87860,2856,393676,491792,151472,0,0,0,null,0,null,72.9,70.6,68.9,72.9,79.6,75.6,75.3,73.3,44.3,3,186816,562180,11532144,226492416,false,.810,491000000,1804800,1804800,1612800,1804800,1766400,2419200,2419200,844800,0.45970816353358745,0.34165899829104773,-50,192,null
1680265315,com.miHoYo.ys.mi,41158,0.9576786713171662,11792,789928,87860,2820,394776,491780,151468,0,0,0,0,0,0,73.9,71.6,69.6,72.6,75.6,79.6,75.3,69.9,44.4,3,168956,544076,11532144,226492416,false,.778,540000000,1804800,1804800,1804800,1804800,1996800,2419200,2419200,844800,0.450344279661017,0.335010593220339,-50,192,null
1680265325,com.miHoYo.ys.mi,39234,0.9596925314988781,11532,792168,88016,2880,393592,491880,151459,0,1,1,0,0,0,78.9,76.6,74.3,77.9,83.3,82.9,83.6,85.9,44.6,3,107624,526952,11532144,226492416,false,.775,676000000,1804800,1804800,1804800,1804800,1881600,1555200,2419200,844800,0.48774966711051926,0.3601864181091877,-50,192,null
1680265335,com.miHoYo.ys.mi,39688,0.9592291255752794,11816,791408,88016,2880,390792,491880,151459,0,2,2,0,0,0,76.3,74.3,72.6,75.3,77.6,76.6,76.3,73.3,44.8,3,90360,511332,11532144,226492416,false,.777,608000000,1804800,1804800,1804800,1804800,2227200,1670400,2419200,844800,0.4667103538663172,0.35714285714285715,-50,192,null
1680265345,com.miHoYo.ys.mi,40799,0.9581110495082035,11860,793452,87172,2948,392012,491204,151406,0,1,1,0,0,0,79.3,77.3,75.6,77.6,80.3,78.9,80.9,79.3,44.9,3,98144,497300,11532144,226492416,false,.782,676000000,1804800,1804800,1804800,1804800,2227200,1996800,1996800,844800,0.48518666135246447,0.37438554537000135,-50,192,null
1680265355,com.miHoYo.ys.mi,40201,0.9586919441019318,11840,790720,87192,2860,401080,490908,151362,0,0,0,0,0,0,78.9,77.9,75.6,76.9,77.9,78.3,79.6,77.6,45.1,3,108108,482000,11532144,226492416,false,.817,738000000,1804800,1804800,1804800,1804800,1996800,1766400,1766400,844800,0.4872395833333333,0.37330729166666665,-50,192,null
