FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.175862069,0.9677818,0.005936708408528923,0.02345928963103838,0.06283720951205274,0.011816012073379565,0.0008619382963173904,0.028144886798192322,0.007937116311722673,79.3,77.3,74.9,77.9,78.6,77.9,83.6,83.3,51.1,3.0,0.107,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2592000.0
0.167389875,0.9632424,0.005936014695614382,0.024086406105783588,0.063793839621205,0.011816012073379565,0.0008265589376757912,0.026982310667535658,0.007934341460064508,78.3,76.9,74.9,77.6,77.9,76.9,80.9,83.3,51.0,3.0,0.099,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1881600.0,1881600.0,1881600.0,1900800.0
0.200288767,0.9653916,0.005938355976700958,0.024836656622859853,0.0659478182208553,0.011816012073379565,0.0008889930999844955,0.035919674287912366,0.008044641813476553,80.3,78.3,75.6,79.3,82.3,85.6,85.6,82.9,51.1,3.0,0.144,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
0.181043058,0.9657645,0.005940957400130487,0.025962205826702882,0.0656849010262442,0.011816012073379565,0.0008598571575737669,0.041073267530038635,0.008322820692207557,79.9,77.9,75.3,79.3,82.9,80.3,78.6,81.9,51.1,3.0,0.157,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1881600.0,1881600.0,1881600.0,2496000.0
0.186049294,0.9669617,0.00594087068601617,0.02588138827215884,0.06543238952535121,0.011816012073379565,0.0008751188416936724,0.034259966139872644,0.008322820692207557,79.6,77.3,75.3,78.3,80.3,80.3,78.3,80.3,51.0,3.0,0.126,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2380800.0
0.172001649,0.9632894,0.005934193699213711,0.0250978395351846,0.06459646546332912,0.011816012073379565,0.0008560417365437905,0.036598472374790886,0.008281544773792358,78.6,77.3,75.6,77.3,77.9,78.3,79.9,82.6,51.1,3.0,0.096,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
0.195876289,0.9701546,0.0059406105436732165,0.02525323122804182,0.06573623578192024,0.011816012073379565,0.0009136199084507067,0.039624448108019426,0.008180956401183891,80.3,77.6,75.3,79.3,81.6,80.6,80.6,82.3,51.0,3.0,0.105,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
0.187567894,0.9630372,0.005940437115444582,0.023313263062527467,0.0641722600160872,0.011816012073379565,0.0008504920332274611,0.031093860397906792,0.007641594610128139,80.3,78.3,75.6,80.3,83.6,81.9,80.9,82.6,51.0,3.0,0.111,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
0.186200147,0.964751,0.0059397434025300405,0.02538468982534737,0.06546846259690736,0.011816358929836835,0.0008709565642064254,0.026649588610898854,0.00808487716251994,78.6,77.3,75.3,77.6,79.6,78.9,79.3,82.3,51.0,3.0,0.099,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2265600.0
0.196159488,0.9658683,0.005940003544872993,0.026694072951543805,0.06577265570993365,0.011816358929836835,0.0008907273822708485,0.03920683293346565,0.008343632079643792,79.3,76.9,74.6,78.9,82.9,81.6,78.6,81.3,50.9,3.0,0.156,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2150400.0
