timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680157307,com.ss.android.ugc.aweme,4093,0.9528499677449083,127448,75560,51292,5060,61132,23904,6856,1,9,9,null,1,null,67.3,64.9,62.3,66.6,71.3,70.6,70.6,76.3,35.4,0,131708,232820,11532148,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2150400,0.6926009187762683,0.17701104486364969,-46,1200,null
1680157385,com.ss.android.ugc.aweme,16902,0.8924644983967018,130160,74708,114428,5660,160856,28048,120998,0,1,1,1401,48,77,49.6,49.3,48.3,48.6,47.6,47.6,45.9,45.6,37.1,0,135444,659172,11532148,226492416,false,.148,315000000,1708800,1804800,1804800,1804800,1209600,1209600,1209600,844800,0.3629406307977736,0.6568877551020408,-46,1200,null
1680157395,com.ss.android.ugc.aweme,12626,0.9228805277302712,132968,81544,140448,5880,231272,34708,122601,0,2,2,464,9,16,47.9,47.6,46.3,47.3,47.3,48.9,47.3,45.3,37.2,0,114744,622444,11532148,226492416,false,.129,315000000,1804800,1497600,1804800,1804800,2419200,2419200,2112000,2380800,0.28301886792452835,0.13892478676660636,-46,1200,null
1680157405,com.ss.android.ugc.aweme,12007,0.9331458797327394,145716,90328,149192,6148,308164,41180,118829,0,0,0,449,12,17,48.6,47.9,46.6,48.3,47.3,47.9,46.6,44.9,37.3,0,118216,645640,11532148,226492416,false,.106,315000000,1804800,1804800,1804800,1708800,844800,2112000,2419200,2380800,0.27960275019098546,0.1471861471861472,-46,1200,null
1680157415,com.ss.android.ugc.aweme,12354,0.9338622639085186,159448,98952,97180,6248,230972,42168,118964,0,1,1,492,9,16,47.9,47.6,46.9,47.3,45.9,45.9,44.9,45.6,37.3,0,100016,679064,11532148,226492416,false,.171,315000000,1804800,1804800,1804800,1804800,1440000,1324800,2419200,844800,0.302924880814328,0.1423785594639866,-46,1200,null
1680157425,com.ss.android.ugc.aweme,16418,0.9137202556125452,145820,100808,100032,6300,194884,44408,117343,0,1,1,454,7,16,46.3,45.9,45.3,45.9,44.3,44.6,44.6,43.6,37.4,0,127800,761780,11532148,226492416,false,.083,315000000,1804800,1804800,1804800,1804800,2342400,2419200,2419200,844800,0.27508584509729106,0.14154902708889736,-46,1200,null
1680157435,com.ss.android.ugc.aweme,16757,0.9135256476416554,133988,104432,100648,6236,203652,46936,116752,0,1,1,505,10,16,48.3,47.6,45.9,46.9,46.6,45.3,50.6,63.6,37.5,0,95116,702424,11532148,226492416,false,.094,315000000,1804800,1804800,1804800,1804800,710400,710400,1209600,1190400,0.25748810901144104,0.13150790590050135,-46,1200,null
1680157445,com.ss.android.ugc.aweme,13017,0.9394580666765888,165924,126808,100468,6416,298248,46764,112783,0,0,0,531,10,19,48.3,48.3,46.9,47.6,46.9,47.3,45.6,45.6,37.5,0,122864,541408,11532148,226492416,false,.219,315000000,1612800,1804800,1804800,1305600,2419200,1324800,710400,844800,0.30427568602425015,0.16566687938736438,-46,1200,null
1680157455,com.ss.android.ugc.aweme,19902,0.9040848980221305,146444,118260,86480,6360,192328,46348,114781,0,1,1,515,10,15,47.3,46.6,45.6,45.9,44.6,44.9,44.6,43.9,37.5,0,110464,730648,11532148,226492416,false,.124,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.2793310353632069,0.13506957742882675,-46,1200,null
1680157465,com.ss.android.ugc.aweme,16597,0.9189662916959612,175000,120388,88732,6396,224732,43912,111657,0,1,1,454,10,14,45.9,45.9,44.9,45.3,43.6,44.3,43.6,42.9,37.6,0,88824,689112,11532148,226492416,false,.137,315000000,1804800,1804800,1804800,1804800,710400,1209600,1881600,844800,0.264399898502918,0.13524486171022584,-46,1200,null
1680157475,com.ss.android.ugc.aweme,18143,0.9130082470272344,145052,123456,87660,6400,213072,44236,111284,0,0,0,444,8,13,46.6,46.3,45.3,45.6,44.3,43.9,43.9,43.6,37.6,0,104924,673560,11532148,226492416,false,.111,315000000,1804800,1804800,1497600,1804800,960000,1555200,710400,844800,0.26264063106168367,0.13138497349023665,-46,1200,null
1680157485,com.ss.android.ugc.aweme,18878,0.9101749110218686,149408,126208,74540,6444,227008,44308,108674,0,0,0,498,6,16,46.6,46.3,45.3,45.9,44.6,44.6,44.6,43.9,37.7,0,87004,689136,11532148,226492416,false,.079,315000000,1804800,1804800,1804800,1612800,710400,710400,710400,844800,0.30153885285514437,0.1423120946203739,-46,1200,null
1680157495,com.ss.android.ugc.aweme,19862,0.900401163373784,133480,122748,75600,6476,188036,45084,108728,0,1,1,447,5,8,46.9,46.6,45.3,46.6,46.3,46.3,42.9,43.3,37.7,0,114536,837300,11532148,226492416,false,.117,315000000,1804800,1804800,1804800,1612800,710400,710400,710400,844800,0.26646130150173275,0.1246309844692594,-46,1200,null
1680157505,com.ss.android.ugc.aweme,19244,0.9046458159908035,137760,125920,77120,6508,215268,45388,108594,0,1,1,478,7,12,46.3,46.3,44.9,45.9,46.3,44.6,42.9,42.9,37.7,0,103252,751228,11532148,226492416,false,.117,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.2649518499746579,0.13089204257475925,-46,1200,null
1680157515,com.ss.android.ugc.aweme,13590,0.9388982806992303,185888,150272,89448,6712,245628,44056,108269,0,1,1,484,9,16,49.3,48.6,47.3,48.3,47.3,46.9,45.3,45.6,37.7,0,96984,667012,11532148,226492416,false,.228,315000000,1612800,1804800,1804800,1804800,844800,710400,844800,844800,0.30477653988987063,0.16762709693942887,-46,1200,null
1680157525,com.ss.android.ugc.aweme,21363,0.9034466861915609,158576,148004,97916,6764,192480,48824,104254,0,1,1,455,9,17,47.3,46.3,45.6,45.9,45.6,47.3,45.9,44.6,37.8,0,118200,767736,11532148,226492416,false,.124,315000000,1804800,1401600,1401600,1804800,2419200,2419200,2342400,844800,0.2700541655919525,0.13670363683260253,-46,1200,null
1680157535,com.ss.android.ugc.aweme,24321,0.8946851075622684,145700,153200,99136,6780,193780,50056,102749,0,0,0,502,10,18,46.6,46.6,45.3,45.9,45.9,44.3,43.3,43.3,37.8,0,109968,845604,11532148,226492416,false,.088,315000000,1804800,1804800,1804800,1804800,2419200,2419200,1766400,844800,0.26730769230769236,0.14012820512820512,-46,1200,null
1680157545,com.ss.android.ugc.aweme,26761,0.8826230744938419,152912,148428,98724,6816,185780,51048,101631,0,0,0,482,9,14,47.3,46.3,45.3,45.9,44.6,43.9,44.6,43.9,37.9,0,111856,834664,11532148,226492416,false,.149,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.2621359223300971,0.13860500766479306,-46,1200,null
1680157555,com.ss.android.ugc.aweme,30352,0.8759015455065827,166492,160136,130172,6840,317376,52424,101542,0,1,1,537,5,10,48.9,48.3,47.3,47.9,47.6,46.6,46.6,45.3,37.9,0,99964,672424,11532148,226492416,false,.187,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.29530456852791875,0.15228426395939088,-46,1200,null
1680157565,com.ss.android.ugc.aweme,29784,0.8772725025135567,149700,158924,131872,6764,141876,52564,101271,0,1,1,544,9,13,48.6,48.3,47.6,48.6,46.9,47.3,46.6,45.9,37.9,0,114584,872364,11532148,226492416,false,.166,315000000,1612800,1804800,1804800,1708800,710400,710400,710400,844800,0.2696946369001796,0.1384398255068001,-46,1200,null
1680157575,com.ss.android.ugc.aweme,30064,0.8763225880765497,158676,161552,138056,6824,265696,52652,100964,0,1,1,508,9,15,51.3,49.3,47.3,49.6,52.6,52.3,50.6,57.3,37.8,0,108588,765992,11532148,226492416,false,.121,315000000,1804800,1804800,1612800,1305600,710400,1209600,2419200,844800,0.2804442175134031,0.14424304314526423,-46,1200,null
1680157585,com.ss.android.ugc.aweme,30614,0.8751570018758665,112256,159396,145576,6984,187996,53620,100795,0,1,1,485,6,10,47.9,47.3,46.3,46.9,45.6,46.9,45.6,44.9,37.8,0,112400,826772,11532148,226492416,false,.178,315000000,1804800,1497600,1497600,1612800,710400,710400,710400,844800,0.2777777777777778,0.14857288481141692,-46,1200,null
1680157595,com.ss.android.ugc.aweme,29121,0.8797090314265886,157680,157428,146080,6884,182604,53548,100706,0,1,1,null,9,null,46.3,45.9,45.3,45.9,44.3,43.9,43.3,43.6,37.8,0,104588,821080,11532148,226492416,false,.153,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.2649353972112063,0.13700908276832544,-46,1200,null
1680157605,com.ss.android.ugc.aweme,28744,0.8814074000726144,164236,155140,147056,6884,182132,53800,100604,0,0,0,964,8,30,46.6,46.3,45.6,45.9,44.6,45.9,45.6,43.9,37.8,0,149568,935392,11532148,226492416,false,.143,315000000,1804800,1804800,1401600,1804800,710400,710400,710400,844800,0.26437515972399694,0.1387682085356504,-46,1200,null
1680157615,com.ss.android.ugc.aweme,28775,0.8823108384458078,164408,158468,146484,6876,220456,53876,100505,0,1,1,498,7,12,50.6,49.3,47.9,50.3,52.6,52.3,50.6,45.3,37.8,0,232908,824460,11532148,226492416,false,.173,315000000,1612800,1804800,1804800,1804800,710400,710400,710400,844800,0.2720578900596674,0.1399009775295163,-46,1200,null
1680157625,com.ss.android.ugc.aweme,26928,0.890181236847686,162016,160048,161488,6884,229552,54300,100758,0,1,1,474,8,15,48.3,47.9,46.6,47.9,46.6,46.6,45.9,45.3,37.8,0,160136,859188,11532148,226492416,false,.151,315000000,1804800,1497600,1497600,1497600,710400,710400,710400,844800,0.25796545105566215,0.13128598848368522,-46,1200,null
1680157635,com.ss.android.ugc.aweme,27609,0.8898125828131734,172708,164744,159312,6936,221612,54432,100920,0,1,1,531,6,19,47.6,46.9,45.6,46.6,45.9,46.6,44.3,44.3,37.8,0,93752,802596,11532148,226492416,false,.167,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.28562259306803595,0.15057766367137357,-46,1200,null
1680157645,com.ss.android.ugc.aweme,27036,0.8911892074633353,165428,162808,156400,6952,228940,51892,100744,0,1,1,470,6,14,48.3,47.9,47.3,47.3,46.6,46.6,44.6,44.9,37.8,0,113168,856256,11532148,226492416,false,.168,315000000,1804800,1804800,1804800,1804800,710400,1209600,710400,844800,0.28709349593495936,0.12614329268292682,-46,1200,null
1680157655,com.ss.android.ugc.aweme,28474,0.8834103118448637,156588,162460,154748,6964,188060,51464,100759,0,1,1,489,8,13,47.9,47.3,45.9,47.3,45.9,46.3,44.6,43.9,37.8,0,111600,829492,11532148,226492416,false,.158,315000000,1804800,1804800,1804800,1804800,1555200,844800,1555200,844800,0.26453937210499223,0.13548636129696345,-46,1200,null
1680157665,com.ss.android.ugc.aweme,27269,0.8894971876874199,176096,166120,153948,6928,196032,51368,100237,0,0,0,556,5,15,47.9,47.6,45.9,46.6,44.9,44.6,45.3,43.9,37.8,0,115968,766980,11532148,226492416,false,.167,315000000,1612800,1804800,1804800,1804800,710400,710400,710400,844800,0.3075849822425165,0.1513191273465246,-46,1200,null
1680157675,com.ss.android.ugc.aweme,29747,0.8798372893405937,172256,167376,150732,6960,191408,51408,99980,0,1,1,487,4,14,46.9,46.6,45.6,45.9,44.3,44.3,44.9,43.9,37.9,0,116556,809220,11532148,226492416,false,.166,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.2812180143295804,0.14214431934493346,-46,1200,null
1680157685,com.ss.android.ugc.aweme,30856,0.8776390717446823,154540,169940,151236,6940,251248,51880,99973,0,1,1,489,9,13,45.6,45.6,44.9,45.3,44.3,45.6,43.3,43.6,37.9,0,96880,828844,11532148,226492416,false,.133,315000000,1708800,1804800,1804800,1305600,710400,710400,710400,844800,0.2676895764646209,0.13986812072026375,-46,1200,null
1680157695,com.ss.android.ugc.aweme,30629,0.8775271104571191,170960,167888,150492,6920,233580,52328,99908,0,1,1,469,11,20,46.3,45.9,45.3,45.6,44.3,43.6,43.3,43.3,37.9,0,113188,812148,11532148,226492416,false,.188,315000000,1804800,1401600,1804800,1804800,710400,710400,710400,844800,0.2727272727272727,0.13930857874519847,-46,1200,null
1680157705,com.ss.android.ugc.aweme,27167,0.8922252372338062,118160,172360,148532,6976,291856,52472,99952,0,0,0,513,8,13,48.6,47.6,46.3,47.9,49.6,46.3,44.6,44.3,37.9,0,132624,737712,11532148,226492416,false,.205,315000000,1804800,1804800,1804800,1804800,1075200,1555200,1555200,844800,0.28707763734846525,0.15411400567449057,-46,1200,null
1680157715,com.ss.android.ugc.aweme,27860,0.8902562001701698,165264,173936,148880,6924,224304,52712,100065,0,0,0,520,5,13,46.3,45.6,44.9,45.3,43.9,43.9,43.9,43.6,37.9,0,111272,817532,11532148,226492416,false,.131,315000000,1804800,1497600,1804800,1305600,710400,710400,710400,844800,0.2684563758389261,0.1401798151196657,-46,1200,null
1680157725,com.ss.android.ugc.aweme,30167,0.8790261781784351,175960,167708,146876,6948,233524,52920,100084,0,1,1,465,5,10,46.9,46.6,45.6,46.3,44.6,43.6,43.9,43.6,37.9,0,100704,805848,11532148,226492416,false,.173,315000000,1708800,1804800,1804800,1804800,710400,710400,960000,1190400,0.2752376059594144,0.14346262522476239,-46,1200,null
1680157735,com.ss.android.ugc.aweme,29228,0.886406740664739,173492,174776,144672,6996,277300,53260,99893,0,0,0,514,6,13,47.6,47.3,46.6,46.6,45.6,45.9,45.6,44.9,37.9,0,128480,785736,11532148,226492416,false,.197,315000000,1804800,1804800,1804800,1804800,2419200,1209600,960000,844800,0.28065674704976906,0.14943560800410466,-46,1200,null
1680157745,com.ss.android.ugc.aweme,28969,0.8873152326124164,168928,175560,144092,6948,195292,52628,99905,0,0,0,473,7,15,47.3,46.9,45.9,46.6,44.9,45.3,45.6,44.3,37.9,0,195860,937464,11532148,226492416,false,.179,315000000,1804800,1305600,1804800,1804800,710400,710400,710400,844800,0.25831952059161034,0.1359173785541247,-46,1200,null
1680157755,com.ss.android.ugc.aweme,26887,0.8941656694797834,171788,173772,144588,6904,190092,52848,100035,0,0,0,487,8,15,46.6,46.3,45.9,45.9,44.9,45.3,44.3,44.3,37.9,0,164740,915392,11532148,226492416,false,.136,315000000,1804800,1804800,1804800,1804800,710400,1209600,1670400,844800,0.2670767653466616,0.13661412277329232,-46,1200,null
1680157765,com.ss.android.ugc.aweme,32108,0.875118627191686,120032,169884,147488,7016,250288,53508,99955,0,1,1,517,6,13,48.3,47.3,46.3,47.3,45.6,45.6,45.3,44.6,38.0,0,225952,977124,11532148,226492416,false,.171,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.28965605749486656,0.16029260780287474,-46,1200,null
1680157775,com.ss.android.ugc.aweme,30298,0.8836571691882343,167948,172868,147628,6972,231220,53468,100039,0,1,1,524,7,17,46.9,45.9,45.6,45.9,44.9,45.9,44.6,43.9,38.0,0,150680,918104,11532148,226492416,false,.171,315000000,1804800,1804800,1804800,1804800,710400,710400,2419200,844800,0.27366255144032925,0.1455761316872428,-46,1200,null
1680157785,com.ss.android.ugc.aweme,27381,0.8945261941448382,175132,173980,147776,6980,189864,53996,100105,0,0,0,502,7,15,47.9,47.3,46.6,46.9,45.6,45.6,44.6,43.9,38.0,0,196444,866416,11532148,226492416,false,.187,315000000,1804800,1804800,1804800,1804800,710400,1555200,1555200,844800,0.26408360948253884,0.13956156003058884,-46,1200,null
1680157795,com.ss.android.ugc.aweme,33755,0.8683974548913806,168892,166156,147960,6988,232464,53976,100205,0,0,0,466,9,14,46.9,46.9,45.9,45.9,44.9,44.6,44.6,43.6,38.0,0,190220,842532,11532148,226492416,false,.146,315000000,1804800,1305600,1804800,1612800,844800,844800,710400,844800,0.2609361050886366,0.13391149088126514,-46,1200,null
1680157805,com.ss.android.ugc.aweme,30491,0.8807697120422943,156952,167936,147828,6988,228380,54052,100417,0,0,0,482,8,12,45.9,45.3,44.9,44.9,43.3,43.6,43.9,43.3,38.1,0,165208,850580,11532148,226492416,false,.162,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.25642003559623694,0.12890922959572845,-46,1200,null
1680157815,com.ss.android.ugc.aweme,27649,0.8950972803982274,181136,175684,147056,7032,223688,54112,100491,0,0,0,525,5,14,46.6,46.6,45.9,45.6,43.9,45.3,44.3,43.9,38.1,0,96188,854324,11532148,226492416,false,.164,315000000,1804800,1612800,1804800,1804800,710400,2419200,2419200,844800,0.2933418693982074,0.16017925736235594,-46,1200,null
1680157825,com.ss.android.ugc.aweme,36690,0.8588889572628534,136176,170076,147196,6996,226756,54392,100064,0,0,0,493,8,16,46.9,46.6,45.6,45.9,44.9,46.3,45.6,44.9,38.0,0,247660,943756,11532148,226492416,false,.113,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.28941601134459194,0.15830862446822225,-46,1200,null
1680157835,com.ss.android.ugc.aweme,38024,0.8548901677632081,165168,171728,147584,7004,232584,54244,99857,0,0,0,443,9,16,46.9,46.3,44.9,46.3,45.6,45.3,43.3,43.3,38.0,0,194644,841856,11532148,226492416,false,.166,315000000,1804800,1804800,1612800,1612800,960000,710400,710400,844800,0.25915099135739705,0.13523131672597866,-46,1200,null
1680157845,com.ss.android.ugc.aweme,33681,0.8722675626886728,186024,175644,148632,7056,203124,54528,100221,0,1,1,480,7,17,46.9,46.9,45.6,46.3,45.6,45.3,43.9,43.9,38.1,0,114040,786648,11532148,226492416,false,.133,315000000,1804800,1804800,1804800,1209600,710400,710400,710400,844800,0.2799539170506913,0.15424987199180748,-46,1200,null
1680157855,com.ss.android.ugc.aweme,35947,0.8624512129792608,178908,175544,147372,7076,193860,54508,100265,0,1,1,472,7,16,47.3,46.9,45.6,46.9,45.6,45.6,43.6,43.9,38.1,0,117908,834744,11532148,226492416,false,.163,315000000,1804800,1804800,1708800,1401600,844800,710400,710400,844800,0.27456275720164613,0.1444187242798354,-46,1200,null
1680157865,com.ss.android.ugc.aweme,39402,0.8478475772694274,172860,173204,146928,7060,224564,53288,100277,0,0,0,502,11,22,46.9,46.6,45.6,45.9,47.3,44.6,43.6,43.3,38.1,0,141552,869240,11532148,226492416,false,.183,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.2643516145566376,0.14377242439774474,-46,1200,null
1680157875,com.ss.android.ugc.aweme,39369,0.8484805332758594,176788,175620,147240,7048,194216,53360,100353,0,0,0,456,7,15,46.3,45.9,44.9,45.9,43.9,43.6,44.3,43.3,38.1,0,161516,914272,11532148,226492416,false,.115,315000000,1094400,1804800,1804800,1804800,710400,710400,710400,844800,0.26420851875397333,0.13464717101080736,-46,1200,null
1680157885,com.ss.android.ugc.aweme,37541,0.8611546712034914,180368,186808,147344,7092,227444,53396,100465,0,1,1,517,5,9,47.9,47.3,45.9,46.3,44.6,44.6,44.9,43.9,38.1,0,137744,783768,11532148,226492416,false,.204,315000000,1804800,1804800,1804800,1804800,710400,844800,710400,844800,0.2757343550446999,0.14891443167305235,-46,1200,null
1680157895,com.ss.android.ugc.aweme,32789,0.8759496065375303,173824,181764,146720,7084,180820,53416,100508,0,1,1,506,5,13,46.6,46.6,45.6,45.6,44.3,43.9,44.3,43.9,38.1,0,148736,944164,11532148,226492416,false,.129,315000000,1804800,1804800,1804800,1804800,2112000,710400,710400,844800,0.26864516129032256,0.14141935483870968,-46,1200,null
1680157905,com.ss.android.ugc.aweme,38547,0.8548966316835559,175980,185280,146468,6980,207996,53424,99473,0,0,0,470,8,16,50.6,48.6,46.9,51.3,58.9,53.9,51.3,49.6,38.1,0,100684,892620,11532148,226492416,false,.148,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.26889257040907355,0.1397986491652861,-46,1200,null
1680157915,com.ss.android.ugc.aweme,34237,0.875244140625,188644,191260,144032,7072,199740,53004,99635,0,1,1,509,4,8,47.3,47.3,46.3,46.9,45.6,45.3,45.3,44.6,38.1,0,115536,856344,11532148,226492416,false,.151,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.2848815105816753,0.14750982131542265,-46,1200,null
1680157925,com.ss.android.ugc.aweme,38533,0.8580109072149753,175760,189704,142836,7020,186816,53356,99718,0,0,0,494,4,12,49.3,48.6,47.6,48.3,47.9,49.9,48.6,61.9,38.1,0,153268,922248,11532148,226492416,false,.134,315000000,1804800,1804800,1804800,1804800,710400,1209600,1555200,844800,0.27508960573476704,0.1408090117767537,-46,1200,null
1680157935,com.ss.android.ugc.aweme,38088,0.8588789756054184,174176,187424,142396,7012,219880,53356,99763,0,0,0,483,9,17,47.3,46.6,45.6,45.9,45.3,45.9,43.6,43.6,38.1,0,155572,976728,11532148,226492416,false,.166,315000000,1804800,1804800,1804800,1804800,1209600,844800,710400,844800,0.2580312217778351,0.1374016255966972,-46,1200,null
1680157945,com.ss.android.ugc.aweme,40022,0.8518142772511849,181784,186160,142820,7044,153316,53504,99857,0,1,1,474,6,8,51.9,49.9,48.3,51.3,54.3,55.3,52.9,47.9,38.1,0,199612,1037268,11532148,226492416,false,.121,315000000,1804800,1804800,1804800,1804800,844800,1209600,710400,844800,0.289251912355763,0.1312070530273564,-46,1200,null
1680157955,com.ss.android.ugc.aweme,41122,0.84718010464978,166540,182676,142848,7108,235712,53696,99921,0,0,0,480,6,11,49.6,48.6,46.9,48.9,49.9,50.3,49.3,47.6,38.1,0,163364,909424,11532148,226492416,false,.139,315000000,1804800,1804800,1804800,1804800,710400,1075200,1555200,844800,0.2573277502854968,0.1277756629869306,-46,1200,null
1680157965,com.ss.android.ugc.aweme,37713,0.8611184762914844,187572,189440,142368,7104,226212,53720,99902,0,1,1,522,5,10,48.3,48.3,46.6,47.6,46.3,46.9,45.6,45.9,38.1,0,94824,932540,11532148,226492416,false,.156,315000000,1804800,1804800,1804800,1804800,1209600,1075200,1324800,844800,0.30695078640284124,0.14928970065956368,-46,1200,null
1680157975,com.ss.android.ugc.aweme,36497,0.8662721676681812,184324,188620,137972,7172,225680,53980,99854,0,0,0,516,6,12,49.6,48.9,47.6,49.3,47.3,47.3,46.3,46.9,38.1,0,185784,947724,11532148,226492416,false,.174,315000000,1804800,1804800,1804800,1804800,2342400,1881600,2419200,844800,0.30165502973881564,0.14455650374967674,-46,1200,null
1680157985,com.ss.android.ugc.aweme,41295,0.8494816877587916,169164,186720,138080,7200,236120,53996,99885,0,1,1,471,7,12,50.3,49.6,47.6,49.3,49.9,50.3,49.3,51.3,38.1,0,281860,951472,11532148,226492416,false,.186,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.2542672904286256,0.12416234669364015,-46,1200,null
1680157995,com.ss.android.ugc.aweme,40611,0.8509622442089193,125732,187768,144644,7180,225564,54272,100075,0,1,1,531,6,12,48.3,47.6,46.6,47.3,46.3,46.3,45.3,45.3,38.1,0,184344,958980,11532148,226492416,false,.199,315000000,1804800,1804800,1612800,1804800,710400,710400,710400,844800,0.31040631766653926,0.17131575595465545,-46,1200,null
1680158005,com.ss.android.ugc.aweme,37051,0.8639751233552632,189832,187096,144772,7148,188984,54292,100244,0,1,1,491,9,14,48.6,47.3,46.3,47.6,46.3,45.9,45.6,44.6,38.1,0,151668,908044,11532148,226492416,false,.162,315000000,1804800,1804800,1804800,1804800,710400,2419200,710400,2841600,0.27073107724102297,0.1459571170240248,-46,1200,null
1680158015,com.ss.android.ugc.aweme,39392,0.8564096582293246,177832,190176,143656,7188,228600,54316,98127,0,0,0,462,6,10,46.3,45.9,44.9,45.6,44.3,43.9,44.3,43.9,38.1,0,122808,890796,11532148,226492416,false,.150,315000000,1804800,1804800,1804800,1401600,710400,710400,710400,844800,0.2636999364272091,0.13591862682771774,-46,1200,null
1680158025,com.ss.android.ugc.aweme,36451,0.8667356429417529,192996,191512,142464,7184,219396,54284,98268,0,0,0,544,6,11,46.9,46.6,45.9,45.9,44.6,44.3,44.6,44.3,38.1,0,123960,924800,11532148,226492416,false,.177,315000000,1804800,1804800,1708800,1804800,710400,710400,710400,844800,0.2827063807934266,0.15085376813454873,-46,1200,null
1680158035,com.ss.android.ugc.aweme,37095,0.8662703505559001,180832,195572,142628,7196,232824,54388,98332,0,0,0,539,8,13,49.3,47.6,46.9,48.9,51.3,53.6,48.6,44.6,38.1,0,145012,855436,11532148,226492416,false,.162,315000000,1804800,1804800,1804800,1804800,710400,2419200,1324800,844800,0.28085982751962935,0.14583601493113657,-46,1200,null
1680158045,com.ss.android.ugc.aweme,34800,0.8748597566238026,174284,197852,141280,7180,229956,54488,98330,0,1,1,487,7,13,46.9,46.3,45.6,45.9,44.9,43.9,44.3,43.6,38.1,0,169476,929380,11532148,226492416,false,.167,315000000,1804800,1804800,1401600,1804800,2419200,1209600,1324800,844800,0.2657200811359026,0.13755070993914809,-46,1200,null
1680158055,com.ss.android.ugc.aweme,34745,0.8752996827310967,207952,195068,142556,7192,185928,54628,98748,0,0,0,481,9,17,47.3,46.6,45.6,45.6,44.6,45.6,44.3,44.3,38.1,0,134868,933072,11532148,226492416,false,.159,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.30135571336346034,0.15171078114912848,-46,1200,null
1680158065,com.ss.android.ugc.aweme,35068,0.877181922613544,193624,202872,141356,7324,261868,54660,98755,0,1,1,508,7,18,47.6,46.9,46.3,46.6,45.3,45.6,44.6,44.6,38.1,0,111532,775284,11532148,226492416,false,.208,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.2904172514992982,0.15184381778741865,-46,1200,null
1680158075,com.ss.android.ugc.aweme,39660,0.8581524771455958,178148,194172,139820,7164,238376,54352,98678,0,1,1,494,6,10,46.6,46.9,45.6,45.3,43.9,43.9,43.9,43.6,38.1,0,137732,922000,11532148,226492416,false,.120,315000000,1804800,1804800,1497600,1612800,844800,710400,844800,844800,0.26982703395259444,0.13657911595131325,-46,1200,null
1680158085,com.ss.android.ugc.aweme,40538,0.8527112067086198,183728,190708,139948,7172,199064,54412,98854,0,0,0,520,7,15,46.3,45.9,45.3,45.3,43.9,43.9,44.6,43.9,38.1,0,149132,950600,11532148,226492416,false,.161,315000000,1305600,1804800,1804800,1804800,710400,710400,710400,844800,0.26533198175367456,0.1398884946781551,-46,1200,null
1680158095,com.ss.android.ugc.aweme,32272,0.886577067986279,200692,203040,139776,7224,296336,54652,99030,0,0,0,484,10,16,48.3,47.9,46.3,47.3,46.3,44.9,45.3,44.9,38.1,0,104860,717472,11532148,226492416,false,.192,315000000,1612800,1612800,1804800,1804800,1555200,710400,2419200,844800,0.286627461007415,0.1580158527230887,-46,1200,null
1680158105,com.ss.android.ugc.aweme,35933,0.872585243390446,183440,200592,136224,7172,160716,54028,98826,0,0,0,521,5,12,46.9,46.6,45.6,46.3,45.3,45.3,43.9,43.9,38.2,0,238336,1013936,11532148,226492416,false,.187,315000000,1804800,1804800,1804800,1804800,710400,960000,844800,844800,0.27695858443390176,0.14347993332478523,-46,1200,null
1680158115,com.ss.android.ugc.aweme,37869,0.8662912223713015,195256,198916,136272,7172,223352,54140,98847,0,2,2,535,9,14,47.6,47.3,45.9,46.9,47.3,44.9,44.6,44.3,38.3,0,160484,901280,11532148,226492416,false,.125,315000000,1094400,1804800,1401600,1612800,710400,710400,710400,844800,0.2876009744839082,0.1534812155404539,-46,1200,null
