FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.1423120946203739,0.9101749110218686,0.009423569659355742,0.01295578239197069,0.010944014939801327,0.006463670081237251,0.0005587857526629037,0.019684797663019934,0.00384212897718621,46.6,46.3,45.3,45.9,44.6,44.6,44.6,43.9,37.7,0,0.079,315000000,1804800,1804800,1804800,1612800,710400,710400,710400,844800
0.1246309844692594,0.900401163373784,0.009428252221528894,0.011574599979119242,0.010643984104262276,0.006555587042413954,0.0005615606043210683,0.016305375199832675,0.003909419129896703,46.9,46.6,45.3,46.6,46.3,46.3,42.9,43.3,37.7,0,0.117,315000000,1804800,1804800,1804800,1612800,710400,710400,710400,844800
0.1308920425747592,0.9046458159908036,0.00941663253021033,0.011945736388398761,0.010919041274877845,0.0066873924961767745,0.000564335455979233,0.018666773960930784,0.003935780220649267,46.3,46.3,44.9,45.9,46.3,44.6,42.9,42.9,37.7,0,0.117,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1676270969394288,0.9388982806992304,0.009388450443057096,0.016119113282278375,0.013030703386741135,0.007756404097484701,0.0005820251353000326,0.021299414471614483,0.0038202770203781635,49.3,48.6,47.3,48.3,47.3,46.9,45.3,45.6,37.7,0,0.228,315000000,1612800,1804800,1804800,1804800,844800,710400,844800,844800
0.1367036368326025,0.9034466861915608,0.009040293274071751,0.013750777392034858,0.012834035775468716,0.008490699217526518,0.0005865342692445501,0.01669073272386029,0.004233729917444694,47.3,46.3,45.6,45.9,45.6,47.3,45.9,44.6,37.8,0,0.124,315000000,1804800,1401600,1401600,1804800,2419200,2419200,2342400,844800
0.1401282051282051,0.8946851075622684,0.008909788532023696,0.012634246456080862,0.0132846023134632,0.008596490436994045,0.0005879216950736324,0.016803461072473228,0.004340561706284033,46.6,46.6,45.3,45.9,45.9,44.3,43.3,43.3,37.8,0,0.088,315000000,1804800,1804800,1804800,1804800,2419200,2419200,1766400,844800
0.138605007664793,0.8826230744938419,0.008812842152216569,0.013259628648539717,0.012870802559939398,0.008560764221895174,0.0005910434031890676,0.01610974815793207,0.004426582107687137,47.3,46.3,45.3,45.9,44.6,43.9,44.6,43.9,37.9,0,0.149,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1522842639593908,0.8759015455065827,0.008805124596042298,0.014437206320973334,0.013886051410370383,0.011287749688956471,0.0005931245419326911,0.02752097874567687,0.0045459007289882164,48.9,48.3,47.3,47.9,47.6,46.6,46.6,45.3,37.9,0,0.187,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.1384398255068001,0.8772725025135567,0.008781625071062216,0.012981102913351441,0.013780953903817398,0.011435163683296468,0.0005865342692445501,0.012302651682930188,0.004558040704992687,48.6,48.3,47.6,48.6,46.9,47.3,46.6,45.9,37.9,0,0.166,315000000,1612800,1804800,1804800,1708800,710400,710400,710400,844800
0.1442430431452642,0.8763225880765497,0.0087550038379667,0.013759448803466622,0.01400883859624417,0.011971403766236784,0.0005917371161036088,0.02303959331774098,0.00456567154705264,51.3,49.3,47.3,49.6,52.6,52.3,50.6,57.3,37.8,0,0.121,315000000,1804800,1804800,1612800,1305600,710400,1209600,2419200,844800
0.1485728848114169,0.8751570018758665,0.008740349152647018,0.009734179616841546,0.013821882965775327,0.012623493905905473,0.000605611374394432,0.01630190663525997,0.00464961080971212,47.9,47.3,46.3,46.9,45.6,46.9,45.6,44.9,37.8,0,0.178,315000000,1804800,1497600,1497600,1612800,710400,710400,710400,844800
0.1387682085356504,0.8814074000726144,0.008723786756812348,0.014241579279072727,0.013452827695239429,0.012751830795095589,0.0005969399629626675,0.0157934150689013,0.004665219350289296,46.6,46.3,45.6,45.9,44.6,45.9,45.6,43.9,37.8,0,0.143,315000000,1804800,1804800,1401600,1804800,710400,710400,710400,844800
0.1399009775295163,0.8823108384458078,0.0087152020594949,0.014256494106735363,0.013741412267688552,0.012702230321705896,0.0005962462500481263,0.019116646786010723,0.004671809622977437,50.6,49.3,47.9,50.3,52.6,52.3,50.6,45.3,37.8,0,0.173,315000000,1612800,1804800,1804800,1804800,710400,710400,710400,844800
0.1312859884836852,0.890181236847686,0.008737140730417264,0.014049073945287555,0.01387842056831043,0.01400328889292784,0.0005969399629626675,0.01990539836984402,0.004708576407448118,48.3,47.9,46.6,47.9,46.6,46.6,45.9,45.3,37.8,0,0.151,315000000,1804800,1497600,1497600,1497600,710400,710400,710400,844800
0.1505776636713735,0.8898125828131734,0.008751188416936723,0.014976221255571815,0.014285630049146092,0.013814598980172644,0.0006014490969071851,0.019216888302161922,0.004720022670538047,47.6,46.9,45.6,46.6,45.9,46.6,44.3,44.3,37.8,0,0.167,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1261432926829268,0.8911892074633353,0.008735926732816817,0.014344942503339361,0.01411775152382713,0.013562087479279662,0.0006028365227362674,0.019852329331881625,0.004499768820171229,48.3,47.9,47.3,47.3,46.6,46.6,44.6,44.9,37.8,0,0.168,315000000,1804800,1804800,1804800,1804800,710400,1209600,710400,844800
0.1354863612969634,0.8834103118448637,0.008737227444531582,0.01357838973277138,0.01408757501204459,0.013418835762426914,0.000603877092108079,0.0163074563385763,0.004462655179243277,47.9,47.3,45.9,47.3,45.9,46.3,44.6,43.9,37.8,0,0.158,315000000,1804800,1804800,1804800,1804800,1555200,844800,1555200,844800
0.1513191273465246,0.8894971876874199,0.008691962676857772,0.015270008674879995,0.01440494867044717,0.013349464470972797,0.0006007553839926439,0.016998741257916564,0.004454330624268784,47.9,47.6,45.9,46.6,44.9,44.6,45.3,43.9,37.8,0,0.167,315000000,1612800,1804800,1804800,1804800,710400,710400,710400,844800
0.1421443193449334,0.8798372893405937,0.008669677149478137,0.01493702647590024,0.014513861598030134,0.013070591879327251,0.0006035302356508085,0.016597775193311775,0.0044577991888414895,46.9,46.6,45.6,45.9,44.3,44.3,44.9,43.9,37.9,0,0.166,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1398681207202637,0.8776390717446823,0.008669070150677914,0.013400799226648843,0.014736196587140574,0.013114295792943344,0.0006017959533644557,0.021786747794079644,0.004498728250799417,45.6,45.6,44.9,45.3,44.3,45.6,43.3,43.6,37.9,0,0.133,315000000,1708800,1804800,1804800,1305600,710400,710400,710400,844800
0.1393085787451984,0.8775271104571191,0.008663433733247267,0.014824644983744572,0.014558259224560766,0.013049780491891016,0.0006000616710781027,0.020254682822315496,0.0045375761740137225,46.3,45.9,45.3,45.6,44.3,43.6,43.3,43.3,37.9,0,0.188,315000000,1804800,1401600,1804800,1804800,710400,710400,710400,844800
0.1541140056744905,0.8922252372338062,0.008667249154277244,0.010246139747772921,0.014946044743789275,0.012879820827828433,0.0006049176614798908,0.02530803454829057,0.004550063006475463,48.6,47.6,46.3,47.9,49.6,46.3,44.6,44.3,37.9,0,0.205,315000000,1804800,1804800,1804800,1804800,1075200,1555200,1555200,844800
0.1401798151196657,0.8902562001701698,0.008677047849195136,0.014330721388591266,0.015082706187953883,0.012909997339610972,0.0006004085275353733,0.01945032269790502,0.004570874393911698,46.3,45.6,44.9,45.3,43.9,43.9,43.9,43.6,37.9,0,0.131,315000000,1804800,1497600,1804800,1305600,710400,710400,710400,844800
0.1434626252247623,0.8790261781784351,0.008678695417367172,0.015258215555332797,0.014542650683983591,0.012736222254518412,0.0006024896662789968,0.020249826831913707,0.004588910929689768,46.9,46.6,45.6,46.3,44.6,43.6,43.9,43.6,37.9,0,0.173,315000000,1708800,1804800,1804800,1804800,710400,710400,960000,1190400
0.1494356080041046,0.886406740664739,0.008662133021532502,0.01504420512119685,0.015155546043980705,0.012545104346562324,0.0006066519437662437,0.024045823900282932,0.004618393728557767,47.6,47.3,46.6,46.6,45.6,45.9,45.6,44.9,37.9,0,0.197,315000000,1804800,1804800,1804800,1804800,2419200,1209600,960000,844800
0.1359173785541247,0.8873152326124164,0.008663173590904313,0.014648441903451118,0.01522352990960574,0.012494810160258088,0.0006024896662789968,0.01693457281332151,0.004563590408309016,47.3,46.9,45.9,46.6,44.9,45.3,45.6,44.3,37.9,0,0.179,315000000,1804800,1305600,1804800,1804800,710400,710400,710400,844800
0.1366141227732923,0.8941656694797834,0.008674446425765607,0.014896444270399583,0.01506848507320579,0.01253782036095964,0.0005986742452490204,0.016483659418869756,0.004582667513458897,46.6,46.3,45.9,45.9,44.9,45.3,44.3,44.3,37.9,0,0.136,315000000,1804800,1804800,1804800,1804800,710400,1209600,1670400,844800
0.1602926078028747,0.875118627191686,0.008667509296620196,0.010408468569775552,0.014731340596738786,0.012789291292480812,0.0006083862260525966,0.021703502244334708,0.004639898828908543,48.3,47.3,46.3,47.3,45.6,45.6,45.3,44.6,38.0,0,0.171,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1455761316872428,0.8836571691882343,0.008674793282222879,0.014563462071419826,0.014990095513862638,0.012801431268485281,0.0006045708050226202,0.020050037512525855,0.0046364302643358375,46.9,45.9,45.6,45.9,44.9,45.9,44.6,43.9,38.0,0,0.171,315000000,1804800,1804800,1804800,1804800,710400,710400,2419200,844800
0.1395615600305888,0.8945261941448382,0.008680516413767842,0.015186416268677786,0.01508652160898386,0.012814264957404294,0.0006052645179371614,0.016463888600805332,0.004682215316695554,47.9,47.3,46.6,46.9,45.6,45.6,44.6,43.9,38.0,0,0.187,315000000,1804800,1804800,1804800,1804800,710400,1555200,1555200,844800
0.1339114908812651,0.8683974548913806,0.008689187825199608,0.014645320195335683,0.014408070378562607,0.012830220354438739,0.0006059582308517025,0.020157909870737005,0.004680481034409201,46.9,46.9,45.9,45.9,44.9,44.6,44.6,43.6,38.0,0,0.146,315000000,1804800,1305600,1804800,1612800,844800,844800,710400,844800
0.1289092295957284,0.8807697120422943,0.008707571217434948,0.013609953670383002,0.014562421502048013,0.01281877409134881,0.0006059582308517025,0.019803769427863743,0.0046870713070973425,45.9,45.3,44.9,44.9,43.3,43.6,43.9,43.3,38.1,0,0.162,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1601792573623559,0.8950972803982274,0.008713988061894454,0.015707047811040927,0.015234282459781126,0.012751830795095589,0.0006097736518816789,0.019396906803485353,0.004692274153956401,46.6,46.6,45.9,45.6,43.9,45.3,44.3,43.9,38.1,0,0.164,315000000,1804800,1612800,1804800,1804800,710400,2419200,2419200,844800
0.1583086244682222,0.8588889572628534,0.008676961135080818,0.011808381231319613,0.014747989706687774,0.012763970771100058,0.0006066519437662437,0.01966294570621189,0.004716554105965341,46.9,46.6,45.6,45.9,44.9,46.3,45.6,44.9,38.0,0,0.113,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1352313167259786,0.8548901677632081,0.008659011313417066,0.014322396833616772,0.014891241423540523,0.012797615847455306,0.0006073456566807849,0.02016831556445512,0.0047037204170463295,46.9,46.3,44.9,46.3,45.6,45.3,43.3,43.3,38.0,0,0.166,315000000,1804800,1804800,1612800,1612800,960000,710400,710400,844800
0.1542498719918074,0.8722675626886728,0.00869057525102869,0.016130906401825573,0.01523081389520842,0.012888492239260196,0.0006118547906253024,0.017613717756657304,0.004728347225512541,46.9,46.9,45.6,46.3,45.6,45.3,43.9,43.9,38.1,0,0.133,315000000,1804800,1804800,1804800,1209600,710400,710400,710400,844800
0.1444187242798354,0.8624512129792608,0.008694390672058665,0.015513848764341214,0.015222142483776657,0.012779232455219964,0.0006135890729116553,0.01681039820161864,0.004726612943226188,47.3,46.9,45.6,46.9,45.6,45.6,43.6,43.9,38.1,0,0.163,315000000,1804800,1804800,1708800,1401600,844800,710400,710400,844800
0.1437724243977447,0.8478475772694274,0.008695431241430478,0.014989401800948097,0.015019231456273367,0.01274073138846293,0.000612201647082573,0.01947286836762761,0.004620821723758661,46.9,46.6,45.6,45.9,47.3,44.6,43.6,43.3,38.1,0,0.183,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1346471710108073,0.8484805332758594,0.008702021514118618,0.015330014841987807,0.015228732756464797,0.012767786192130036,0.0006111610777107613,0.016841268426315722,0.004627065139989532,46.3,45.9,44.9,45.9,43.9,43.6,44.3,43.3,38.1,0,0.115,315000000,1094400,1804800,1804800,1804800,710400,710400,710400,844800
0.1489144316730523,0.8611546712034914,0.008711733494922195,0.015640451371244975,0.016198890267450607,0.01277680446001907,0.0006149764987407377,0.019722605016862425,0.004630186848104967,47.9,47.3,45.9,46.3,44.6,44.6,44.9,43.9,38.1,0,0.204,315000000,1804800,1804800,1804800,1804800,710400,844800,710400,844800
0.1414193548387096,0.8759496065375303,0.008715462201837854,0.015072994207150307,0.015761504274832406,0.01272269485268486,0.0006142827858261965,0.015679646150916552,0.00463192113039132,46.6,46.6,45.6,45.6,44.3,43.9,44.3,43.9,38.1,0,0.129,315000000,1804800,1804800,1804800,1804800,2112000,710400,710400,844800
0.1397986491652861,0.8548966316835559,0.008625713093519092,0.01525994983761915,0.016066391100773247,0.012700842895876814,0.0006052645179371614,0.018036188921612867,0.004632614843305861,50.6,48.6,46.9,51.3,58.9,53.9,51.3,49.6,38.1,0,0.148,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1475098213154226,0.875244140625,0.00863976078003855,0.016358097381337804,0.016584941504392763,0.01248960731339903,0.0006132422164543848,0.017320277193806393,0.00459619491529245,47.3,47.3,46.3,46.9,45.6,45.3,45.3,44.6,38.1,0,0.151,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1408090117767537,0.8580109072149753,0.008646958051526914,0.015240872732469268,0.01645001434251451,0.012385897232675127,0.0006087330825098672,0.01619958398036515,0.004626718283532261,49.3,48.6,47.6,48.3,47.9,49.9,48.6,61.9,38.1,0,0.134,315000000,1804800,1804800,1804800,1804800,710400,1209600,1555200,844800
0.1374016255966972,0.8588789756054184,0.008650860186671208,0.015103517575390118,0.01625230616187028,0.012347743022375363,0.000608039369595326,0.01906669945616376,0.004626718283532261,47.3,46.6,45.6,45.9,45.3,45.9,43.6,43.6,38.1,0,0.166,315000000,1804800,1804800,1804800,1804800,1209600,844800,710400,844800
0.1312070530273564,0.8518142772511849,0.008659011313417066,0.01576323855711876,0.016142699521372775,0.012384509806846045,0.0006108142212534907,0.013294661150724045,0.004639551972451273,51.9,49.9,48.3,51.3,54.3,55.3,52.9,47.9,38.1,0,0.121,315000000,1804800,1804800,1804800,1804800,844800,1209600,710400,844800
0.1277756629869306,0.84718010464978,0.008664561016733395,0.014441368598460581,0.0158405875470901,0.012386937802046938,0.00061636392456982,0.020439557314040714,0.004656201082400261,49.6,48.6,46.9,48.9,49.9,50.3,49.3,47.6,38.1,0,0.139,315000000,1804800,1804800,1804800,1804800,710400,1075200,1555200,844800
0.1492897006595636,0.8611184762914844,0.008662913448561361,0.016265139850789288,0.01642712181633465,0.012345315027174468,0.0006160170681125494,0.01961577322802309,0.004658282221143884,48.3,48.3,46.6,47.6,46.3,46.9,45.6,45.9,38.1,0,0.156,315000000,1804800,1804800,1804800,1804800,1209600,1075200,1324800,844800
0.1445565037496767,0.8662721676681812,0.008658751171074114,0.01598349240748558,0.016356016242594182,0.011964119780634103,0.0006219136278861492,0.0195696413192061,0.004680827890866472,49.6,48.9,47.6,49.3,47.3,47.3,46.3,46.9,38.1,0,0.174,315000000,1804800,1804800,1804800,1804800,2342400,1881600,2419200,844800
0.1241623466936401,0.8494816877587916,0.008661439308617961,0.014668906434430081,0.016191259425390656,0.011973484904980408,0.0006243416230870433,0.020474936672682315,0.004682215316695554,50.3,49.6,47.6,49.3,49.9,50.3,49.3,51.3,38.1,0,0.186,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1713157559546554,0.8509622442089193,0.008677914990338313,0.010902739021386129,0.016282135817195547,0.012542676351361429,0.0006226073408006904,0.019559582481945254,0.004706148412247224,48.3,47.6,46.6,47.3,46.3,46.3,45.3,45.3,38.1,0,0.199,315000000,1804800,1804800,1612800,1804800,710400,710400,710400,844800
0.1459571170240248,0.8639751233552632,0.008692569675657996,0.016461113749147167,0.01622386393237409,0.012553775757994087,0.0006198324891425257,0.016387580180205804,0.0047078826945335765,48.6,47.3,46.3,47.6,46.3,45.9,45.6,44.6,38.1,0,0.162,315000000,1804800,1804800,1804800,1804800,710400,2419200,710400,2841600
0.1359186268277177,0.8564096582293246,0.00850899589564754,0.015420544377335428,0.016490943404472436,0.012457002806415596,0.0006233010537152315,0.019822846533013624,0.0047099638332772,46.3,45.9,44.9,45.6,44.3,43.9,44.3,43.9,38.1,0,0.15,315000000,1804800,1804800,1804800,1401600,710400,710400,710400,844800
0.1508537681345487,0.8667356429417529,0.00852122258576633,0.016735477206848193,0.016606793461200812,0.012353639582148962,0.0006229541972579609,0.01902472982483402,0.004707188981619035,46.9,46.6,45.9,45.9,44.6,44.3,44.6,44.3,38.1,0,0.177,315000000,1804800,1804800,1708800,1804800,710400,710400,710400,844800
0.1458360149311365,0.8662703505559001,0.008526772289082659,0.015680686720288363,0.01695885276533045,0.012367860696897057,0.0006239947666297727,0.020189126951891356,0.0047162072495080705,49.3,47.6,46.9,48.9,51.3,53.6,48.6,44.6,38.1,0,0.162,315000000,1804800,1804800,1804800,1804800,710400,2419200,1324800,844800
0.137550709939148,0.8748597566238026,0.008526598860854023,0.015112882699736424,0.01715656094597468,0.012250970070796872,0.0006226073408006904,0.01994043087202835,0.004724878660939835,46.9,46.3,45.6,45.9,44.9,43.9,44.3,43.6,38.1,0,0.167,315000000,1804800,1804800,1401600,1804800,2419200,1209600,1324800,844800
0.1517107811491284,0.8752996827310967,0.008562845360638798,0.018032373500582892,0.016915148851714357,0.012361617280666187,0.0006236479101725021,0.016122581846851083,0.004737018636944305,47.3,46.6,45.6,45.6,44.6,45.6,44.3,44.3,38.1,0,0.159,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1518438177874186,0.877181922613544,0.008563452359439023,0.016789933670639676,0.017591865799849254,0.012257560343485012,0.0006350941732624312,0.022707651688133036,0.00473979348860247,47.6,46.9,46.3,46.6,45.3,45.6,44.6,44.6,38.1,0,0.208,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1365791159513132,0.8581524771455958,0.008556775372636563,0.015447946037459803,0.016837453005285746,0.01212436746389311,0.000621219914971608,0.02067056371458292,0.004713085541392635,46.6,46.9,45.6,45.3,43.9,43.9,43.9,43.6,38.1,0,0.12,315000000,1804800,1804800,1497600,1612800,844800,710400,844800,844800
0.1398884946781551,0.8527112067086198,0.008572037056756469,0.01593181079535226,0.016537075313289424,0.012135466870525769,0.0006219136278861492,0.017261658452527664,0.004718288388251694,46.3,45.9,45.3,45.3,43.9,43.9,44.6,43.9,38.1,0,0.161,315000000,1305600,1804800,1804800,1804800,710400,710400,710400,844800
0.1580158527230887,0.886577067986279,0.008587298740876374,0.01740282903063679,0.01760643377105462,0.012120552042863133,0.0006264227618306668,0.025696513780433618,0.004739099775687929,48.3,47.9,46.3,47.3,46.3,44.9,45.3,44.9,38.1,0,0.192,315000000,1612800,1612800,1804800,1804800,1555200,710400,2419200,844800
0.1434799333247852,0.872585243390446,0.008569609061555575,0.01590683713042878,0.017394157619205024,0.01181254350880686,0.0006219136278861492,0.013936345596674617,0.004684990168353719,46.9,46.6,45.6,46.3,45.3,45.3,43.9,43.9,38.2,0,0.187,315000000,1804800,1804800,1804800,1804800,710400,960000,844800,844800
0.1534812155404539,0.8662912223713015,0.008571430057956245,0.016931451105206073,0.01724882476360865,0.011816705786294106,0.0006219136278861492,0.019367770861074624,0.004694702149157295,47.6,47.3,45.9,46.9,47.3,44.9,44.6,44.3,38.3,0,0.125,315000000,1094400,1804800,1401600,1612800,710400,710400,710400,844800
0.1479969379943863,0.8647908047937902,0.008572123770870787,0.016568292394443775,0.017021286927639153,0.011839251456016693,0.0006260759053733962,0.016640438537556056,0.004712738684935365,46.9,46.6,45.6,45.6,44.3,45.3,44.3,43.9,38.3,0,0.123,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1313532198182051,0.851167594239486,0.008581662323445727,0.015294288626888936,0.016667493341223163,0.011876018240487375,0.0006226073408006904,0.016525975906656765,0.004711351259106282,46.6,46.3,45.6,46.3,45.9,44.6,43.6,43.6,38.4,0,0.171,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.158849840255591,0.8617727033298692,0.008588772880819774,0.016974114449450354,0.016509326796707777,0.011899604479581775,0.0006267696182879373,0.019486742625918433,0.004723838091568023,47.9,47.6,46.3,47.3,47.9,46.3,43.9,43.9,38.5,0,0.147,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1428754813863928,0.8556623503122672,0.008560070508980633,0.016651191087731443,0.016243287893981242,0.011866306259683799,0.0006229541972579609,0.020079867167851123,0.004735631211115223,46.3,46.3,45.6,45.9,44.9,44.9,43.6,43.9,38.6,0,0.105,315000000,1708800,1804800,1804800,1804800,710400,2419200,710400,844800
0.1368314064286621,0.8598027692572313,0.00857195034264215,0.01592417995329231,0.016322024309781663,0.01185520685305114,0.0006271164747452079,0.013445543709636748,0.004740834057974282,46.6,46.3,44.9,45.9,44.3,44.6,44.6,44.3,38.6,0,0.173,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
0.1605175506021009,0.8820287166706787,0.00858304974927481,0.01795883993164153,0.01693457281332151,0.011900645048953586,0.0006233010537152315,0.01989880809715588,0.004748118043576964,47.9,47.3,46.3,47.3,45.9,44.9,44.9,44.9,38.7,0,0.158,315000000,1497600,1804800,1804800,1708800,710400,710400,844800,844800
0.1392486216181561,0.8511377729068728,0.008586171457390246,0.01658945063833728,0.016231494774434044,0.01187324338882921,0.0006222604843434198,0.01967265768701546,0.004669034771319272,47.3,46.9,46.3,46.6,45.3,45.9,43.9,43.9,38.7,0,0.106,315000000,1804800,1804800,1708800,1804800,710400,710400,710400,844800
0.142308676734067,0.8852187221017728,0.008533449275885117,0.015961640450677533,0.017143727257055666,0.011768839595190766,0.0006233010537152315,0.019817296829697295,0.00467944046503739,47.3,46.9,45.9,45.9,44.9,45.3,44.9,44.3,38.8,0,0.176,315000000,1804800,1804800,1708800,1708800,710400,710400,710400,844800
0.1641943734015345,0.8634915141814826,0.008539866120344623,0.017944618816893437,0.01642850924216373,0.011779245288908884,0.0006288507570315608,0.01593562621638224,0.004682562173152825,47.3,46.9,45.9,46.3,44.6,44.6,44.3,44.3,38.8,0,0.157,315000000,1804800,1804800,1804800,1708800,1209600,844800,710400,844800
0.1370394311570782,0.8554425707461822,0.00852928699839787,0.016380643051060392,0.016297744357772724,0.011761902466045355,0.0006281570441170197,0.016590491207709092,0.004686377594182801,47.6,47.3,45.9,46.6,45.6,47.3,44.9,44.3,38.8,0,0.174,315000000,1804800,1612800,1804800,1804800,710400,710400,1555200,844800
0.1318807339449541,0.8529307654520761,0.008534403131142612,0.015014375465871579,0.016180853731672537,0.011768492738733495,0.0006281570441170197,0.02041978649597629,0.004683949598981907,46.6,46.9,45.9,46.3,45.6,46.3,43.9,43.6,38.9,0,0.145,315000000,1804800,1804800,1804800,1804800,844800,710400,710400,844800
0.1392081736909323,0.8518892839753899,0.008548277389433435,0.01595990616839118,0.016316821462922605,0.011722360829916508,0.0006281570441170197,0.020236993142994698,0.004688805589383695,46.9,46.6,45.6,45.9,44.9,44.6,44.3,43.9,38.9,0,0.108,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800
