timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680109566.0,0.003069507283294416,0.9104971984545988,0.0,1.0,1.0,0.003755069308881332,0.0008834437030963193,0.008949680128864155,0.0277530353419104,0.02934857559877851,0.019393098109076683,0.026134255694344435,58.0,70.0,40.9,0.0,0.5334740877325153,0.016787858354873127,74.3,71.3,68.6,73.3,78.9,78.9,75.6,77.9,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1766400.0,1670400.0,2841600.0,False,0.11,315000000.0,0.998308715751494,0.2048708986356973,-57.0,173.0
1680109576.0,0.009229073102104864,0.7526494129458683,0.0,0.0,0.0,0.0036992253998909485,0.0009139670819233613,0.008949506700575366,0.014798982739029274,0.028470681600923472,0.019436108324696603,0.015242959158331702,19.0,25.0,41.1,0.0,0.5638497056575082,0.01850653269678214,73.9,71.3,68.3,72.9,76.9,78.9,80.6,78.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.163,315000000.0,0.9979608482871124,0.1534801522566612,-57.0,173.0
1680109586.0,0.010149283602424666,0.7029757493934811,0.0,1.0,1.0,0.0036537871882279653,0.0008955836833116201,0.008975520943893868,0.014891940301820719,0.024784983607558143,0.019422580918170982,0.014833668396787276,8.0,14.0,41.2,0.0,0.5746952171252805,0.031182059467866514,70.6,68.6,65.9,70.6,73.6,72.9,74.3,75.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.174,315000000.0,0.99920138426727,0.1148675628909889,-57.0,173.0
1680109596.0,0.010235390747808907,0.7003036673674375,0.0,0.0,0.0,0.003664539742132946,0.0009014802451304806,0.008996505766837458,0.025325386155427818,0.024541490290096966,0.019422234061593404,0.014376164570959225,10.0,12.0,41.4,0.0,0.5667619134828702,0.02860248710040388,71.6,69.6,66.9,70.6,74.9,73.6,73.3,76.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.175,315000000.0,0.9989987484355444,0.1147684605757196,-57.0,173.0
1680109606.0,0.010204173655826704,0.7044801607232547,0.0,0.0,0.0,0.0036603774632019857,0.0009018271017080605,0.00900916603191913,0.015596752867463327,0.02461745188058699,0.019419459208972763,0.014402178814277727,6.0,9.0,41.5,0.0,0.584873029681211,0.028573351147887158,70.6,68.9,66.3,70.3,73.3,72.3,73.3,76.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.167,315000000.0,0.9996231155778894,0.1052763819095477,-57.0,173.0
1680109616.0,0.010326614027712453,0.6960148663964304,0.0,0.0,0.0,0.0036690488776414862,0.0009059893806390208,0.00901853115951379,0.01710037613127273,0.0241086132812771,0.019419459208972763,0.015692485282875413,5.0,11.0,41.6,0.0,0.5687570325171104,0.03250115503240334,70.6,68.6,66.3,70.6,73.6,74.3,73.9,75.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.142,315000000.0,0.997888198757764,0.1094409937888198,-57.0,173.0
1680109626.0,0.009675997802316724,0.7254143945508593,0.0,0.0,0.0,0.0036569088974261854,0.0009046019543287007,0.00902199972528959,0.018539137215074664,0.025710050099964066,0.019427436910257105,0.024783596181247824,8.0,12.0,41.7,0.0,0.5625146546904027,0.019554386417651393,70.9,68.9,66.3,70.6,73.6,73.6,72.6,76.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.172,315000000.0,0.9989460124136316,0.1079751727368544,-57.0,173.0
1680109636.0,0.009466583143602785,0.7333180250339552,0.0,0.0,0.0,0.0037276676392525103,0.0009042550977511206,0.009026508860798131,0.015522178703283622,0.026128359132525574,0.019430211762877743,0.025353481538211802,5.0,9.0,41.8,0.0,0.5524731567694611,0.023219966729517077,71.3,69.3,66.6,70.6,73.9,74.3,74.3,76.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.158,315000000.0,0.9982923945882044,0.1024563247077367,-57.0,173.0
1680109646.0,0.010040283922920144,0.7071970463281408,0.0,0.0,0.0,0.003674945439460347,0.000908764233259661,0.009027462716386476,0.015400778901130613,0.024697228893430397,0.019434720898386285,0.014680357789496905,8.0,13.0,42.0,0.0,0.5638722513350509,0.02069589141446725,70.9,69.3,66.6,70.3,73.6,73.3,73.3,76.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.168,315000000.0,0.9982901807523205,0.1178553981436248,-57.0,173.0
1680109656.0,0.009406837098114627,0.7333098965503678,0.0,0.0,0.0,0.0036728642999948667,0.0009104985161475611,0.009050181822217968,0.01890403033468885,0.026141192825896036,0.019440270603627564,0.02503680148288124,5.0,10.0,42.1,0.0,0.559253856004573,0.015982110525154733,71.6,69.6,66.6,70.6,73.6,74.9,74.6,75.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.17,315000000.0,0.9984540066993044,0.1061582066477711,-57.0,173.0
