FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.4223618748363446,0.90897812246614,0.002240779428082262,0.000954548970408635,0.08397949800852365,0.034288495083483146,0.000442241983019989,0.03722394128136406,0.05098963350106155,88.6,87.3,85.6,86.3,87.3,88.3,89.6,94.9,56.9,3,0.982,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1670400
0.4231611490403195,0.9134587619394058,0.002240779428082262,0.0009385935733741885,0.0839964939749299,0.034288495083483146,0.000442241983019989,0.03738869809856759,0.05098928664460428,89.9,87.9,86.3,87.6,88.3,87.3,92.3,92.3,56.9,3,0.999,540000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,844800
0.4306531355711683,0.9169600872949806,0.002240779428082262,0.0009514272622931999,0.08393718152073663,0.034288495083483146,0.000442241983019989,0.03695165896240666,0.05098963350106155,89.9,88.9,87.3,88.3,89.3,88.6,91.6,94.6,56.9,3,0.999,540000000,1804800,1804800,1804800,1804800,1670400,1324800,1440000,1785600
0.4254265989318744,0.9180547070310304,0.002240779428082262,0.0009583643914386114,0.08404540073540506,0.034288495083483146,0.00044293569593453015,0.03717052538694439,0.05098963350106155,88.6,87.3,85.3,86.9,88.6,88.3,88.6,86.6,56.9,3,0.997,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800
0.3972120896300156,0.9183079384228056,0.002240779428082262,0.0009548958268659056,0.08398123229081,0.034288495083483146,0.00044293569593453015,0.03694923096720576,0.05098963350106155,87.6,86.3,84.6,85.9,86.9,86.3,88.6,85.9,56.9,3,0.996,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800
0.3869166334264061,0.9172155065391958,0.002240779428082262,0.0009333907265151297,0.08398157914726727,0.034288495083483146,0.0004401608442763655,0.03699848458413819,0.050989980357518824,88.6,86.9,85.3,86.6,87.9,86.9,89.9,90.6,56.9,3,0.997,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800
0.3909245012387534,0.9171791802534364,0.002240779428082262,0.0008744251287791312,0.08403013905128516,0.034288495083483146,0.00044328255239180073,0.037215616726389567,0.05098893978814701,88.9,87.3,85.3,86.9,87.3,87.3,89.9,94.6,57.0,3,0.999,676000000,1804800,1804800,1804800,1804800,1670400,1440000,1670400,844800
0.4242191500256016,0.9206120979896673,0.002240779428082262,0.0009573238220667997,0.08403048590774242,0.034288495083483146,0.0004436294088490713,0.03713445231538825,0.05098928664460428,88.6,86.9,85.3,86.6,86.9,86.6,88.9,86.3,57.0,3,0.999,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800
0.4178594878529219,0.9279900276135308,0.002240779428082262,0.0009528146881222822,0.08419975185889046,0.034288495083483146,0.0004415482701054478,0.03749622360032147,0.05098928664460428,88.9,87.6,85.6,86.9,87.6,86.6,89.6,93.3,57.0,3,0.997,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4197123631085895,0.9286492190956056,0.002240779428082262,0.0009524678316650116,0.08427536656657546,0.034288495083483146,0.0004443231217636125,0.03730788054402354,0.05098963350106155,87.9,86.6,84.6,86.6,86.6,86.6,89.3,90.9,57.0,3,0.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4266321913380737,0.9361168209575538,0.002240779428082262,0.0009517741187504705,0.0845060261106604,0.034288495083483146,0.0004415482701054478,0.037938118726884185,0.05098928664460428,89.3,88.3,85.9,87.6,88.6,88.9,92.6,92.9,57.0,3,0.997,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1555200
0.4308890330953926,0.9389455093592513,0.002240779428082262,0.0009476118412632235,0.08457296940691361,0.034288495083483146,0.0004387734184472832,0.0382856688970693,0.05098928664460428,90.3,88.3,86.3,87.9,88.6,89.6,93.3,95.9,57.1,3,0.998,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800
0.4234281241847117,0.9395315550259852,0.002240779428082262,0.000990968898422046,0.08451955351249395,0.034288495083483146,0.000452994533195377,0.038260001519231285,0.05098547122357431,90.3,88.6,86.6,87.9,89.3,88.6,91.9,91.3,57.1,3,0.996,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4075810863618601,0.9397777452898796,0.002240779428082262,0.0009562832526949879,0.08446370962287338,0.034288495083483146,0.0004526476767381064,0.03797523236781214,0.05098547122357431,88.9,87.9,85.9,87.3,87.6,88.6,91.9,92.9,57.1,3,0.996,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800
0.4194975920864245,0.9391459434371864,0.002240779428082262,0.0009528146881222822,0.08448382729739508,0.034288495083483146,0.0004484853992508594,0.037796254435860516,0.05098512436711704,90.9,89.6,87.3,88.6,88.9,89.3,91.9,92.6,57.2,3,0.999,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1670400
0.3706659688603951,0.93807261208577,0.002240779428082262,0.0008851776789545191,0.08454938316781921,0.034299594490115805,0.0004457105475926948,0.03695686180926572,0.05100454832872419,88.9,87.6,85.3,86.9,87.6,87.6,90.9,92.6,57.1,3,0.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.3513262599469496,0.9356714234815384,0.002240779428082262,0.0009535084010368234,0.08449319242174137,0.034299594490115805,0.0004457105475926948,0.03677164046108323,0.051006976323925084,89.3,87.9,85.9,87.3,87.6,86.6,90.6,93.6,57.1,3,0.999,608000000,1804800,1804800,1708800,1708800,1670400,1670400,1670400,1785600
0.3983977619532045,0.9374681709929152,0.002240779428082262,0.0008758125546082135,0.08463020072236326,0.034299594490115805,0.000442241983019989,0.03713237117664463,0.05100593575455327,91.3,89.6,87.3,88.9,89.9,89.6,92.9,95.9,57.2,3,0.997,608000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800
0.3939865215137377,0.9382426182853078,0.002240779428082262,0.0008556948800865199,0.08480987236722942,0.034299594490115805,0.0004505665379944829,0.037214923013475024,0.051007323180382355,91.6,89.9,87.6,89.3,89.6,88.9,92.9,95.6,57.1,3,0.995,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1305600
0.3959774532410965,0.9386549510602062,0.002240779428082262,0.0008796279756381898,0.08463297557402143,0.034299594490115805,0.0004550756719390004,0.037272154328924674,0.051007323180382355,91.9,89.9,88.3,89.6,89.6,88.9,92.9,95.9,57.1,3,0.992,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.3790416828983249,0.9369668575199572,0.002240779428082262,0.0007859767321751334,0.08460592077035432,0.034299594490115805,0.0004550756719390004,0.03743933914132909,0.051006976323925084,89.9,88.6,86.6,87.9,89.3,88.3,91.6,94.9,57.1,3,0.999,608000000,1804800,1804800,1804800,1804800,1555200,1670400,1670400,1785600
0.4000512557662737,0.9378776767106064,0.002240779428082262,0.0008515326025992729,0.08473876679348895,0.034299594490115805,0.0004491791121654006,0.03742650545241008,0.05100767003683963,91.9,90.6,87.9,89.9,89.9,89.6,93.3,95.9,57.1,3,0.976,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.3980276134122288,0.9390365094099504,0.002240779428082262,0.0008099098277268034,0.08475784389863883,0.034299594490115805,0.0004491791121654006,0.03787048171771642,0.051007323180382355,90.6,88.9,86.6,88.3,88.6,88.6,93.6,96.6,57.1,3,0.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4282591925944973,0.9389403078397676,0.002240779428082262,0.0009600986737249643,0.08470200000901827,0.034299594490115805,0.0004436294088490713,0.037338403912263354,0.05105310823274207,89.6,88.3,86.6,87.6,88.3,88.3,91.9,96.9,57.1,3,0.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1670400
0.4182082452431289,0.940121329156796,0.002240779428082262,0.0009542021139513645,0.08471726169313817,0.034299594490115805,0.0004502196815372123,0.03755727033680109,0.051037499692164895,89.3,88.3,86.6,87.3,87.6,86.9,90.6,95.6,57.1,3,0.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4204294079375407,0.9412382570046428,0.002240779428082262,0.0009625266689258584,0.0846544806743722,0.034299594490115805,0.00044987282507994174,0.03816981884034093,0.05103819340507944,89.3,87.9,85.9,86.9,87.9,87.9,90.6,92.6,57.1,3,0.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1555200
0.4153421778536713,0.9406887444508962,0.002240779428082262,0.0009212507505106595,0.08462707901424782,0.034299594490115805,0.00044293569593453015,0.037919041621734303,0.051037499692164895,89.6,87.6,85.9,87.3,87.9,87.6,91.9,91.9,57.1,3,0.995,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4094549212089899,0.9403873757992656,0.002240779428082262,0.0009254130279979063,0.08479530439602405,0.034299594490115805,0.00044744482987904766,0.038407415513571276,0.05103715283570762,88.9,87.6,85.6,86.9,88.6,87.3,89.9,94.3,57.1,3,0.995,608000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,1785600
0.423766522706452,0.9431507901133764,0.002240779428082262,0.0009548958268659056,0.08467390463597935,0.034299594490115805,0.00044640426050723597,0.03870016236350765,0.051037499692164895,88.9,87.6,85.3,86.9,86.9,86.9,89.9,90.6,57.1,3,0.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4236183524504692,0.9483895745651084,0.002240779428082262,0.0009569769656095291,0.08503810391611345,0.034299594490115805,0.0004453636911354242,0.038770574224333575,0.05103715283570762,89.6,88.3,86.6,87.6,87.6,87.6,92.6,93.3,57.3,3,0.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4298955613577023,0.9473472218068724,0.002240779428082262,0.0009576706785240702,0.08499127829438193,0.034299594490115805,0.0004470979734217771,0.03885763519510849,0.051037499692164895,89.9,88.6,86.6,87.9,87.9,87.9,93.6,96.3,57.3,3,0.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1670400
0.4171651495448634,0.948005418901217,0.002240779428082262,0.0009375530040023767,0.08504642847108795,0.034299594490115805,0.0004443231217636125,0.03889891111352369,0.05103715283570762,90.3,89.3,87.3,87.9,87.9,87.6,91.9,94.6,57.3,3,0.997,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1670400
0.4200496018796502,0.948328094221777,0.002240779428082262,0.000958711247895882,0.08501278339473271,0.034299594490115805,0.0004460574040499654,0.038997765203845805,0.05103819340507944,90.3,88.6,86.3,87.6,88.3,89.6,92.6,91.9,57.3,3,0.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.424137488777735,0.9467228111313152,0.002240779428082262,0.0009649546641267525,0.08502180166262174,0.034299594490115805,0.00045334138965264756,0.03825098325134225,0.051037846548622166,89.9,88.6,86.6,88.3,88.6,88.3,93.3,95.6,57.4,3,0.995,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,960000
0.4209284028324154,0.9465163528431032,0.002240779428082262,0.0009590581043531526,0.08502631079656627,0.034299594490115805,0.0004509133944517535,0.03872028003802934,0.051037846548622166,89.6,88.6,86.6,87.6,88.3,87.9,90.9,91.6,57.4,3,0.998,608000000,1804800,1804800,1804800,1804800,1670400,1440000,1670400,1785600
0.4247730220492866,0.9473363740619128,0.002240779428082262,0.0009489992670923058,0.08491254187858151,0.034299594490115805,0.00044813854279358883,0.039054649662838184,0.051037846548622166,90.3,88.9,86.9,87.6,87.9,88.3,93.3,92.6,57.4,3,0.995,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,1420800
0.4064625850340136,0.9462091486154388,0.002240779428082262,0.0008931553774717425,0.08487924365868353,0.034299594490115805,0.0004526476767381064,0.03904216283037644,0.051044783677767575,89.3,87.6,85.9,87.3,88.9,87.6,91.9,97.6,57.5,3,0.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4190025003289906,0.9469381932375076,0.002240779428082262,0.0009569769656095291,0.0849173978689833,0.034299594490115805,0.0004526476767381064,0.038810462716919694,0.051045130534224846,88.9,87.9,85.9,86.9,87.6,87.3,89.9,91.6,57.5,3,0.998,608000000,1804800,1804800,1804800,1804800,1440000,1324800,1670400,1785600
0.4181175546537505,0.946155543587212,0.002240779428082262,0.000954548970408635,0.0849420246774495,0.034299594490115805,0.0004505665379944829,0.038464646829020926,0.05105345508919934,89.6,87.6,85.6,87.3,87.6,87.9,90.6,94.6,57.5,3,0.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.422058633604546,0.9479603653411532,0.002240779428082262,0.0009597518172676937,0.08491115445275242,0.034299594490115805,0.0004470979734217771,0.03788054055497727,0.05119497252376574,89.3,88.3,85.9,87.3,88.3,88.3,90.9,94.3,57.5,3,0.979,608000000,1804800,1708800,1804800,1804800,1670400,1670400,1670400,1785600
0.4205181616976956,0.946835386271227,0.002240779428082262,0.0009441432766905177,0.08492884413207323,0.034299594490115805,0.00044744482987904766,0.03817779653885815,0.05119150395919303,88.9,87.9,85.6,86.9,87.3,88.3,90.3,93.6,57.6,3,0.993,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4223376623376623,0.9465502674776354,0.002240779428082262,0.0009590581043531526,0.08492225385938508,0.034299594490115805,0.0004470979734217771,0.038187855376119004,0.05119081024627849,90.3,88.9,87.3,88.3,88.6,88.6,91.9,90.3,57.6,3,0.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,1420800
0.4287037037037037,0.9465481715275104,0.002240779428082262,0.0009555895397804468,0.08489311791697436,0.034299594490115805,0.0004453636911354242,0.038980769237439546,0.05119115710273576,90.3,88.6,86.3,88.3,88.9,87.3,89.9,94.3,57.6,3,0.999,608000000,1612800,1708800,1804800,1804800,1670400,1670400,1670400,1785600
0.421277145811789,0.9460404045685772,0.002240779428082262,0.0009590581043531526,0.08486016655353365,0.034299594490115805,0.00044640426050723597,0.03900470233299122,0.05119115710273576,89.3,87.9,85.9,87.3,88.3,88.6,91.9,93.3,57.6,3,0.993,608000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,844800
0.4149829441091577,0.947075318119362,0.002240779428082262,0.0009531615445795528,0.08493820925641954,0.034299594490115805,0.00044466997822088306,0.03896620126623418,0.05119115710273576,89.6,88.6,86.9,88.3,88.6,88.9,91.3,91.3,57.7,3,0.999,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,844800
0.4084988817260886,0.9467749139294688,0.002240779428082262,0.0008775468368945664,0.08481819692220391,0.034299594490115805,0.0004457105475926948,0.038986318940755875,0.05119115710273576,88.6,87.3,85.3,86.9,87.3,87.3,90.9,95.3,57.7,3,0.999,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4205020920502092,0.9454952461456752,0.002240779428082262,0.0009535084010368234,0.08485045457273008,0.034299594490115805,0.0004439762653063419,0.03859298371821104,0.05119081024627849,89.6,87.9,85.9,87.6,87.9,87.3,91.6,97.3,57.7,3,0.999,608000000,1804800,1612800,1804800,1804800,1670400,1670400,1670400,1785600
0.4244669786791472,0.9463994265136372,0.002240779428082262,0.0009576706785240702,0.0849527772276249,0.034299594490115805,0.0004439762653063419,0.03841019036522944,0.05119115710273576,89.6,88.3,86.6,87.9,88.3,88.9,91.3,95.6,57.7,3,0.999,540000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1785600
0.4178207473216618,0.9455498398524702,0.002240779428082262,0.0009562832526949879,0.08502977936113897,0.034299594490115805,0.00044640426050723597,0.03856419463225758,0.05119046338982122,89.6,88.9,86.6,87.9,89.3,88.9,90.9,91.3,57.7,3,0.995,608000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1670400
0.4294510677322153,0.9460925343393524,0.002240779428082262,0.0009552426833231762,0.0852108384318342,0.034299594490115805,0.0004443231217636125,0.039402893545937845,0.05119081024627849,90.3,88.6,86.6,88.3,89.6,88.3,91.9,89.9,57.8,3,0.997,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4245270711024135,0.9465519691281392,0.002240779428082262,0.0009361655781732944,0.08504226619360071,0.034299594490115805,0.0004443231217636125,0.03941156495736961,0.05119046338982122,90.6,88.9,87.3,88.3,89.6,89.9,91.9,95.6,57.7,3,0.982,608000000,1804800,1708800,1804800,1804800,1670400,1670400,1670400,1785600
0.4338283611512682,0.9468566344155164,0.002240779428082262,0.000954548970408635,0.08503151364342532,0.034299594490115805,0.00044501683467815364,0.039444863177267586,0.05119046338982122,89.9,88.6,86.6,87.9,89.3,88.6,93.3,93.9,57.8,3,0.986,608000000,1708800,1804800,1804800,1804800,1670400,1670400,1440000,1190400
0.4241397288842544,0.9471463784603716,0.002240779428082262,0.0009552426833231762,0.08516262538427359,0.034299594490115805,0.0004453636911354242,0.039465327708246546,0.05119046338982122,90.9,89.6,87.3,88.6,89.6,88.9,93.6,95.6,57.8,3,0.997,608000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,1785600
0.4357255520504732,0.9471921911260758,0.002240779428082262,0.000954548970408635,0.08512065575294386,0.034299594490115805,0.00044813854279358883,0.03931860742682109,0.05119219767210757,90.6,89.3,86.9,88.6,89.3,89.3,92.3,95.6,57.8,3,0.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1670400
0.4041585445094217,0.946369159419424,0.002240779428082262,0.0008806685450100016,0.085084929537845,0.034299594490115805,0.00044813854279358883,0.039363351909809,0.05119115710273576,90.3,88.6,86.3,87.9,88.9,88.6,92.3,96.3,57.8,3,0.997,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4199502552690142,0.9475329131391488,0.002240779428082262,0.0009548958268659056,0.08505960901646424,0.034299594490115805,0.00044258883947725957,0.03958013719560311,0.05119046338982122,90.3,88.9,86.9,88.6,89.6,88.9,91.3,91.6,57.9,3,0.997,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800
0.4308804204993429,0.9483361052482416,0.002240779428082262,0.0009535084010368234,0.08523026239344136,0.034299594490115805,0.0004415482701054478,0.03803246368326178,0.051312210006323196,89.9,88.3,86.3,87.9,88.9,87.6,91.9,94.9,57.9,3,0.998,676000000,1804800,1804800,1804800,1804800,1670400,1440000,1670400,960000
0.4274318064848172,0.9485406176694706,0.002240779428082262,0.0009573238220667997,0.08507140213601143,0.034299594490115805,0.0004457105475926948,0.03791696048299068,0.05141453266121802,89.6,88.3,85.9,86.9,86.9,87.3,90.9,97.3,57.9,3,0.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4253565353918618,0.94795606701591,0.002240779428082262,0.0009535084010368234,0.08523477152738587,0.034299594490115805,0.0004460574040499654,0.03751356642318499,0.05142493835493613,90.6,89.3,86.6,88.3,88.9,89.3,92.9,93.6,58.0,3,0.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800
0.4155558431474052,0.94801257997563,0.002240779428082262,0.0009274941667415298,0.08512551174334565,0.034299594490115805,0.0004443231217636125,0.03793465016231148,0.051425285211393404,90.9,89.3,87.3,88.9,89.6,88.6,92.6,93.6,58.0,3,0.999,608000000,1804800,1804800,1804800,1804800,1555200,1670400,1670400,1555200
0.4187435098650052,0.9484652231656544,0.002240779428082262,0.0009483055541777646,0.08524691150339035,0.034299594490115805,0.0004453636911354242,0.03834567506417712,0.05142493835493613,90.3,89.3,87.3,88.3,89.3,89.3,91.3,95.6,58.0,3,0.999,540000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,1785600
0.4337016574585635,0.9495866766187722,0.002240779428082262,0.0009548958268659056,0.08529304341220734,0.034299594490115805,0.0004453636911354242,0.03924715499662335,0.051425285211393404,90.9,89.6,87.9,88.9,89.9,89.3,92.3,96.3,58.0,3,0.997,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1670400
0.4241835147744945,0.9496695243311314,0.002240779428082262,0.0009542021139513645,0.08518135563296621,0.034299594490115805,0.0004453636911354242,0.03890376710392548,0.051425285211393404,90.6,88.3,86.6,88.6,89.3,88.6,91.6,91.9,58.0,3,0.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.4117954753498103,0.9485698764952734,0.002240779428082262,0.0008806685450100016,0.08506099644229331,0.034299594490115805,0.00044640426050723597,0.039204144795921804,0.051425285211393404,88.6,87.3,85.9,86.9,87.9,88.3,90.3,90.3,58.1,3,0.997,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800
0.4198959687906372,0.948789566477659,0.002240779428082262,0.0009569769656095291,0.08508180782972956,0.034299594490115805,0.0004453636911354242,0.03810356925700225,0.051425285211393404,89.3,87.9,85.9,87.3,88.3,87.6,90.6,86.9,58.1,3,0.993,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1555200
0.4164082687338501,0.948756002641722,0.002240779428082262,0.0009576706785240702,0.08511614661899934,0.034299594490115805,0.0004443231217636125,0.03812576807026757,0.05142493835493613,89.6,88.3,86.3,87.3,87.6,87.9,89.9,88.9,58.1,3,0.992,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800
0.4103073661897191,0.9500555601130592,0.002240779428082262,0.000952120975207741,0.0852510737808776,0.034299594490115805,0.0004453636911354242,0.038130970917126625,0.05142493835493613,89.3,87.9,86.3,87.3,87.9,87.9,91.3,92.3,58.1,3,0.998,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1324800,1785600
0.4068775429846437,0.9498183283221296,0.002240779428082262,0.0009510804058359293,0.08517233736507718,0.034299594490115805,0.0004453636911354242,0.03809697898431411,0.051425285211393404,88.9,88.3,86.3,86.9,86.9,86.6,90.3,93.3,58.1,3,0.986,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,960000
