FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.3104105758230583,0.946018526487087,0.003821924588550199,0.0010221859795763982,0.0806531445832988,0.032104339972050304,0.0004568099542253533,0.03312756652099852,0.0490142859769056,69.3,67.9,65.9,68.6,70.9,70.3,69.9,66.9,42.5,0,0.784,540000000,1804800,1804800,1804800,1804800,2112000,2112000,2419200,844800
0.3282462164568231,0.9462921796068902,0.003821924588550199,0.0010169831327173395,0.08084010021376764,0.032104339972050304,0.0004588910929689768,0.03377826923483812,0.0490142859769056,72.3,70.3,68.6,70.9,71.9,70.9,73.9,72.9,42.6,0,0.789,608000000,1708800,1804800,1804800,1804800,1766400,2227200,1670400,844800
0.350346565847511,0.947694163387671,0.003821924588550199,0.0009486524106350352,0.0809455445767779,0.032104339972050304,0.00045993166234078856,0.033983608257542305,0.04901567340273469,73.6,71.9,70.3,71.6,71.6,71.6,72.3,71.6,42.7,0,0.787,608000000,1804800,1804800,1804800,1804800,2419200,2419200,2227200,844800
0.304126403760773,0.9481905646968786,0.0037727576857320942,0.0010038025873410573,0.08085328075914391,0.0320890782879304,0.00045993166234078856,0.03414212165851496,0.04901532654627742,73.6,71.9,69.6,72.9,76.9,75.6,76.9,72.9,42.8,3,0.787,608000000,1804800,1804800,1804800,1804800,2342400,2342400,2112000,844800
0.327130628954224,0.9472976714080728,0.0037727576857320942,0.0010266951135209155,0.08096982452878683,0.0320890782879304,0.0004609722317126003,0.033887182162421085,0.04901567340273469,71.3,69.3,67.3,70.6,72.9,72.6,74.3,67.6,43.0,3,0.833,443000000,1804800,1804800,1804800,1804800,2112000,2342400,2112000,844800
0.3529559118236473,0.9478432505671546,0.0037727576857320942,0.0010242671183200215,0.08082830709422044,0.0320890782879304,0.0004609722317126003,0.0344175256855878,0.04901532654627742,71.6,69.6,67.9,70.3,74.3,75.9,74.9,67.9,43.2,3,0.822,491000000,1708800,1804800,1804800,1804800,2342400,2342400,2227200,2764800
0.3276236737824364,0.9472847912369524,0.0037727576857320942,0.001019064271460963,0.0808040271422115,0.0320890782879304,0.0004550756719390004,0.03386533020561304,0.04901567340273469,69.9,67.9,65.6,68.9,73.3,73.3,71.6,72.6,43.3,3,0.821,315000000,1804800,1804800,1804800,1804800,1670400,1670400,2419200,844800
0.3267277060077762,0.94759228374689,0.0037727576857320942,0.0010055368696274102,0.08084564991708397,0.0320890782879304,0.000459584805883518,0.03412235084045054,0.04901532654627742,69.6,67.9,66.3,68.6,69.6,69.9,71.6,70.3,43.4,3,0.821,443000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.3144231986830442,0.945902936521892,0.0037727576857320942,0.0010218391231191276,0.08077905347728802,0.0320890782879304,0.00045785052359716507,0.03387226733475845,0.04901532654627742,69.3,67.3,65.3,67.9,71.9,73.3,70.3,65.3,43.5,3,0.745,443000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.3262572656052565,0.9478765948971104,0.0037727576857320942,0.001021492266661857,0.08090288123253361,0.0320890782879304,0.00045785052359716507,0.03377722866546631,0.04901567340273469,73.3,70.6,68.6,72.9,78.3,77.9,77.6,69.3,43.5,3,0.791,676000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.3439667128987517,0.948417723985286,0.0037727576857320942,0.001021492266661857,0.08105896663830538,0.03208942514438767,0.000459584805883518,0.033304463314206514,0.04901775454147831,72.6,70.6,68.3,71.3,75.9,76.3,73.6,68.9,43.6,3,0.724,491000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,844800
0.2948652770716827,0.947520922215376,0.0037727576857320942,0.0009462244154341411,0.08102844327006556,0.03208942514438767,0.00045854423651170624,0.03288025786696459,0.04901844825439285,68.6,67.6,65.9,67.6,68.3,69.3,70.3,65.9,43.7,3,0.824,491000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,844800
0.314264017213011,0.94774533483969,0.0037727576857320942,0.0010218391231191276,0.0811082202552378,0.03208942514438767,0.0004568099542253533,0.03285736534078473,0.04902330424479464,71.6,69.9,67.3,70.9,76.3,72.9,73.3,67.6,43.9,3,0.787,491000000,1804800,1804800,1804800,1804800,2112000,2419200,2419200,844800
0.371017871017871,0.9429092155274472,0.0037727576857320942,0.00101732998917461,0.08083489736690858,0.03208942514438767,0.000455422528396271,0.03324515086001324,0.049037872216000006,70.6,69.3,67.6,69.3,71.9,71.9,73.6,75.3,43.9,3,0.788,491000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.3101202404809619,0.940908719393772,0.0037727576857320942,0.0010253076876918332,0.080812351697186,0.03208942514438767,0.00046027851879805915,0.032941304603444216,0.049037525359542734,69.6,67.6,65.6,68.9,73.3,73.6,71.6,65.6,44.1,3,0.812,379000000,1804800,1804800,1804800,1804800,2419200,2112000,2419200,844800
0.3182517303255575,0.9413350271978086,0.0037727576857320942,0.0010180237020891512,0.08081616711821596,0.03208942514438767,0.00046027851879805915,0.03301795988050101,0.04904411563223087,72.6,69.9,67.9,71.6,76.6,76.6,75.3,69.6,44.2,3,0.753,608000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.3558801865946477,0.9483056132250868,0.0037727576857320942,0.001009005434200116,0.08162711751531458,0.032089772000844945,0.00046027851879805915,0.0337078573740122,0.04904827790971812,73.6,71.9,69.6,72.3,77.3,75.3,75.3,70.3,44.3,3,0.692,540000000,1804800,1804800,1804800,1804800,2419200,2112000,2419200,844800
0.3660130718954248,0.9499442610132884,0.0037727576857320942,0.0010194111279182335,0.08177487836611184,0.032090118857302216,0.00045854423651170624,0.0338975878561392,0.04910342808642414,74.3,72.3,69.9,73.3,78.3,76.9,78.9,76.9,44.4,3,0.782,540000000,1804800,1804800,1804800,1804800,2342400,2419200,2419200,844800
0.357857414207927,0.9535206372249684,0.0037727576857320942,0.0010204516972900453,0.08220185866501194,0.032090118857302216,0.0004592379494262474,0.03428918879639769,0.04930495168809835,75.3,73.3,71.6,74.6,79.3,76.3,77.3,73.6,44.4,3,0.784,778000000,1804800,1804800,1804800,1804800,2419200,2342400,2419200,844800
0.3285258455647734,0.9531094699859002,0.0037727576857320942,0.001021492266661857,0.08230105961179132,0.032090118857302216,0.00045819738005443565,0.03429161679159858,0.04940935548173679,72.6,71.3,69.3,70.6,70.3,74.6,79.3,82.9,44.7,3,0.796,540000000,1804800,1804800,1804800,1804800,2227200,2419200,2419200,2841600
0.2849211356466877,0.950330334957721,0.0037727576857320942,0.0009854191951057167,0.08219908381335377,0.032090118857302216,0.00046027851879805915,0.033906259267570966,0.049476298777990015,69.6,68.6,66.6,68.3,69.6,69.6,72.6,66.9,44.9,3,0.824,491000000,1804800,1804800,1804800,1804800,1670400,1555200,1324800,844800
0.2784472916402385,0.950615097318214,0.0037727576857320942,0.0009913157548793166,0.08216197017242581,0.032090118857302216,0.00045819738005443565,0.033960715731362445,0.04952624610783698,71.6,70.3,68.3,70.6,73.6,74.9,75.3,69.6,45.0,3,0.785,676000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.2825609913514909,0.9477719550887136,0.0037727576857320942,0.0010194111279182335,0.08218104727757569,0.032090118857302216,0.00045819738005443565,0.033923255233977226,0.04959839225094926,72.3,70.6,68.9,71.9,74.6,74.3,72.6,68.6,45.1,3,0.792,540000000,1804800,1804800,1804800,1804800,2419200,1881600,1881600,844800
0.283211494832367,0.9479310185577168,0.0037727576857320942,0.0010232265489482097,0.0821668261628276,0.032090118857302216,0.0004613190881698709,0.034107089156330636,0.04968580007818144,72.6,71.9,69.9,70.9,70.9,71.6,71.6,69.9,45.3,3,0.803,608000000,1804800,1804800,1804800,1804800,1996800,2419200,2342400,844800
0.2875047960097199,0.9475614030357769,0.0037727576857320942,0.0010221859795763982,0.0821869438373493,0.032090118857302216,0.0004613190881698709,0.033784859507526264,0.0497617616423237,71.9,70.3,68.6,70.6,72.9,71.6,73.9,69.6,45.4,3,0.859,608000000,1804800,1804800,1804800,1804800,1881600,1670400,2112000,844800
0.2715434699348908,0.9458688169890354,0.0037727576857320942,0.001009005434200116,0.08213907764624595,0.032090118857302216,0.00046062537525532973,0.033739421311623816,0.049824542661089675,71.9,69.6,67.3,70.6,73.9,71.6,72.9,69.9,45.5,3,0.809,540000000,1804800,1804800,1804800,1804800,1670400,1075200,1766400,844800
0.2672151898734177,0.9445760536014434,0.0037121445198240607,0.0010232265489482097,0.0820783777662236,0.03207693831192593,0.0004568099542253533,0.033272205663680346,0.04990709449792007,69.6,68.3,66.6,68.6,71.3,71.9,70.6,66.9,45.7,3,0.792,540000000,1804800,1804800,1804800,1804800,2419200,2342400,2419200,844800
0.2797521183761224,0.8616569433223541,0.0037121445198240607,0.0010579121946752677,0.07920640630002321,0.03213798504840555,0.0004727653512598,0.030276753298691624,0.05015891228589851,70.6,68.9,67.3,68.9,70.6,68.6,70.6,67.9,45.8,3,0.81,540000000,1804800,1804800,1804800,1804800,2342400,2419200,2419200,844800
0.2647058823529412,0.8611584922815102,0.0037121445198240607,0.0010270419699781861,0.07909679965952571,0.03213798504840555,0.0004710310689734471,0.029865034683911443,0.05015856542944125,68.3,67.3,65.9,67.3,68.6,67.9,68.3,65.6,45.8,3,0.822,540000000,1804800,1804800,1804800,1804800,2112000,2227200,2419200,844800
0.2659128446194893,0.8622664595067003,0.0037121445198240607,0.0010152488504309865,0.07918698233841605,0.03213798504840555,0.0004741527770888823,0.029989903008528853,0.05015856542944125,69.3,68.3,66.6,68.9,70.3,69.3,69.6,66.6,45.9,3,0.793,540000000,1804800,1612800,1804800,1804800,2419200,2419200,2112000,844800
0.2654196157735086,0.8624741064293638,0.0037121445198240607,0.0009684232286994583,0.0791970411756769,0.03213798504840555,0.0004741527770888823,0.029704787000652436,0.05015856542944125,68.9,67.6,65.9,68.3,70.3,71.3,71.3,67.6,46.1,3,0.823,540000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.2701038861100423,0.8618225902889401,0.0037121445198240607,0.0010256545441491038,0.07920952800813864,0.03213798504840555,0.0004744996335461529,0.029608014049073945,0.05015856542944125,70.3,68.9,67.3,69.3,72.3,70.6,71.6,67.3,46.1,3,0.838,608000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.283316633266533,0.8617626603672419,0.0037121445198240607,0.0010606870463334324,0.07916062124766349,0.03213798504840555,0.00048213047560610565,0.029720742397686885,0.050159605998813056,70.3,69.3,67.6,69.3,69.6,71.3,70.9,67.9,46.2,3,0.859,540000000,1804800,1804800,1804800,1804800,2419200,2419200,1881600,844800
0.2664390490642387,0.8604358083422726,0.0037121445198240607,0.0010343259555808683,0.07906662314774317,0.03213798504840555,0.0004890676047515172,0.029655880240177287,0.0501602997117276,67.9,66.6,65.3,67.3,68.9,70.3,71.6,66.6,46.3,3,0.818,491000000,1804800,1804800,1804800,1804800,2419200,1881600,2419200,844800
0.2651688245747651,0.86180153768493,0.003712838232738602,0.0010242671183200215,0.07912073275507737,0.03213833190486282,0.0004925361693242231,0.0295095068152091,0.05015821857298398,70.6,69.3,67.3,69.6,71.3,70.6,70.6,69.3,46.3,3,0.786,540000000,1804800,1804800,1804800,1804800,2227200,2419200,2419200,844800
0.2681472081218274,0.8626998423778428,0.003712838232738602,0.001014901993973716,0.07920918115168137,0.03213833190486282,0.0004928830257814936,0.02952025936538449,0.050157871716526706,70.9,69.3,67.3,69.6,72.9,73.6,70.9,67.6,46.4,3,0.814,540000000,1804800,1804800,1804800,1804800,2342400,2419200,2227200,844800
0.2875601722827464,0.8604770817477206,0.003712838232738602,0.0010631150415343264,0.07907390713334585,0.03213833190486282,0.000494270451610576,0.029671141924297192,0.050157871716526706,70.6,69.3,67.6,69.6,73.9,73.3,72.3,67.9,46.5,3,0.817,491000000,1804800,1804800,1804800,1804800,1670400,2112000,2419200,844800
0.266304347826087,0.861336032388664,0.003712838232738602,0.0010322448168372448,0.07913876929085545,0.03213833190486282,0.0004925361693242231,0.02975022519655488,0.050157871716526706,69.6,68.6,66.6,68.9,70.9,70.3,69.3,66.9,46.6,3,0.842,540000000,1804800,1804800,1804800,1804800,1075200,1209600,1881600,844800
0.2845134997452878,0.8627943317480345,0.003712838232738602,0.0010298168216363508,0.07926225018964377,0.03213833190486282,0.0004887207482942467,0.029902842037753938,0.05015717800361216,72.9,71.3,68.9,71.9,75.3,75.3,76.9,69.9,46.6,3,0.792,608000000,1804800,1804800,1804800,1804800,2112000,1996800,2112000,844800
0.2807619047619047,0.8634551727353257,0.003712838232738602,0.0009562832526949879,0.07918073892218518,0.03213833190486282,0.0004887207482942467,0.02988723349717676,0.050157524860069434,71.3,69.9,67.9,69.9,70.9,70.9,71.9,68.3,46.8,3,0.813,608000000,1804800,1612800,1612800,1804800,2419200,2112000,1766400,844800
0.2847875858560162,0.8613084228360042,0.003712838232738602,0.0010339790991235978,0.07929589526599902,0.03213833190486282,0.0004911487434951407,0.02979184797142735,0.05015683114715489,74.6,72.9,70.9,73.3,76.9,75.9,77.6,92.6,46.9,3,0.751,608000000,1804800,1804800,1804800,1804800,2112000,2112000,2227200,1785600
0.2744303797468354,0.8612832863058945,0.003712838232738602,0.0010582590511325383,0.0791439721377145,0.03213833190486282,0.0004890676047515172,0.029742941210952202,0.05015717800361216,70.9,69.9,68.3,69.3,69.6,69.6,70.3,69.6,46.9,3,0.8,540000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,844800
0.3108585858585858,0.8679152515522791,0.003712838232738602,0.0010322448168372448,0.07964413914909868,0.03213833190486282,0.0004890676047515172,0.030391215929590914,0.05015717800361216,76.6,73.9,72.3,74.6,77.9,77.6,79.6,80.9,47.1,3,0.759,540000000,1804800,1804800,1804800,1804800,1996800,1324800,2227200,844800
0.3522415370539798,0.8744499972839372,0.003712838232738602,0.0010239202618627509,0.07980993653567402,0.03213833190486282,0.0004890676047515172,0.03086051271627801,0.05015717800361216,77.9,76.6,74.3,75.9,77.9,78.3,79.6,77.6,47.2,3,0.757,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.3280357586292525,0.8831017080745341,0.003712838232738602,0.0010176768456318806,0.0799681030801894,0.03213833190486282,0.0004855990401788114,0.031308304402614326,0.05015717800361216,77.6,75.6,73.6,75.9,79.9,80.6,80.6,79.3,47.3,3,0.791,676000000,1804800,1804800,1804800,1804800,2227200,2227200,2227200,844800
0.3275296492556144,0.8889581473020144,0.003712838232738602,0.0010322448168372448,0.08009574625646497,0.03213833190486282,0.00048455847080699973,0.03186015302613182,0.050157524860069434,75.6,73.9,72.3,74.3,76.6,76.3,77.6,72.9,47.4,3,0.727,540000000,1804800,1804800,1708800,1804800,2419200,2112000,2227200,844800
0.320754716981132,0.8942314395259673,0.003712838232738602,0.0010298168216363508,0.08040375479052124,0.03213833190486282,0.00048455847080699973,0.03200548588172819,0.050157524860069434,74.9,72.9,71.3,74.3,79.9,79.3,75.6,70.3,47.6,3,0.778,443000000,1804800,1804800,1804800,1804800,2342400,2419200,2419200,844800
0.3021894093686354,0.894611292692667,0.003712838232738602,0.001026348257063645,0.08030663498248548,0.03213833190486282,0.00046999049960163534,0.0319558854083385,0.05015648429069762,73.3,70.6,68.9,71.9,77.3,76.6,74.3,69.3,47.8,3,0.781,379000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.3006790744466801,0.8956520058746231,0.0036992241167907313,0.000952120975207741,0.08048561291443711,0.03213763819194828,0.0004682562173152825,0.0321952163638552,0.05015648429069762,73.9,72.3,69.9,72.9,77.6,75.9,75.3,69.9,47.9,3,0.789,491000000,1804800,1612800,1804800,1804800,2419200,2342400,2419200,844800
0.3447880870561283,0.8981337856551574,0.0036992241167907313,0.0010232265489482097,0.08051232086164693,0.03213763819194828,0.0004654813656571178,0.032191747799282494,0.05015613743424035,79.6,77.6,75.6,77.9,78.3,77.9,78.9,76.3,47.9,3,0.781,676000000,1804800,1804800,1804800,1804800,2112000,2112000,2112000,844800
0.3506810588537651,0.9046290203971048,0.0036992241167907313,0.001024613974777292,0.08078460318060435,0.03213763819194828,0.00046964364314436475,0.03329613875923202,0.05015648429069762,79.3,77.9,76.3,77.3,78.6,77.9,81.3,85.9,48.0,3,0.795,676000000,1804800,1804800,1804800,1708800,2112000,1881600,1766400,844800
0.3539084239817859,0.9095213575280786,0.0036992241167907313,0.0010277356828927273,0.08088796640487098,0.03213763819194828,0.0004588910929689768,0.03306513235868981,0.05015544372132581,79.9,77.9,76.3,78.3,80.6,79.6,79.6,77.6,48.2,3,0.799,676000000,1804800,1804800,1804800,1804800,1881600,1996800,1881600,844800
0.3331218274111675,0.9092752635106082,0.0036992241167907313,0.0010266951135209155,0.08085050590748576,0.03213763819194828,0.0004571568106826239,0.032940957746986944,0.050155790577783084,76.9,75.6,73.3,75.3,76.9,75.9,79.9,78.9,48.3,3,0.8,540000000,1804800,1804800,1804800,1612800,1996800,1996800,1996800,2265600
0.3386609614900578,0.9098801861877212,0.0036992241167907313,0.0010114334294010101,0.08077246320459987,0.03213763819194828,0.00045646309776808274,0.03321878976926068,0.05015544372132581,77.3,74.9,72.9,76.3,81.3,80.3,78.3,73.3,48.5,3,0.793,491000000,1804800,1804800,1804800,1804800,2227200,2342400,1996800,844800
0.3334609006250797,0.9139676113360324,0.0036992241167907313,0.0010291231087218096,0.08112209451352861,0.03213763819194828,0.000459584805883518,0.033603453580373754,0.05015648429069762,76.6,75.6,73.6,74.9,76.6,76.3,78.9,74.3,48.7,3,0.784,608000000,1804800,1804800,1804800,1804800,2112000,2342400,2342400,844800
0.3533055239539881,0.917311763160741,0.0036992241167907313,0.0010266951135209155,0.08120499320681629,0.03213763819194828,0.00045472881548172983,0.03392186780814815,0.050155790577783084,76.6,75.3,72.6,75.3,78.9,78.9,78.3,74.3,48.8,3,0.792,540000000,1804800,1804800,1804800,1804800,1996800,2227200,2419200,844800
0.3251456064826538,0.9179398461360034,0.0036992241167907313,0.0010256545441491038,0.0810856745855152,0.03213763819194828,0.00045785052359716507,0.03378173779941083,0.050155790577783084,74.9,73.6,71.6,73.9,76.3,76.6,76.3,71.9,48.9,3,0.833,443000000,1612800,1804800,1804800,1804800,2227200,2419200,2342400,844800
0.309198142803363,0.9166061060558034,0.0036992241167907313,0.0009535084010368234,0.0811269505039304,0.03213763819194828,0.00045785052359716507,0.03376959782340636,0.050155790577783084,77.9,76.3,74.6,76.6,77.6,78.6,80.3,75.3,49.0,3,0.792,676000000,1804800,1804800,1804800,1804800,1440000,1324800,2342400,844800
0.3046064287522146,0.915319055944056,0.0036992241167907313,0.0010266951135209155,0.08101803757634744,0.03213763819194828,0.00045785052359716507,0.033188960113935406,0.050155790577783084,74.6,73.3,71.3,73.9,76.3,74.6,72.9,74.6,49.0,3,0.745,443000000,1708800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.3058388577256501,0.9159776631372156,0.0036992241167907313,0.001024613974777292,0.08107318775305346,0.03213763819194828,0.0004568099542253533,0.03339256485435324,0.050150240874466755,73.6,72.6,70.6,73.3,75.3,74.9,72.6,69.9,49.2,3,0.829,379000000,1804800,1804800,1804800,1804800,2112000,2342400,2419200,844800
0.3056627255756067,0.9163553064673962,0.0036992241167907313,0.0010294699651790802,0.08101352844240292,0.03213763819194828,0.0004540351025671887,0.033437309337341146,0.05014989401800948,73.6,72.6,70.3,72.3,74.6,75.6,73.9,70.6,49.2,3,0.819,491000000,1804800,1804800,1804800,1804800,1996800,2419200,2342400,844800
0.3082878537885518,0.9149144183347838,0.0036992241167907313,0.0010256545441491038,0.08096531539484231,0.03213763819194828,0.0004540351025671887,0.03346956698786731,0.050150240874466755,74.6,72.3,70.3,74.3,78.9,78.9,68.6,68.6,49.3,3,0.802,379000000,1804800,1804800,1804800,1804800,2419200,2342400,2419200,844800
0.3032100038674745,0.9146752960467796,0.0036992241167907313,0.0010051900131701397,0.08102115928446288,0.03213763819194828,0.00045785052359716507,0.033438696763170225,0.05014989401800948,72.6,70.9,69.3,70.9,71.9,70.9,71.6,69.6,49.3,3,0.812,379000000,1804800,1804800,1804800,1804800,1881600,1996800,1670400,844800
0.2964585158303091,0.913653872928946,0.0036992241167907313,0.0010284293958072684,0.08096011254798326,0.03213763819194828,0.00045854423651170624,0.0335039057771371,0.050150240874466755,71.9,70.3,68.3,70.9,72.6,72.3,72.9,69.6,49.3,3,0.809,443000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.306027431735246,0.9141745439918312,0.0036992241167907313,0.0010273888264354567,0.08098404564353492,0.03213763819194828,0.0004557693848535416,0.033421353940306694,0.050150240874466755,72.9,71.6,69.9,72.3,71.9,73.3,72.6,69.9,49.4,3,0.808,379000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.298647110886332,0.9141956037324172,0.0036992241167907313,0.0010228796924909394,0.08095421598820965,0.03213763819194828,0.00045854423651170624,0.03347754468638453,0.050150240874466755,73.3,71.9,70.3,72.3,74.3,74.6,75.3,69.3,49.4,3,0.787,379000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800
0.2867976131277971,0.914526154950283,0.0036992241167907313,0.000949692980006847,0.08115018988656754,0.03213763819194828,0.0004557693848535416,0.03332180613707004,0.050150240874466755,73.9,71.9,69.9,73.3,77.6,77.9,68.3,68.3,49.4,3,0.744,443000000,1804800,1804800,1804800,1804800,2342400,2419200,2419200,844800
0.3115028306742151,0.9144856152860736,0.003699744401476637,0.0010204516972900453,0.08121054291013262,0.03213763819194828,0.0004557693848535416,0.03332562155810002,0.05014989401800948,73.9,71.9,69.9,72.9,76.9,74.9,74.9,72.9,49.4,3,0.758,443000000,1804800,1804800,1708800,1804800,2419200,2419200,2227200,844800
