timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680110796,com.ss.android.ugc.aweme,97571,0.7702979480756735,323320,325240,226116,11096,274716,45456,110348,0,0,0,555,5,7,77.9,75.3,72.9,76.3,79.6,79.3,79.9,82.6,48.7,3,249360,6340460,11532144,226492416,false,.173,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9996342355523044,0.11204584247744452,-56,173,null
1680110806,com.ss.android.ugc.aweme,103798,0.7489697403552219,255824,310528,226116,11064,235576,45408,110371,0,0,0,511,6,9,77.3,75.3,72.6,76.6,79.3,79.9,78.6,83.6,48.8,3,347904,6553528,11532144,226492416,false,.172,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,0.9991121258244546,0.11390157280568239,-56,173,null
1680110816,com.ss.android.ugc.aweme,103539,0.7506550365568196,244704,310340,226100,11032,186796,47904,110431,0,0,0,527,5,6,75.9,74.6,72.6,75.9,78.3,77.6,78.9,83.3,48.8,3,361260,6608584,11532144,226492416,false,.165,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9993803445284422,0.11178584706902962,-56,173,null
1680110826,com.ss.android.ugc.aweme,102823,0.750635397972547,242496,309744,226084,11064,187304,45476,110494,0,0,0,500,16,33,77.9,75.9,73.3,76.3,80.3,82.3,79.9,82.3,48.8,3,374076,6482280,11532144,226492416,false,.165,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9962098055997065,0.13106736764885682,-56,173,null
1680110836,com.ss.android.ugc.aweme,100741,0.75964603374561,261560,316304,226112,11072,217424,45556,111381,0,0,0,502,11,20,79.6,76.6,73.9,79.9,89.3,81.3,80.6,82.6,48.8,3,491396,6697868,11532144,226492416,false,.167,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9983656022127232,0.14382700528036207,-56,173,null
1680110846,com.ss.android.ugc.aweme,102927,0.7569288973276277,252780,316380,226176,11132,267648,45648,111400,0,0,0,488,13,20,76.6,74.9,72.6,76.3,78.9,78.6,78.9,82.3,48.8,3,470780,6653932,11532144,226492416,false,.169,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2496000,0.9983326920610491,0.1291522380402719,-56,173,null
1680110856,com.ss.android.ugc.aweme,92881,0.7864038597749998,326296,329860,226240,11036,180652,45420,111421,0,0,0,554,5,15,77.6,75.6,72.9,77.3,80.9,79.6,80.3,82.6,48.9,3,349156,6509068,11532144,226492416,false,.170,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9985508996498007,0.1185847119913054,-56,173,null
1680110866,com.ss.android.ugc.aweme,100823,0.7669543630614472,319104,325376,226248,11132,186392,44092,111453,0,0,0,515,1,5,77.9,75.6,73.3,77.3,81.3,79.3,79.3,81.9,48.9,3,420896,6415528,11532144,226492416,false,.173,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9981763709782467,0.10616126090920933,-56,173,null
1680110876,com.ss.android.ugc.aweme,98502,0.7716859203767917,329220,328248,226248,11056,162360,44052,111461,0,0,0,552,8,11,78.9,76.3,73.3,77.9,82.6,79.9,79.9,82.3,48.9,3,386500,6599132,11532144,226492416,false,.169,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2496000,0.9991386735572783,0.11504860342069645,-56,173,null
1680110886,com.ss.android.ugc.aweme,103572,0.7536651032698144,269760,315488,226248,11080,261072,44264,111466,0,0,0,494,6,10,77.3,75.3,72.9,76.6,78.9,78.6,79.6,83.3,48.9,3,420296,6531596,11532144,226492416,false,.165,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9988313206077133,0.11479028697571744,-56,173,null
1680110896,com.ss.android.ugc.aweme,99637,0.7694313827128496,335928,329668,226252,11040,207120,44980,111481,0,0,0,584,8,9,78.3,75.3,73.3,76.6,80.3,79.9,82.6,82.6,48.9,3,343908,6499488,11532144,226492416,false,.173,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9995324371712448,0.11268264172998246,-56,173,null
1680110906,com.ss.android.ugc.aweme,101956,0.7634892503549192,331740,325436,226264,11140,204356,45524,111666,0,0,0,520,5,11,77.3,75.3,72.9,75.9,78.3,79.3,78.6,82.6,48.9,3,1093468,6646888,11532144,226492416,false,.158,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9988185875557889,0.11906012076660541,-56,173,null
1680110916,com.ss.android.ugc.aweme,106861,0.7447400605776856,231188,320228,226244,11144,208796,45488,111691,0,0,0,537,8,14,77.9,75.3,72.6,77.3,81.6,78.6,79.6,82.3,49.0,3,1143760,6661292,11532144,226492416,false,.163,315000000,1804800,1804800,1804800,1804800,2112000,2227200,1881600,2496000,0.9981549815498155,0.12976629766297662,-56,173,null
1680110926,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,79.9,78.3,74.6,79.6,82.9,80.6,79.9,82.3,49.0,3,881840,6159524,11532144,226492416,false,.066,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,null,null,-56,173,null
1680110936,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,0,0,null,null,null,78.9,76.3,73.9,77.9,79.6,79.3,80.3,82.6,49.0,3,742164,6560984,11532144,226492416,false,.033,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,null,null,-56,173,null
1680110946,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,79.3,76.9,73.9,78.3,82.3,80.6,80.6,82.6,49.0,3,696156,6424384,11532144,226492416,false,.040,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,null,null,-56,173,null
1680110956,com.ss.android.ugc.aweme,180076,0.6630062130398982,343924,365832,204632,11644,217160,51660,111891,0,0,0,null,null,null,79.6,77.3,74.9,78.9,83.6,84.6,83.6,82.3,49.0,3,689288,6425868,11532144,226492416,false,.095,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,null,null,-56,173,null
1680110966,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,1,1,null,null,null,79.3,76.9,74.3,77.9,80.9,83.6,80.6,82.6,49.1,3,618348,6477060,11532144,226492416,false,.024,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,null,null,-59,173,null
1680110976,com.ss.android.ugc.aweme,null,null,null,null,null,null,null,null,null,0,3,3,null,null,null,79.3,76.9,74.6,78.6,82.3,80.3,82.9,82.9,49.1,3,478096,6481468,11532144,226492416,false,.065,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,null,null,-59,173,null
1680110986,com.ss.android.ugc.aweme,87531,0.8588063929179787,415888,510028,205696,11828,182168,52460,112054,0,1,1,1045,281,344,77.3,74.9,72.9,76.3,79.3,78.3,81.9,81.6,49.1,3,394020,6442064,11532144,226492416,false,.123,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9975789530316889,0.23222323846415954,-59,173,null
1680110996,com.ss.android.ugc.aweme,261960,0.5747485438595352,271816,382344,205696,11776,202592,52204,112080,0,0,0,195,0,0,76.6,74.6,72.3,75.9,78.3,77.9,80.6,81.9,49.2,3,657672,6700680,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9998695878977569,0.05646844027125717,-59,173,null
1680111006,com.ss.android.ugc.aweme,256800,0.5831250040583625,263764,387144,205696,11764,202280,52152,112117,0,0,0,54,2,3,76.3,74.3,72.3,75.6,77.6,77.6,78.6,82.6,49.2,3,652136,6698720,11532144,226492416,false,.055,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,0.9997497497497497,0.05155155155155155,-59,173,null
1680111016,com.ss.android.ugc.aweme,263601,0.5713247251675014,256880,384748,205696,11776,202324,52240,112151,0,0,0,85,0,0,76.6,74.3,72.3,76.3,78.9,78.6,78.9,82.6,49.2,3,653528,6699384,11532144,226492416,false,.070,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9998750468574285,0.05385480444833188,-59,173,null
1680111026,com.ss.android.ugc.aweme,255703,0.5849597138089766,307864,387424,205696,11732,202364,52428,112187,0,0,0,375,2,2,76.9,74.9,72.3,76.3,79.3,80.3,81.6,82.3,49.2,3,604380,6649388,11532144,226492416,false,.057,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997586290127927,0.06360125512913348,-59,173,null
1680111036,com.ss.android.ugc.aweme,262817,0.5733573371947299,285288,381960,205688,11732,202860,52588,112218,0,1,1,488,2,3,76.3,74.6,72.3,75.6,77.6,76.6,78.3,81.3,49.2,3,612896,6658360,11532144,226492416,false,.065,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9996264475158759,0.06736396463703151,-59,173,null
1680111046,com.ss.android.ugc.aweme,261105,0.5814498134113031,311604,391352,205688,11744,203428,52592,112252,0,0,0,359,1,6,76.6,74.9,72.6,75.9,78.6,78.3,80.3,82.6,49.2,3,568256,6595252,11532144,226492416,false,.066,315000000,1804800,1804800,1804800,1804800,1766400,1881600,1881600,2688000,0.9997379111518805,0.06643952299829642,-59,173,null
1680111056,com.ss.android.ugc.aweme,262630,0.5745973228285237,257776,383924,205688,11732,207620,52552,112288,0,0,0,null,0,null,76.6,74.9,72.6,75.6,76.6,77.3,78.3,82.9,49.2,3,621552,6642488,11532144,226492416,false,.110,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2688000,1.0,0.05899814471243043,-59,173,null
1680111066,com.ss.android.ugc.aweme,262694,0.5748875295336117,257536,384560,205688,11732,206924,52500,112322,0,0,0,210,0,8,76.9,74.6,72.6,75.9,78.9,78.3,79.6,82.3,49.2,3,624452,6648508,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997512437810945,0.04962686567164179,-59,173,null
1680111076,com.ss.android.ugc.aweme,262931,0.5736954576112898,256476,384492,205688,11688,207360,52556,112356,0,0,0,45,0,0,76.6,74.6,72.3,75.6,77.9,77.3,78.3,82.6,49.2,3,653260,6674228,11532144,226492416,false,.057,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2688000,0.9997434581836839,0.04746023601847101,-59,173,null
1680111086,com.ss.android.ugc.aweme,262895,0.5737565907661177,260188,383212,205688,11700,207052,52516,112390,0,0,0,53,2,3,77.3,75.3,73.3,76.3,79.6,79.6,82.6,82.6,49.2,3,634624,6658912,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9993781867926875,0.051237408282551924,-59,173,null
1680111096,com.ss.android.ugc.aweme,263399,0.5729394330481928,256976,383452,205688,11656,206688,52540,112426,0,0,0,42,0,1,76.9,74.9,72.6,76.3,79.6,78.6,79.9,83.6,49.2,3,622768,6643808,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2688000,0.9995022399203584,0.05201592832254853,-59,173,null
1680111106,com.ss.android.ugc.aweme,262394,0.5745688844500074,258252,383672,205688,11668,207360,52528,112460,0,0,0,304,0,0,76.9,75.3,72.3,76.6,80.3,78.9,80.3,82.6,49.2,3,615160,6636956,11532144,226492416,false,.101,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9995081765646133,0.057051518504856756,-59,173,null
1680111116,com.ss.android.ugc.aweme,263246,0.5740797069559139,257044,384252,205688,11656,207476,52536,112496,0,1,1,149,1,3,76.3,73.9,71.9,74.9,76.9,76.6,78.9,82.9,49.2,3,605692,6627832,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1766400,2688000,0.9996193376475067,0.05291206699657404,-59,173,null
1680111126,com.ss.android.ugc.aweme,263035,0.5735434311729075,256936,383304,205688,11668,207284,52496,112526,0,0,0,48,2,2,76.3,74.3,71.9,75.9,78.6,78.3,78.6,81.9,49.2,3,595732,6616132,11532144,226492416,false,.058,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,0.9997485857950974,0.050157133878064114,-59,173,null
1680111136,com.ss.android.ugc.aweme,263162,0.5733375270755782,256308,386428,205688,11668,207412,52528,112560,0,0,0,44,0,0,76.6,74.6,71.9,75.9,79.9,77.3,79.3,82.6,49.2,3,582344,6603904,11532144,226492416,false,.057,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2496000,1.0,0.05165238678090575,-59,173,null
1680111146,com.ss.android.ugc.aweme,258636,0.5815411896425636,262848,387644,205688,11668,208876,52516,112656,0,0,0,92,1,2,76.3,74.3,72.3,75.6,77.6,77.3,79.9,82.3,49.2,3,566040,6586504,11532144,226492416,false,.112,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1881600,2688000,1.0,0.05736796749969223,-59,173,null
1680111156,com.ss.android.ugc.aweme,261324,0.5768306506461119,292968,386152,205688,11692,209600,52576,112692,0,0,0,58,0,0,76.9,74.9,72.3,75.9,79.9,78.3,78.9,82.9,49.2,3,592676,6605576,11532144,226492416,false,.093,315000000,1804800,1804800,1804800,1804800,1766400,1881600,1881600,2688000,0.9994917407878018,0.05133418043202033,-59,173,null
1680111166,com.ss.android.ugc.aweme,262862,0.5779134444929733,293340,390964,205688,11680,209104,52556,112672,0,0,0,null,0,null,76.9,74.9,72.3,76.3,80.3,77.6,80.3,83.3,49.2,3,582288,6597868,11532144,226492416,false,.086,315000000,1804800,1804800,1804800,1804800,1881600,1766400,1881600,2688000,0.9997517686483803,0.05808613627901204,-59,173,null
1680111176,com.ss.android.ugc.aweme,263590,0.5730008358874338,256760,385336,205688,11680,209116,52520,112708,0,0,0,118,0,1,76.6,74.6,72.3,76.3,78.3,78.6,78.6,81.9,49.2,3,627616,6643996,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,0.9997523219814242,0.053126934984520126,-59,173,null
1680111186,com.ss.android.ugc.aweme,263832,0.5718847766541612,255912,382212,205688,11640,207988,52508,112740,0,0,0,42,0,0,76.3,74.6,72.3,76.3,78.6,78.3,78.6,82.6,49.2,3,669984,6689824,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,1881600,1670400,1766400,2592000,0.9998716302952503,0.04903722721437741,-59,173,null
1680111196,com.ss.android.ugc.aweme,264876,0.569464130137966,256348,381824,205688,11620,206496,52488,112772,0,0,0,null,0,null,76.9,74.9,71.9,76.3,80.3,79.3,78.9,82.3,49.2,3,656116,6678908,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2764800,0.9996187086934418,0.04918657854600915,-59,173,null
1680111206,com.ss.android.ugc.aweme,264743,0.5696803115613175,260004,381888,205688,11608,206604,52504,112798,0,0,0,108,1,1,77.3,74.6,72.6,75.9,79.6,78.6,78.9,82.6,49.2,3,640256,6662828,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1766400,2496000,0.9996352140077821,0.05167801556420233,-59,173,null
1680111216,com.ss.android.ugc.aweme,264912,0.5694056148654799,256340,384604,205688,11608,206648,52484,112818,0,0,0,61,0,2,77.3,74.9,72.6,76.6,80.9,78.9,82.9,82.3,49.2,3,621752,6643052,11532144,226492416,false,.071,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.999502673131916,0.05619793609349745,-59,173,null
1680111226,com.ss.android.ugc.aweme,264588,0.5699322523178549,259404,381760,205688,11596,206808,52500,112838,0,0,0,null,0,null,76.9,74.9,72.3,75.9,79.3,79.9,78.9,82.3,49.2,3,617784,6639732,11532144,226492416,false,.062,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9996150391376877,0.04953163095085333,-59,173,null
1680111236,com.ss.android.ugc.aweme,265022,0.5692268181995501,256684,381412,205688,11608,206956,52488,112858,0,0,0,88,0,0,76.9,74.9,72.3,75.9,78.9,79.6,78.9,83.6,49.2,3,612504,6634448,11532144,226492416,false,.056,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2688000,0.9998747965443846,0.04882934768999624,-59,173,null
1680111246,com.ss.android.ugc.aweme,267469,0.5634271108093286,256244,377936,205688,11596,206788,52488,112878,0,0,0,71,1,1,76.9,74.6,72.3,75.9,78.6,78.3,82.9,82.3,49.2,3,609436,6631440,11532144,226492416,false,.069,315000000,1804800,1804800,1804800,1804800,1881600,1881600,1766400,2592000,0.9998759305210918,0.04367245657568238,-59,173,null
1680111256,com.ss.android.ugc.aweme,265967,0.5671194573022662,256676,379144,205688,11608,206840,55528,112898,0,0,0,151,0,0,76.9,74.6,72.3,75.9,78.9,78.3,78.9,82.3,49.2,3,598716,6620212,11532144,226492416,false,.070,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9996340570870944,0.05806294218101976,-59,173,null
1680111266,com.ss.android.ugc.aweme,267425,0.5633991601852033,259844,378956,205688,11620,206808,52484,112918,0,0,0,43,0,0,76.6,74.9,72.3,75.9,78.9,78.9,79.3,82.3,49.2,3,584112,6606952,11532144,226492416,false,.066,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9992311635058944,0.050871348026652996,-59,173,null
1680111276,com.ss.android.ugc.aweme,265689,0.5659442451332117,286016,379864,205688,11616,205464,52520,112948,0,2,2,415,2,4,76.6,74.9,72.6,75.9,77.3,76.9,78.9,80.6,49.2,3,550100,6570524,11532144,226492416,false,.112,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9995105237395986,0.06387665198237885,-59,173,null
1680111286,com.ss.android.ugc.aweme,265873,0.5655329176144535,263092,378320,205688,11604,187488,52508,112964,0,0,0,378,3,3,76.9,74.9,72.3,75.9,78.3,77.6,80.3,82.6,49.2,3,633032,6670848,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9993649180744316,0.058046487996951605,-59,173,null
1680111296,com.ss.android.ugc.aweme,266002,0.5645422161687861,257236,377180,205688,11592,187500,52508,112984,0,0,0,414,2,4,76.3,74.3,72.3,75.3,78.3,78.3,78.9,82.3,49.2,3,625372,6662200,11532144,226492416,false,.130,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.99915611814346,0.05690174804098855,-59,173,null
1680111306,com.ss.android.ugc.aweme,265506,0.5653541914952133,257208,377636,205688,11604,187924,52488,113004,0,1,1,530,3,7,76.6,74.9,72.6,75.9,77.9,78.3,79.6,81.9,49.2,3,611684,6649044,11532144,226492416,false,.147,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2688000,1.0,0.06188503366131538,-59,173,null
1680111316,com.ss.android.ugc.aweme,265767,0.5649269222206216,256404,377412,205688,11592,188080,52488,113012,0,0,0,null,0,null,76.6,74.6,72.3,75.9,78.6,79.6,78.6,84.3,49.2,3,599812,6637488,11532144,226492416,false,.127,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1881600,2496000,0.9997490274814907,0.05659430292382984,-59,173,null
1680111326,com.ss.android.ugc.aweme,266505,0.5637187815131554,259664,377300,205688,11604,187676,52472,113012,0,0,0,486,1,1,76.3,74.9,72.3,75.6,78.6,78.3,79.3,82.3,49.2,3,586364,6624916,11532144,226492416,false,.069,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9994903160040775,0.0509683995922528,-59,173,null
1680111336,com.ss.android.ugc.aweme,268660,0.5601909451654727,255664,376928,205688,11592,187460,52472,113012,0,0,0,46,1,2,76.9,74.9,72.3,75.9,79.6,78.6,81.6,81.9,49.2,3,579312,6615752,11532144,226492416,false,.062,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997540882823066,0.04770687323250953,-59,173,null
1680111346,com.ss.android.ugc.aweme,268104,0.5611011433136451,257848,376912,205688,11604,186856,52472,113012,0,0,0,219,0,0,76.9,75.3,72.6,76.3,79.3,78.3,78.6,82.9,49.2,3,564596,6604808,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9997489644784737,0.05409815488891678,-59,173,null
1680111356,com.ss.android.ugc.aweme,268103,0.5611027803606742,257152,376900,205688,11592,186940,52448,113012,0,0,0,45,0,0,76.3,74.3,71.9,75.9,78.3,77.6,78.6,84.6,49.2,3,624244,6664304,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,1996800,1766400,1766400,2764800,0.999245283018868,0.050188679245283016,-59,173,null
1680111366,com.ss.android.ugc.aweme,267149,0.5626645232264232,256740,377296,205688,11604,187232,52484,113012,0,0,0,440,3,6,76.6,74.6,72.6,75.6,79.6,77.6,79.9,82.3,49.2,3,613684,6652460,11532144,226492416,false,.124,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,1.0,0.05754601226993865,-59,173,null
1680111376,com.ss.android.ugc.aweme,267515,0.5620653640137774,257528,377468,205688,11616,187488,52492,113012,0,0,0,174,0,0,76.3,74.6,71.9,75.6,77.9,77.6,78.3,82.3,49.2,3,605976,6644124,11532144,226492416,false,.072,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,0.9992478375329071,0.054155697630688227,-59,173,null
1680111386,com.ss.android.ugc.aweme,268164,0.5610029204918999,260104,380488,205688,11604,187196,52484,113012,0,1,1,46,0,0,76.9,74.9,72.3,76.3,79.9,81.6,79.3,81.9,49.2,3,589076,6628840,11532144,226492416,false,.088,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9994930291508238,0.053231939163498096,-59,173,null
1680111396,com.ss.android.ugc.aweme,268018,0.5612419293581467,268032,376900,205688,11604,187224,52472,113012,0,0,0,45,0,0,76.3,75.3,72.3,75.9,79.3,77.9,78.9,81.9,49.2,3,631196,6669812,11532144,226492416,false,.072,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,0.9994871137325299,0.04936530324400564,-59,173,null
1680111406,com.ss.android.ugc.aweme,267861,0.5614989457417132,257628,377112,205688,11592,186520,52484,113012,0,0,0,67,2,3,76.3,74.6,72.3,75.9,78.9,78.6,78.9,81.9,49.2,3,633444,6671468,11532144,226492416,false,.068,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2688000,0.9997617061837245,0.048850232336470865,-59,173,null
1680111416,com.ss.android.ugc.aweme,267888,0.5614547454719279,256452,377044,205688,11604,186664,52464,113012,0,0,0,44,0,0,76.6,74.9,72.3,75.9,78.6,77.6,79.6,83.3,49.2,3,621504,6658256,11532144,226492416,false,.070,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9998735297837359,0.05071455672189199,-59,173,null
1680111426,com.ss.android.ugc.aweme,268065,0.5611649881477795,255468,379812,205688,11592,186448,52468,113012,0,0,0,56,0,1,76.3,74.3,72.3,75.6,78.9,81.6,78.9,81.9,49.2,3,606396,6645284,11532144,226492416,false,.061,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,1.0,0.04952741020793951,-59,173,null
1680111436,com.ss.android.ugc.aweme,267918,0.5614056340610553,256160,377104,205688,11604,186524,52488,113012,0,1,1,61,0,0,76.6,74.6,72.3,76.3,79.3,79.6,78.6,81.9,49.2,3,600172,6638344,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,2112000,1881600,1670400,2688000,1.0,0.05012964563526361,-59,173,null
1680111446,com.ss.android.ugc.aweme,267683,0.5617903401128908,260256,376856,205688,11592,186512,52492,113012,0,0,0,54,2,3,76.6,74.6,72.3,75.6,77.9,77.6,78.9,82.3,49.2,3,586492,6623872,11532144,226492416,false,.087,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9997474747474747,0.04823232323232323,-59,173,null
1680111456,com.ss.android.ugc.aweme,267822,0.5615627905758477,256500,377340,205688,11604,186592,52480,113012,0,0,0,42,0,0,76.3,74.3,71.9,75.6,78.3,77.9,78.6,82.9,49.2,3,579792,6616180,11532144,226492416,false,.070,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1670400,2688000,0.9997511509269628,0.04840114470573597,-59,173,null
1680111466,com.ss.android.ugc.aweme,268105,0.561099506266616,257480,379944,205688,11592,186428,52472,113012,0,0,0,42,0,0,76.9,74.6,72.6,76.3,78.3,78.3,77.9,81.6,49.2,3,567760,6606348,11532144,226492416,false,.061,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998725302740599,0.050860420650095606,-59,173,null
1680111476,com.ss.android.ugc.aweme,268106,0.5610978692195869,255716,377132,205688,11604,186324,52492,113012,0,0,0,42,0,0,75.9,74.3,71.9,75.3,78.3,77.6,77.9,80.9,49.2,3,562928,6602180,11532144,226492416,false,.062,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1881600,2592000,0.9995063556707392,0.04948784400839196,-59,173,null
1680111486,com.ss.android.ugc.aweme,267869,0.5624914252115114,256384,378020,205688,11592,186480,52480,113012,0,0,0,151,2,2,76.3,74.3,72.3,75.6,78.9,78.9,80.9,81.9,49.2,3,551744,6590352,11532144,226492416,false,.113,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9995049504950495,0.05371287128712871,-59,173,null
1680111496,com.ss.android.ugc.aweme,267307,0.5625920447181877,257324,377308,205688,11616,186764,52484,113012,0,0,0,134,3,5,76.3,74.9,72.6,75.6,76.6,76.9,76.9,79.9,49.2,3,608608,6644160,11532144,226492416,false,.063,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9994951407295216,0.050359712230215826,-59,173,null
1680111506,com.ss.android.ugc.aweme,267234,0.5627114983080136,263124,377372,205688,11616,187168,52496,113012,0,0,0,241,0,0,76.3,74.6,71.9,75.9,78.3,77.9,78.9,82.3,49.2,3,588056,6626504,11532144,226492416,false,.058,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1881600,2688000,0.9995055624227441,0.05414091470951792,-59,173,null
1680111516,com.ss.android.ugc.aweme,267770,0.5618344144155938,265432,376988,205688,11604,187144,52508,113012,0,0,0,44,0,0,75.9,74.3,71.9,74.9,76.9,76.3,77.6,80.6,49.2,3,572104,6609848,11532144,226492416,false,.062,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997453202597734,0.049407869603973004,-59,173,null
1680111526,com.ss.android.ugc.aweme,267480,0.5623089560738059,257588,376884,205688,11616,187140,52476,113012,0,0,0,47,1,1,76.9,74.6,72.3,75.9,78.6,78.9,79.3,82.6,49.2,3,566360,6604140,11532144,226492416,false,.058,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,1.0,0.04762506316321374,-59,173,null
1680111536,com.ss.android.ugc.aweme,267229,0.5627196800607414,256584,377400,205688,11592,186788,52488,113012,0,0,0,64,0,0,76.3,74.3,72.3,75.6,77.9,78.3,77.9,84.3,49.2,3,561804,6598308,11532144,226492416,false,.068,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2592000,0.999757281553398,0.04963592233009709,-59,173,null
