timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680244592,com.miHoYo.ys.mi,45972,0.9512678086838534,10324,858824,397028,5512,368336,542808,27020,2,2,2,105,3,5,76.3,73.6,70.9,74.9,79.3,77.9,80.3,81.6,40.9,0,108056,5706952,11532148,226492416,false,.759,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9947792532062195,4.185903983656793,-44,1200,null
1680244602,com.miHoYo.ys.mi,45012,0.9531460786436388,11336,873256,397032,5512,373216,542704,27000,0,11,11,0,0,0,76.3,74.3,71.6,75.3,77.9,77.6,80.3,81.9,41.0,0,101544,5767656,11532148,226492416,false,.759,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9964457984259965,0.20423965473470423,-44,1200,null
1680244612,com.miHoYo.ys.mi,46808,0.9509228698084642,11108,870180,397024,5408,372144,542896,26903,0,41,41,0,0,0,76.3,74.3,71.9,75.3,79.3,76.9,78.9,82.6,41.2,0,114080,5746120,11532148,226492416,false,.757,491000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2592000,0.9903774056485879,0.21169707573106725,-44,1200,null
1680244622,com.miHoYo.ys.mi,46791,0.9509688655282549,11092,869940,397024,5408,375528,543240,26903,0,44,44,0,0,0,76.6,74.6,72.3,75.9,80.6,77.9,79.9,82.6,41.3,0,92896,5722964,11532148,226492416,false,.786,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,0.9887246304184415,0.2070909546479579,-44,1200,null
1680244632,com.miHoYo.ys.mi,46252,0.9515105005367687,11060,869508,397024,5408,376736,543868,26884,0,38,38,0,0,0,77.6,75.3,72.6,76.6,79.9,80.6,81.9,82.3,41.4,0,109712,5709312,11532148,226492416,false,.626,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9864967188288744,0.19851085310449268,-44,1200,null
1680244642,com.miHoYo.ys.mi,46406,0.951376373649402,10556,869864,397024,5464,374040,544320,26848,0,23,23,0,0,0,76.9,74.9,72.6,76.3,78.9,78.9,79.6,81.9,41.6,0,90152,5690880,11532148,226492416,false,.747,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9872854418308964,0.19046408137317228,-44,1200,null
1680244652,com.miHoYo.ys.mi,45027,0.9528588120006031,11092,869408,397024,5340,374964,545900,26848,0,9,9,0,0,0,76.6,74.6,72.3,75.6,79.3,78.3,79.9,82.9,41.7,0,108264,5682400,11532148,226492416,false,.734,379000000,1804800,1804800,1804800,1804800,2112000,2112000,1996800,2592000,0.9899303828940825,0.1921929388363998,-44,1200,null
1680244662,com.miHoYo.ys.mi,45205,0.9529224430966108,11020,869452,397024,5360,363852,547440,26795,0,0,0,0,0,0,77.6,75.9,72.6,76.6,84.9,79.3,81.6,81.9,41.9,3,108536,5674140,11532148,226492416,false,.750,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9942366803278688,0.1885245901639344,-44,1200,null
1680244672,com.miHoYo.ys.mi,46234,0.9516455611474375,11068,874132,397024,5356,371556,548876,26763,0,22,22,0,0,0,77.9,75.6,72.9,76.6,80.6,78.9,84.3,82.6,42.1,3,107636,5636900,11532148,226492416,false,.706,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.99206840996406,0.20845210063204858,-44,1200,null
1680244682,com.miHoYo.ys.mi,45040,0.9528858465066069,10072,871696,397020,5324,372208,549936,26748,0,52,52,0,0,0,77.6,75.3,72.9,75.9,79.6,77.9,78.6,82.3,42.3,3,90820,5620416,11532148,226492416,false,.738,443000000,1804800,1804800,1804800,1804800,1881600,1881600,1996800,2592000,0.9921568627450981,0.2092346616065781,-44,1200,null
1680244692,com.miHoYo.ys.mi,45638,0.9522804742884627,10988,871468,397020,5312,372084,550560,26748,0,16,16,0,0,0,78.3,75.9,73.3,76.9,79.9,81.6,81.9,82.6,42.4,3,116280,5598900,11532148,226492416,false,.713,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9867273416761472,0.20237643787131843,-44,1200,null
1680244702,com.miHoYo.ys.mi,45511,0.9524490648835022,10956,871928,397020,5276,371676,553724,26748,0,34,34,0,0,0,77.6,75.6,72.9,76.3,78.9,80.3,79.6,82.6,42.6,3,159292,5642172,11532148,226492416,false,.712,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9930052460654509,0.21021733699725206,-44,1200,null
1680244712,com.miHoYo.ys.mi,44298,0.9538516351635163,10916,876540,397028,5276,376480,556292,29376,0,66,66,0,0,0,77.9,75.3,72.9,76.6,81.3,81.3,79.9,82.6,42.9,3,151328,5634232,11532148,226492416,false,.714,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9914974619289341,0.21763959390862944,-44,1200,null
1680244722,com.miHoYo.ys.mi,50870,0.9469587014005322,11000,875448,397028,5200,374428,557368,29439,0,32,32,0,0,0,78.9,75.9,73.6,77.6,80.6,79.3,83.3,82.9,43.0,3,206472,5689420,11532148,226492416,false,.830,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.996084189916789,0.2049681840430739,-44,1200,null
1680244732,com.miHoYo.ys.mi,52143,0.9457121974987819,10560,870768,397028,5204,373236,558244,29439,0,30,30,0,0,0,76.9,75.3,72.9,75.6,76.6,76.3,78.6,82.3,43.2,3,197976,5688676,11532148,226492416,false,.751,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9879864194306608,0.20684251762862366,-44,1200,null
1680244742,com.miHoYo.ys.mi,51050,0.946843293404195,11004,870272,397028,5076,373120,559760,29439,0,9,9,0,0,0,78.3,75.9,73.6,76.9,79.9,82.6,80.6,83.3,43.4,3,184776,5675544,11532148,226492416,false,.661,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9869586614173228,0.19315944881889763,-44,1200,null
1680244752,com.miHoYo.ys.mi,50210,0.9477510364462797,10872,871188,397028,5128,372556,560408,29439,0,26,26,0,0,0,78.9,76.3,73.6,77.9,83.9,80.3,80.6,82.9,43.7,3,170956,5664240,11532148,226492416,false,.707,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9895860118282335,0.19645152995628695,-44,1200,null
1680244762,com.miHoYo.ys.mi,50526,0.9474873410880429,10976,873764,397028,5140,373372,560408,29435,0,48,48,0,0,0,77.6,75.9,73.6,76.3,77.9,78.6,81.3,81.9,43.8,3,155464,5641444,11532148,226492416,false,.766,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9882063882063882,0.20933660933660933,-44,1200,null
1680244772,com.miHoYo.ys.mi,51390,0.9465266794306169,10476,871016,397028,5120,371956,560412,29435,0,30,30,0,0,0,78.6,76.3,73.6,77.3,80.3,79.3,80.9,82.3,44.0,3,149008,5643476,11532148,226492416,false,.721,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.988131653003793,0.20836901994371712,-44,1200,null
1680244782,com.miHoYo.ys.mi,51537,0.9462983957352984,10588,874260,397156,5076,372600,560788,29435,0,40,40,0,0,0,78.3,75.9,73.9,77.3,79.3,78.9,80.6,82.3,44.2,3,131848,5620052,11532148,226492416,false,.739,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9788108385771157,0.19892127905483498,-44,1200,null
1680244792,com.miHoYo.ys.mi,51078,0.947113273969766,10808,872152,396976,5104,376016,560788,28580,0,69,69,0,0,0,77.3,75.6,73.6,75.9,76.9,76.9,79.3,83.6,44.4,3,105328,5586256,11532148,226492416,false,.682,443000000,1804800,1804800,1804800,1804800,1766400,1881600,2112000,2150400,0.9926415564978798,0.20117236218508355,-44,1200,null
1680244802,com.miHoYo.ys.mi,49422,0.9487034176962933,10836,877332,396956,5092,383676,560784,28562,0,44,44,null,0,null,77.9,75.9,73.6,76.6,79.6,78.3,79.3,82.6,44.6,3,109424,5549764,11532148,226492416,false,.784,379000000,1804800,1804800,1804800,1804800,1881600,1670400,1670400,2380800,0.9950287807430664,0.2085295656724228,-44,1200,null
1680244812,com.miHoYo.ys.mi,49649,0.9484936821793888,11016,876024,396956,5080,374588,560788,28562,0,27,27,0,0,0,78.9,76.6,73.9,77.6,81.3,81.6,80.9,82.6,44.8,3,94620,5559852,11532148,226492416,false,.706,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.994501553908678,0.20260578532153956,-44,1200,null
1680244822,com.miHoYo.ys.mi,50690,0.9473610972651447,10520,873572,396956,5080,369744,560792,28562,0,39,39,null,0,null,78.6,76.6,74.3,77.3,80.9,80.6,81.3,82.6,45.0,3,153652,5623172,11532148,226492416,false,.722,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9959058341862845,0.21123336745138177,-44,1200,null
1680244832,com.miHoYo.ys.mi,50797,0.947246258209507,10948,873284,396956,5004,377272,560792,28562,0,18,18,0,0,0,78.3,76.3,73.9,77.3,79.9,78.9,80.6,82.3,45.1,3,145012,5606932,11532148,226492416,false,.741,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9876048578940779,0.1976962564166771,-44,1200,null
1680244842,com.miHoYo.ys.mi,49708,0.9484923217209292,10980,878416,396956,5016,375892,560796,28562,0,36,36,0,0,0,78.9,76.6,73.9,77.3,79.6,79.6,79.6,82.3,45.2,3,212392,5670476,11532148,226492416,false,.639,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9898346601347213,0.20220453153704837,-44,1200,null
1680244852,com.miHoYo.ys.mi,50735,0.9473823401298459,10804,876316,396956,5052,375920,560792,28562,0,36,36,0,0,0,77.9,76.6,74.3,76.6,78.3,79.3,80.6,82.6,45.4,3,215560,5679632,11532148,226492416,false,.795,379000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2265600,0.9914859651456698,0.20885991752028735,-44,1200,null
1680244862,com.miHoYo.ys.mi,49773,0.9483723274928533,10964,879704,396956,5052,378228,560792,28562,0,33,33,0,0,0,78.6,76.6,74.3,77.3,79.3,79.3,81.6,82.9,45.7,3,201348,5657760,11532148,226492416,false,.774,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9945939304582873,0.21317115124708194,-44,1200,null
1680244872,com.miHoYo.ys.mi,50483,0.9476508577780728,9920,875160,396956,4960,377876,560792,28562,0,35,35,0,0,0,78.6,77.3,74.6,77.6,79.9,79.9,81.6,82.6,45.8,3,192452,5649952,11532148,226492416,false,.758,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9929657078256501,0.20788845622409244,-44,1200,null
1680244882,com.miHoYo.ys.mi,49185,0.9490002239697392,10936,876044,396956,4948,380484,560792,28562,0,42,42,0,0,0,78.3,76.6,74.3,76.6,78.3,78.6,79.9,82.6,45.9,3,184832,5638032,11532148,226492416,false,.755,443000000,1804800,1804800,1804800,1804800,1881600,1881600,1881600,2150400,0.9919779393331662,0.20882426673351717,-44,1200,null
1680244892,com.miHoYo.ys.mi,52266,0.9465195663118086,10908,884692,396956,4924,389492,560932,28562,0,57,57,0,0,0,77.9,76.6,74.3,76.6,76.9,77.6,80.3,81.6,46.2,3,149144,5611616,11532148,226492416,false,.820,379000000,1804800,1804800,1804800,1804800,2112000,2112000,1996800,2380800,0.9883033580681675,0.20739529618915858,-44,1200,null
1680244902,com.miHoYo.ys.mi,50879,0.9479575387359817,10880,890828,396956,4928,396764,560996,28562,0,54,54,0,0,0,77.9,76.6,74.3,76.9,78.3,77.9,80.3,82.9,46.3,3,130376,5585436,11532148,226492416,false,.753,379000000,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2265600,0.9940476190476191,0.21061296859169198,-44,1200,null
1680244912,com.miHoYo.ys.mi,49938,0.9490162207193963,10872,893136,396956,4976,384568,560992,28562,0,75,75,0,0,0,78.6,76.9,74.3,77.3,78.9,77.9,80.6,82.3,46.5,3,123592,5593720,11532148,226492416,false,.772,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9956852791878172,0.2168781725888325,-44,1200,null
1680244922,com.miHoYo.ys.mi,51179,0.9476483224222586,10564,890116,396956,4940,391184,560996,28562,0,87,87,0,0,0,78.3,76.6,74.9,76.9,77.9,77.6,80.6,83.3,46.6,3,112488,5581556,11532148,226492416,false,.750,443000000,1804800,1804800,1804800,1804800,1766400,1881600,1996800,1785600,0.992079456877043,0.20958008549157656,-44,1200,null
1680244932,com.miHoYo.ys.mi,51491,0.9473487776646176,11016,887180,396956,4940,386804,561000,28562,0,69,69,0,0,0,79.3,76.9,74.6,78.3,83.9,80.9,80.3,82.9,46.7,3,112968,5587824,11532148,226492416,false,.749,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9918954880851578,0.20212894641345108,-44,1200,null
1680244942,com.miHoYo.ys.mi,51710,0.9471518625110377,10824,886208,396956,4976,384760,561000,28562,0,45,45,0,0,0,78.3,76.9,74.6,77.6,78.9,78.9,79.9,82.9,46.9,3,144612,5623280,11532148,226492416,false,.760,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9877878132553111,0.20162829156595852,-44,1200,null
1680244952,com.miHoYo.ys.mi,50598,0.9483377578109047,10904,888216,396956,5012,386656,561008,28667,0,29,29,0,0,0,78.9,77.3,74.9,77.6,78.3,78.3,79.6,81.3,47.1,3,172468,5656964,11532148,226492416,false,.730,379000000,1804800,1804800,1804800,1804800,1881600,1881600,1996800,1900800,0.9950706965884032,0.20197172136463873,-44,1200,null
1680244962,com.miHoYo.ys.mi,50128,0.9487676351431457,9984,887812,396956,4964,387364,560996,28667,0,6,6,0,0,0,78.6,76.9,74.6,77.3,79.6,79.3,80.6,82.3,47.2,3,160828,5644532,11532148,226492416,false,.774,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9929534685943385,0.18879844490341394,-44,1200,null
1680244972,com.miHoYo.ys.mi,49718,0.9493298057088813,10884,892188,396956,4960,386104,560996,28667,0,32,32,0,0,0,78.6,76.9,74.6,77.6,79.6,78.9,81.6,82.3,47.4,3,153800,5637072,11532148,226492416,false,.774,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9921568627450981,0.20227703984819734,-44,1200,null
1680244982,com.miHoYo.ys.mi,49986,0.9491937844562619,10920,893100,396956,4960,384896,561004,28667,0,48,48,null,0,null,79.3,77.3,74.6,77.9,81.3,80.3,80.3,82.6,47.6,3,148044,5634804,11532148,226492416,false,.767,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9837051892704939,0.18438205063925797,-44,1200,null
1680244992,com.miHoYo.ys.mi,49846,0.9492868043544613,10832,891996,396956,4960,384240,561000,28667,0,20,20,0,0,0,79.3,77.3,74.9,78.3,80.6,79.9,80.6,83.3,47.6,3,140364,5628112,11532148,226492416,false,.720,315000000,1804800,1804800,1804800,1804800,1766400,1881600,1766400,2265600,0.9907286497780099,0.19234787150692087,-44,1200,null
1680245002,com.miHoYo.ys.mi,51267,0.9478457519318649,10964,892116,396956,4984,373432,561004,28667,0,6,6,0,0,0,78.6,76.9,74.6,77.6,79.6,78.9,80.9,82.6,47.8,3,128160,5634632,11532148,226492416,false,.747,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9900645802285146,0.1769746646795827,-44,1200,null
1680245012,com.miHoYo.ys.mi,51561,0.9475364165096317,10704,891424,396956,4984,372768,561000,28667,0,1,1,0,0,0,79.3,77.6,74.9,77.9,79.9,79.3,81.3,82.3,47.9,3,118676,5626064,11532148,226492416,false,.690,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9948485990702349,0.17828872973991708,-44,1200,null
1680245022,com.miHoYo.ys.mi,56188,0.9428999987805226,10908,890652,396956,4972,372008,561004,28667,0,0,0,0,0,0,78.3,76.9,74.6,77.6,79.3,78.9,79.9,83.3,48.0,3,109912,5616296,11532148,226492416,false,.730,315000000,1804800,1804800,1804800,1804800,1881600,1996800,1996800,2265600,0.9922637920101458,0.17958148383005706,-44,1200,null
1680245032,com.miHoYo.ys.mi,58866,0.9403893436812664,10984,888240,396956,4996,371856,561000,28667,0,14,14,0,0,0,78.9,76.9,74.9,77.6,79.6,78.6,80.9,82.9,48.2,3,101936,5607004,11532148,226492416,false,.762,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.996446949277138,0.19186473903455037,-44,1200,null
1680245042,com.miHoYo.ys.mi,59100,0.9399004238494643,10924,887416,396956,4996,373188,561004,28667,0,22,22,0,0,0,78.3,76.9,74.9,77.3,78.9,78.6,80.3,81.9,48.2,3,90068,5593180,11532148,226492416,false,.744,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.995847489618724,0.1956713225116396,-44,1200,null
1680245052,com.miHoYo.ys.mi,58609,0.9403779012988704,10076,888040,396956,4956,376100,561000,28667,0,66,66,0,0,0,78.9,77.3,75.3,77.9,79.9,78.6,80.3,82.6,48.3,3,182168,5639444,11532148,226492416,false,.756,379000000,1804800,1804800,1804800,1804800,1881600,1881600,1881600,1785600,0.9889935184052832,0.19322489910725205,-44,1200,null
1680245062,com.miHoYo.ys.mi,57418,0.941609921981142,10864,888192,396956,4984,379184,561000,28667,0,52,52,0,0,0,78.9,77.6,75.6,77.6,78.3,78.6,80.9,82.9,48.5,3,239348,5688804,11532148,226492416,false,.679,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.9929657078256501,0.2082652933048612,-44,1200,null
1680245072,com.miHoYo.ys.mi,58916,0.9403244495944381,10812,888960,396956,4984,383376,561008,28667,0,45,45,0,0,0,79.3,77.6,75.3,77.9,79.9,78.9,80.6,82.9,48.6,3,225004,5678208,11532148,226492416,false,.766,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.9941607653124612,0.21319418561311965,-44,1200,null
1680245082,com.miHoYo.ys.mi,60505,0.9384596450686347,10864,889492,396956,4972,383316,561008,28667,0,40,40,0,0,0,79.6,77.6,75.9,78.6,81.3,79.9,81.3,82.6,48.7,3,215148,5666348,11532148,226492416,false,.744,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9932007697241821,0.2020525978191148,-44,1200,null
1680245092,com.miHoYo.ys.mi,60595,0.938402688548054,10916,888276,396956,5004,385808,561008,28667,0,37,37,0,0,0,79.3,77.6,74.9,77.6,79.3,78.9,81.3,82.6,48.8,3,202900,5650792,11532148,226492416,false,.750,379000000,1804800,1804800,1804800,1804800,1766400,1881600,1881600,1900800,0.9961500248385494,0.21311475409836064,-44,1200,null
1680245102,com.miHoYo.ys.mi,59654,0.9393296503018567,10592,890528,396960,5004,386280,561008,28688,0,30,30,0,0,0,79.3,77.6,75.6,78.3,79.3,79.3,80.6,82.3,48.9,3,192132,5641108,11532148,226492416,false,.714,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.9951746031746032,0.20495238095238094,-44,1200,null
1680245112,com.miHoYo.ys.mi,59412,0.939585850081146,10916,888456,396960,4972,384556,561004,28688,0,61,61,0,0,0,78.9,77.6,75.3,77.6,78.9,79.6,80.6,82.6,49.1,3,187532,5638252,11532148,226492416,false,.737,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9970337411939192,0.2021999752811766,-44,1200,null
1680245122,com.miHoYo.ys.mi,58960,0.9400457181904708,10840,891212,396960,4984,377248,561008,28688,0,68,68,0,0,0,79.3,77.6,75.3,78.6,80.3,78.9,80.6,82.6,49.2,3,173292,5628968,11532148,226492416,false,.643,315000000,1804800,1804800,1804800,1804800,1766400,1996800,1996800,1900800,0.9888514389421831,0.19847031371532278,-44,1200,null
1680245132,com.miHoYo.ys.mi,59889,0.9391376899374801,11076,887968,396960,5088,376732,561012,28688,0,28,28,0,0,0,78.9,77.6,75.6,77.9,79.6,79.6,81.3,82.9,49.3,3,166160,5624936,11532148,226492416,false,.678,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.9974789915966387,0.19483793517406964,-44,1200,null
1680245142,com.miHoYo.ys.mi,57880,0.9411680998556646,10300,887756,396960,5056,382248,561012,28688,0,35,35,0,0,0,78.9,77.9,75.3,77.6,78.9,80.6,79.9,82.3,49.4,3,157788,5609596,11532148,226492416,false,.784,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2380800,0.9869481765834933,0.1891234804862444,-44,1200,null
1680245152,com.miHoYo.ys.mi,57736,0.9413681046388821,10560,889620,396960,5052,381628,561008,28688,0,36,36,0,0,0,79.3,77.9,75.3,78.3,80.9,79.3,80.6,82.3,49.5,3,143860,5599196,11532148,226492416,false,.656,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9918891939106563,0.19453456451210382,-44,1200,null
1680245162,com.miHoYo.ys.mi,55692,0.9435211364733467,10924,891676,396960,5040,382920,561020,28688,0,29,29,0,0,0,79.6,77.9,75.9,78.6,79.9,79.9,80.3,81.9,49.6,3,130708,5580048,11532148,226492416,false,.707,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.9847766408784627,0.19341152982281007,-44,1200,null
1680245172,com.miHoYo.ys.mi,57108,0.9420150353953188,10836,891120,396960,4972,380088,561024,28688,0,89,89,0,0,0,79.3,77.9,75.6,78.3,79.3,78.6,79.9,81.9,49.7,3,133224,5587860,11532148,226492416,false,.812,315000000,1804800,1804800,1804800,1804800,1766400,1881600,1766400,2150400,0.9933826391592059,0.20007785130400935,-44,1200,null
1680245182,com.miHoYo.ys.mi,55424,0.9437178091539798,10944,891808,396960,4976,381624,561024,28688,0,71,71,0,0,0,79.3,77.6,75.6,78.3,78.6,78.3,80.3,82.6,49.8,3,167812,5618108,11532148,226492416,false,.752,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9969448857387266,0.20200415495539534,-44,1200,null
1680245192,com.miHoYo.ys.mi,53929,0.9453648959148029,10316,894292,397000,4988,383660,561028,28700,0,44,44,0,0,0,78.9,77.6,75.6,77.9,78.6,78.9,79.9,82.9,49.9,3,155976,5613236,11532148,226492416,false,.652,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9857071836937609,0.18990802883420332,-44,1200,null
1680245202,com.miHoYo.ys.mi,50989,0.9484768075405807,10548,899768,397040,4900,386720,561152,28700,0,47,47,null,0,null,79.9,77.9,75.3,78.9,82.6,79.9,80.6,82.3,50.0,3,144036,5594068,11532148,226492416,false,.584,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.9956543967280164,0.20053680981595093,-44,1200,null
1680245212,com.miHoYo.ys.mi,52015,0.9474846335888344,10832,901232,397040,4924,382088,561188,28700,0,78,78,0,0,0,79.6,78.3,75.3,78.6,81.3,79.9,80.6,82.9,50.0,3,138164,5598712,11532148,226492416,false,.617,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2265600,0.9947315604616157,0.2014550928248871,-44,1200,null
1680245222,com.miHoYo.ys.mi,52287,0.9471963692770062,10896,899912,397040,4912,383540,561188,28700,0,111,111,0,0,0,79.3,78.3,75.9,78.6,80.3,79.9,80.9,82.3,50.1,3,132332,5595216,11532148,226492416,false,.714,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.99644985419044,0.199822492709522,-44,1200,null
1680245232,com.miHoYo.ys.mi,51790,0.9477210876113412,10920,901564,397040,4916,380260,561200,28700,0,44,44,null,0,null,78.9,77.6,75.6,77.9,79.6,78.6,79.6,82.3,50.2,3,121832,5586912,11532148,226492416,false,.650,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.9974316167972261,0.19404135096956465,-44,1200,null
1680245242,com.miHoYo.ys.mi,51988,0.9475595437434182,10084,901952,397040,4928,379792,561192,28700,0,27,27,0,0,0,78.9,77.9,75.6,77.6,77.6,77.6,80.3,81.6,50.2,3,172480,5638408,11532148,226492416,false,.621,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2380800,0.9937607046733545,0.1782481037435772,-44,1200,null
1680245252,com.miHoYo.ys.mi,52341,0.9471755506394522,11000,901300,397040,4960,379212,561188,28700,0,24,24,0,0,0,79.3,77.6,75.6,78.3,78.6,78.3,79.6,81.6,50.3,3,170264,5640964,11532148,226492416,false,.533,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.9958734525447043,0.19707390271351757,-44,1200,null
1680245262,com.miHoYo.ys.mi,52416,0.9471740707893251,10904,902584,397040,4976,383012,561192,28700,0,60,60,0,0,0,80.9,78.6,75.9,79.6,83.3,82.3,82.3,82.9,50.4,3,160584,5627272,11532148,226492416,false,.792,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.9972347913524384,0.19947209653092007,-44,1200,null
1680245272,com.miHoYo.ys.mi,50756,0.9489135729900999,10952,904740,397040,4996,385356,561256,28700,0,53,53,0,0,0,79.6,77.9,75.6,77.9,79.3,77.9,81.3,83.3,50.4,3,145828,5604712,11532148,226492416,false,.692,379000000,1804800,1804800,1804800,1804800,1670400,1766400,1766400,1900800,0.9931472713680538,0.20271617243957138,-44,1200,null
1680245282,com.miHoYo.ys.mi,52049,0.9475454211966928,10936,904008,397040,4996,382440,561256,28700,0,112,112,0,0,0,79.3,77.9,75.9,78.3,79.6,79.9,80.3,84.3,50.6,3,137252,5607604,11532148,226492416,false,.730,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2265600,0.9983676544450025,0.1987694625816173,-44,1200,null
1680245292,com.miHoYo.ys.mi,53251,0.9464506228706352,10344,905100,397040,4916,383084,561260,28700,0,89,89,0,0,0,79.6,78.3,75.9,78.3,79.6,78.9,81.3,82.6,50.6,3,130280,5604504,11532148,226492416,false,.712,379000000,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2265600,0.9981165243596183,0.2119537920642893,-44,1200,null
1680245302,com.miHoYo.ys.mi,53796,0.9458160428669272,10964,903944,397040,4932,390244,561324,28700,0,50,50,0,0,0,79.6,78.3,76.3,78.3,79.9,79.3,79.9,81.9,50.7,3,174020,5635996,11532148,226492416,false,.660,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2150400,0.9959583588487446,0.20979791794243724,-44,1200,null
1680245312,com.miHoYo.ys.mi,52718,0.9469227733298967,10844,905000,397040,4900,390032,562260,28700,0,71,71,0,0,0,79.9,78.3,76.3,78.3,79.3,78.9,80.6,83.3,50.8,3,162140,5623200,11532148,226492416,false,.798,379000000,1804800,1804800,1804800,1804800,1766400,1766400,1766400,1785600,0.9920953738499417,0.21212906569910586,-44,1200,null
1680245322,com.miHoYo.ys.mi,51457,0.9481992502244897,11004,903688,397040,4900,391876,562260,28700,0,102,102,0,0,0,80.3,78.6,76.3,78.9,80.9,80.3,80.6,82.3,50.9,3,152876,5608884,11532148,226492416,false,.600,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2150400,0.9944072948328267,0.20790273556231004,-44,1200,null
