timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680244872,0.004377588633097667,0.9476508577780728,0,35,35,0.048628581596420715,0.0004301020070155187,0.0024767285331405734,0.032767182661894385,0.07588872428623011,0.03442168796307505,0.0008602040140310374,0.0,0.0,45.8,3,0.4899305836172064,0.016688304728659398,78.6,77.3,74.6,77.6,79.9,79.9,81.6,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,False,0.758,379000000,0.99296570782565,0.2078884562240924,-44,1200
1680244882,0.0042650337127133646,0.9490002239697392,0,42,42,0.048628581596420715,0.000429061437643707,0.0024767285331405734,0.0329933330720348,0.0759653795632869,0.03442168796307505,0.0009483055541777646,0.0,0.0,45.9,3,0.4888969513745401,0.01602754317755894,78.3,76.6,74.3,76.6,78.3,78.6,79.9,82.6,1804800,1804800,1804800,1804800,1881600,1881600,1881600,2150400,False,0.755,443000000,0.9919779393331662,0.2088242667335171,-44,1200
1680244892,0.004532199898926028,0.9465195663118086,0,57,57,0.04864072157242519,0.0004269802989000835,0.0024767285331405734,0.03377445381380815,0.0767152832239059,0.03442168796307505,0.0009458775589768706,0.0,0.0,46.2,3,0.4866063113307252,0.012932889865790831,77.9,76.6,74.3,76.6,76.9,77.6,80.3,81.6,1804800,1804800,1804800,1804800,2112000,2112000,1996800,2380800,False,0.82,379000000,0.9883033580681676,0.2073952961891585,-44,1200
1680244902,0.004411927422367455,0.9479575387359817,0,54,54,0.04864627127574152,0.00042732715535735407,0.0024767285331405734,0.03440503885312606,0.07724736102935897,0.03442168796307505,0.0009434495637759765,0.0,0.0,46.3,3,0.48433613581788926,0.011305439368277272,77.9,76.6,74.3,76.9,78.3,77.9,80.3,82.9,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2265600,False,0.753,379000000,0.9940476190476192,0.2106129685916919,-44,1200
1680244912,0.004330329440794551,0.9490162207193964,0,75,75,0.048645924419284246,0.000431489432844601,0.0024767285331405734,0.03334747351490806,0.0774474972052041,0.03442168796307505,0.0009427558508614353,0.0,0.0,46.5,3,0.48505447554089665,0.010717170816746368,78.6,76.9,74.3,77.3,78.9,77.9,80.6,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.772,379000000,0.9956852791878172,0.2168781725888325,-44,1200
1680244922,0.004437941656662748,0.9476483224222586,0,87,87,0.04864627127574152,0.0004283677247291658,0.0024767285331405734,0.033921174095233604,0.07718562057996481,0.03442168796307505,0.0009160479036516007,0.0,0.0,46.6,3,0.4839996850543368,0.00975429729136324,78.3,76.6,74.9,76.9,77.9,77.6,80.6,83.3,1804800,1804800,1804800,1804800,1766400,1881600,1996800,1785600,False,0.75,443000000,0.992079456877043,0.2095800854915765,-44,1200
1680244932,0.004464996460329854,0.9473487776646176,0,69,69,0.04864661813219879,0.0004283677247291658,0.0024767285331405734,0.03354136627452232,0.0769310279403282,0.03442168796307505,0.0009552426833231762,0.0,0.0,46.7,3,0.4845432091228798,0.00979592006623571,79.3,76.9,74.6,78.3,83.9,80.9,80.3,82.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,False,0.749,379000000,0.9918954880851578,0.202128946413451,-44,1200
1680244942,0.004483986851365418,0.9471518625110376,0,45,45,0.04864661813219879,0.000431489432844601,0.0024767285331405734,0.03336412262485705,0.07684674182121146,0.03442168796307505,0.0009385935733741885,0.0,0.0,46.9,3,0.4876177447601262,0.012539901499703264,78.3,76.9,74.6,77.6,78.9,78.9,79.9,82.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.76,379000000,0.9877878132553112,0.2016282915659585,-44,1200
1680244952,0.004387560756244197,0.9483377578109048,0,29,29,0.04864731184511333,0.00043461114096003624,0.0024858335151439264,0.03352853258560331,0.07702086376276128,0.03442168796307505,0.0009455307025196,0.0,0.0,47.1,3,0.4905386229868018,0.01495540986813558,78.9,77.3,74.9,77.6,78.3,78.3,79.6,81.3,1804800,1804800,1804800,1804800,1881600,1881600,1996800,1900800,False,0.73,379000000,0.9950706965884032,0.2019717213646387,-44,1200
1680244962,0.004346805122514903,0.9487676351431455,0,6,6,0.04864627127574152,0.0004304488634727893,0.0024858335151439264,0.033589926178540196,0.07698583126057695,0.03442168796307505,0.0008657537173473667,0.0,0.0,47.2,3,0.4894605931176048,0.013946057577478193,78.6,76.9,74.6,77.3,79.6,79.3,80.6,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.774,315000000,0.9929534685943384,0.1887984449034139,-44,1200
1680244972,0.004311252335644669,0.9493298057088811,0,32,32,0.04864627127574152,0.0004301020070155187,0.0024858335151439264,0.03348066639449997,0.07736529222483096,0.03442168796307505,0.0009437964202332471,0.0,0.0,47.4,3,0.48881370582479516,0.013336630782053785,78.6,76.9,74.6,77.6,79.6,78.9,81.6,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.774,379000000,0.992156862745098,0.2022770398481973,-44,1200
1680244992,0.004322351742277328,0.9492868043544612,0,20,20,0.04864661813219879,0.0004301020070155187,0.0024858335151439264,0.033319031285411874,0.07734864311488197,0.03442168796307505,0.0009392872862887295,0.0,0.0,47.6,3,0.48803674736050906,0.01217153994208191,79.3,77.3,74.9,78.3,80.6,79.9,80.6,83.3,1804800,1804800,1804800,1804800,1766400,1881600,1766400,2265600,False,0.72,315000000,0.99072864977801,0.1923478715069208,-44,1200
1680245002,0.004445572498722701,0.9478457519318648,0,6,6,0.04864696498865606,0.00043218314575914216,0.0024858335151439264,0.03238182513786677,0.0773590488086001,0.03442168796307505,0.0009507335493786587,0.0,0.0,47.8,3,0.4886021233858601,0.011113280890949371,78.6,76.9,74.6,77.6,79.6,78.9,80.9,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,False,0.747,315000000,0.9900645802285146,0.1769746646795827,-44,1200
1680245012,0.004471066448332089,0.9475364165096316,0,1,1,0.04864661813219879,0.00043218314575914216,0.0024858335151439264,0.032324246965959855,0.07729904264149229,0.03442168796307505,0.000928187879656071,0.0,0.0,47.9,3,0.4878591568543865,0.010290884230760826,79.3,77.6,74.9,77.9,79.9,79.3,81.3,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.69,315000000,0.9948485990702348,0.178288729739917,-44,1200
1680245022,0.0048722926552798316,0.9428999987805226,0,0,0,0.04864696498865606,0.00043114257638733047,0.0024858335151439264,0.032258344239078446,0.07723209934523907,0.03442168796307505,0.0009458775589768706,0.0,0.0,48.0,3,0.4870121333857318,0.009530921732880986,78.3,76.9,74.6,77.6,79.3,78.9,79.9,83.3,1804800,1804800,1804800,1804800,1881600,1996800,1996800,2265600,False,0.73,315000000,0.9922637920101458,0.179581483830057,-44,1200
1680245032,0.005104513053422485,0.9403893436812664,0,14,14,0.04864661813219879,0.0004332237151309539,0.0024858335151439264,0.032245163693702165,0.07702294490150491,0.03442168796307505,0.0009524678316650116,0.0,0.0,48.2,3,0.48620638583549225,0.00883928995708345,78.9,76.9,74.9,77.6,79.6,78.6,80.9,82.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,False,0.762,315000000,0.996446949277138,0.1918647390345503,-44,1200
1680245042,0.0051248041561728136,0.9399004238494644,0,22,22,0.04864696498865606,0.0004332237151309539,0.0024858335151439264,0.03236066689397327,0.07695149247130717,0.03442168796307505,0.0009472649848059529,0.0,0.0,48.2,3,0.4850076499191651,0.007810166848361641,78.3,76.9,74.9,77.3,78.9,78.6,80.3,81.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.744,379000000,0.995847489618724,0.1956713225116396,-44,1200
1680245052,0.00508222752604285,0.9403779012988704,0,66,66,0.04864661813219879,0.00042975515055824814,0.0024858335151439264,0.032613178394866243,0.07700560207864138,0.03442168796307505,0.00087373141586459,0.0,0.0,48.3,3,0.48901939170395664,0.015796536777016736,78.9,77.3,75.3,77.9,79.9,78.6,80.3,82.6,1804800,1804800,1804800,1804800,1881600,1881600,1881600,1785600,False,0.756,379000000,0.9889935184052832,0.193224899107252,-44,1200
1680245062,0.004978951015890535,0.941609921981142,0,52,52,0.04864661813219879,0.00043218314575914216,0.0024858335151439264,0.032880604723421865,0.07701878262401766,0.03442168796307505,0.0009420621379468942,0.0,0.0,48.5,3,0.4932996003866756,0.02075484983369967,78.9,77.6,75.6,77.6,78.3,78.6,80.9,82.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,False,0.679,379000000,0.99296570782565,0.2082652933048612,-44,1200
1680245072,0.005108848759138367,0.940324449594438,0,45,45,0.04864731184511333,0.00043218314575914216,0.0024858335151439264,0.03324411029064143,0.07708537906381362,0.03442168796307505,0.0009375530040023767,0.0,0.0,48.6,3,0.49238077763136584,0.019511022577927372,79.3,77.6,75.3,77.9,79.9,78.9,80.6,82.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,False,0.766,379000000,0.9941607653124612,0.2131941856131196,-44,1200
1680245082,0.005246637486789105,0.9384596450686348,0,40,40,0.04864731184511333,0.00043114257638733047,0.0024858335151439264,0.03323890744378237,0.0771315109726306,0.03442168796307505,0.0009420621379468942,0.0,0.0,48.7,3,0.49135234823555857,0.018656368267212665,79.6,77.6,75.9,78.6,81.3,79.9,81.3,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.744,379000000,0.993200769724182,0.2020525978191148,-44,1200
1680245092,0.0052544417570776925,0.938402688548054,0,37,37,0.04864731184511333,0.00043391742804549507,0.0024858335151439264,0.03345499901666194,0.07702606660962034,0.03442168796307505,0.0009465712718914117,0.0,0.0,48.8,3,0.4900034234732333,0.01759429379505015,79.3,77.6,74.9,77.6,79.3,78.9,81.3,82.6,1804800,1804800,1804800,1804800,1766400,1881600,1881600,1900800,False,0.75,379000000,0.9961500248385494,0.2131147540983606,-44,1200
1680245102,0.005172843775504789,0.9393296503018568,0,30,30,0.04864731184511333,0.00043391742804549507,0.0024876545115445968,0.03349592807861987,0.07722134679506368,0.03442203481953232,0.0009184758988524948,0.0,0.0,48.9,3,0.4891636839901812,0.01666055621207775,79.3,77.6,75.6,78.3,79.3,79.3,80.6,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,False,0.714,379000000,0.9951746031746032,0.2049523809523809,-44,1200
1680245112,0.005151858959839919,0.939585850081146,0,61,61,0.04864696498865606,0.00043114257638733047,0.0024876545115445968,0.03334643294553625,0.07704167515019751,0.03442203481953232,0.0009465712718914117,0.0,0.0,49.1,3,0.48891602847969,0.016261671286216584,78.9,77.6,75.3,77.6,78.9,79.6,80.6,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.737,379000000,0.9970337411939192,0.2021999752811766,-44,1200
1680245122,0.005112664180168343,0.9400457181904708,0,68,68,0.04864731184511333,0.00043218314575914216,0.0024876545115445968,0.03271272619810291,0.07728065924925695,0.03442203481953232,0.0009399809992032707,0.0,0.0,49.2,3,0.48811097464236497,0.01502686229833332,79.3,77.6,75.3,78.6,80.3,78.9,80.6,82.6,1804800,1804800,1804800,1804800,1766400,1996800,1996800,1900800,False,0.643,315000000,0.9888514389421832,0.1984703137153227,-44,1200
1680245132,0.005193221592369435,0.93913768993748,0,28,28,0.048647658701570604,0.00044120141364817724,0.0024876545115445968,0.032667981715115,0.0769993586624105,0.03442203481953232,0.0009604455301822349,0.0,0.0,49.3,3,0.48776134333343624,0.014408417235019877,78.9,77.6,75.6,77.9,79.6,79.6,81.3,82.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,False,0.678,315000000,0.9974789915966388,0.1948379351740696,-44,1200
1680245142,0.005019012936705287,0.9411680998556646,0,35,35,0.048647658701570604,0.00043842656199001264,0.0024876545115445968,0.03314629676969113,0.07698097527017517,0.03442203481953232,0.0008931553774717425,0.0,0.0,49.4,3,0.48643114881980354,0.013682446669952553,78.9,77.9,75.3,77.6,78.9,80.6,79.9,82.3,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2380800,False,0.784,315000000,0.9869481765834932,0.1891234804862444,-44,1200
1680245152,0.005006526104243546,0.941368104638882,0,36,36,0.04864731184511333,0.00043807970553274206,0.0024876545115445968,0.033092534018814186,0.07714261037926326,0.03442203481953232,0.0009157010471943301,0.0,0.0,49.5,3,0.48552932203090005,0.012474692485736395,79.3,77.9,75.3,78.3,80.9,79.3,80.6,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.656,315000000,0.9918891939106564,0.1945345645121038,-44,1200
1680245162,0.004829282454578279,0.9435211364733468,0,29,29,0.04864835241448514,0.0004370391361609303,0.0024876545115445968,0.03320456865451259,0.07732089459830033,0.03442203481953232,0.0009472649848059529,0.0,0.0,49.6,3,0.4838689201699458,0.01133422845423073,79.6,77.9,75.9,78.6,79.9,79.9,80.3,81.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,False,0.707,379000000,0.9847766408784628,0.19341152982281,-44,1200
1680245172,0.0049520696404520646,0.9420150353953188,0,89,89,0.04864869927094241,0.00043114257638733047,0.0024876545115445968,0.03295899428276502,0.07727268155073973,0.03442203481953232,0.0009396341427460001,0.0,0.0,49.7,3,0.48454633083099524,0.011552401165853925,79.3,77.9,75.6,78.3,79.3,78.6,79.9,81.9,1804800,1804800,1804800,1804800,1766400,1881600,1766400,2150400,False,0.812,315000000,0.993382639159206,0.2000778513040093,-44,1200
1680245182,0.004806043071941151,0.9437178091539798,0,71,71,0.04864869927094241,0.000431489432844601,0.0024876545115445968,0.033092187162356915,0.07733234086139026,0.03442203481953232,0.0009489992670923058,0.0,0.0,49.8,3,0.48716925936087535,0.014551668951872626,79.3,77.6,75.6,78.3,78.6,78.3,80.3,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.752,315000000,0.9969448857387266,0.2020041549553953,-44,1200
1680245192,0.004676405471036271,0.9453648959148028,0,44,44,0.04864904612739968,0.00043253000221641274,0.0024886950809164085,0.033268737099107645,0.0775477387213553,0.03442550338410503,0.0008945428033008247,0.0,0.0,49.9,3,0.48674678819591977,0.013525320694808982,78.9,77.6,75.6,77.9,78.6,78.9,79.9,82.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.652,315000000,0.9857071836937608,0.1899080288342033,-44,1200
1680245212,0.004510434656232299,0.9474846335888344,0,78,78,0.048662920385690506,0.0004269802989000835,0.0024886950809164085,0.033132422511400306,0.07814953467471975,0.03442897194867773,0.0009392872862887295,0.0,0.0,50.0,3,0.4854873523995703,0.01198076889058309,79.6,78.3,75.3,78.6,81.3,79.9,80.6,82.9,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2265600,False,0.617,315000000,0.9947315604616156,0.2014550928248871,-44,1200
1680245222,0.004534020895326699,0.9471963692770062,0,111,111,0.048662920385690506,0.00042593972952827174,0.0024886950809164085,0.03325833140538952,0.07803507204382046,0.03442897194867773,0.0009448369896050588,0.0,0.0,50.1,3,0.4851841998559158,0.011475052175882586,79.3,78.3,75.9,78.6,80.3,79.9,80.9,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,False,0.714,315000000,0.99644985419044,0.199822492709522,-44,1200
