timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680090621,0.0033761273268431867,0.7662295554434757,0,1,1,0.0028501195093923524,0.0005587857526629037,0.007367838151227334,0.01226206947742953,0.011182652182403486,0.018434726991016764,0.008562845360638798,1.0,1.0,32.6,0,0.5921883763545178,0.08025113794932219,38.9,38.6,37.6,37.9,36.6,36.6,37.3,36.6,1305600.0,1804800.0,1804800.0,1804800.0,844800.0,1555200.0,710400.0,844800.0,False,0.171,315000000.0,0.1867299794661191,0.0972792607802874,-58.0,173.0
1680090631,0.0031358425160689925,0.7842817943211644,0,1,1,0.002870237183914046,0.000621219914971608,0.007336534355958664,0.012306120247502893,0.01136440496601327,0.018436114416845846,0.010935343528369564,2.0,5.0,32.5,0,0.5828690370605719,0.07689460801231479,40.3,39.6,38.9,39.6,38.9,38.3,38.6,38.6,1804800.0,1612800.0,1804800.0,1804800.0,2419200.0,1996800.0,1881600.0,844800.0,False,0.151,315000000.0,0.2173464119772844,0.1120289106866288,-58.0,173.0
1680090641,0.0029095186776999394,0.8038570359631483,0,0,0,0.0028913954278075517,0.0006767169481349008,0.0073876089692917575,0.014959919002080099,0.01180179095863147,0.018441317263704907,0.00826385509447156,6.0,15.0,32.5,0,0.5826886717027911,0.07699623695429507,43.9,43.3,41.3,42.9,43.6,43.6,42.3,40.3,1804800.0,1612800.0,1612800.0,1804800.0,2419200.0,2419200.0,2112000.0,844800.0,False,0.154,315000000.0,0.3181349819680577,0.1535291087068521,-61.0,173.0
1680090651,0.00308806303907997,0.7974657627735566,0,1,1,0.0029350993414236446,0.0006975283355711355,0.007436775872109862,0.015715719222472693,0.011946776957770574,0.018459353799482974,0.010830592878273848,3.0,11.0,32.5,0,0.5759568815800837,0.07165256637358453,44.3,42.9,42.3,43.3,42.3,42.6,42.3,44.3,1804800.0,1401600.0,1305600.0,1804800.0,2419200.0,2112000.0,2419200.0,1555200.0,False,0.158,315000000.0,0.3255933952528379,0.1493808049535603,-61.0,173.0
1680090661,0.0032379050286208606,0.7918107005062557,0,0,0,0.0029500141690862796,0.0006961409097420532,0.00746556495806332,0.027640297366977946,0.012335949902828163,0.018458660086568435,0.009079661481971962,5.0,16.0,32.2,0,0.5664217975697156,0.06370573808105827,44.3,43.6,42.9,43.3,42.6,42.6,42.3,41.9,1804800.0,1804800.0,1804800.0,1804800.0,1996800.0,1766400.0,2419200.0,844800.0,False,0.153,315000000.0,0.3416956130194262,0.1596552167760195,-59.0,173.0
1680090671,0.002948366600914244,0.8190396610818981,0,0,0,0.0030020426376768665,0.0007190334359219115,0.00752851940505793,0.019573456740236077,0.013122967204375108,0.018486755459607353,0.01633312371641432,5.0,11.0,32.0,0,0.5645255333178173,0.05183873810845993,47.6,45.6,43.9,46.6,50.9,50.3,50.3,53.9,1804800.0,1612800.0,1094400.0,1804800.0,1555200.0,960000.0,2419200.0,844800.0,False,0.127,315000000.0,0.3646983311938382,0.1741976893453145,-64.0,173.0
1680090681,0.003341788537573399,0.7932421992360187,0,1,1,0.0030027363505914077,0.0007176460100928292,0.007567887612958141,0.016264446137874748,0.012953701253227066,0.018498895435611822,0.012865252856623068,5.0,13.0,32.0,0,0.573794578425459,0.05993540839052707,44.6,43.9,42.9,43.3,42.3,44.9,42.9,43.6,1804800.0,1804800.0,1804800.0,1804800.0,1209600.0,844800.0,1440000.0,844800.0,False,0.167,315000000.0,0.354241645244216,0.1654241645244216,-64.0,173.0
1680090691,0.0033841917394747275,0.7967089636204525,0,0,0,0.0030027363505914077,0.0007152180148919351,0.00759997183525567,0.01794704681209433,0.01331547253816028,0.01850444513892815,0.012932543009333561,3.0,11.0,32.0,0,0.5719416712307196,0.05650152946354833,43.9,43.6,42.3,43.3,43.6,41.9,42.9,42.9,1804800.0,1401600.0,1497600.0,1804800.0,1555200.0,2227200.0,844800.0,844800.0,False,0.155,315000000.0,0.3453747903496322,0.1603664043349245,-62.0,173.0
1680090701,0.0032740648142913185,0.8066876241577751,0,1,1,0.003003430063505949,0.0007055060340883589,0.007638039331441116,0.02204584956766077,0.013589142282946767,0.018512769693902646,0.014819442136885514,3.0,11.0,32.0,0,0.5661287038633219,0.05203297772453146,44.9,44.3,42.9,44.3,46.3,43.9,45.3,43.3,1804800.0,1804800.0,1804800.0,1708800.0,2419200.0,2342400.0,710400.0,844800.0,False,0.143,315000000.0,0.346139020943081,0.1615058460747783,-62.0,173.0
1680090711,0.003363553780267128,0.8019028844582448,0,1,1,0.003015570039510419,0.0007020374695156531,0.0076642269939650445,0.02089844840700969,0.01354266351767251,0.018525256526364386,0.014322049977159503,4.0,12.0,32.0,0,0.5666649439462622,0.04960220767197924,46.9,45.9,44.3,45.9,46.6,46.9,45.3,47.6,1497600.0,1804800.0,1804800.0,1804800.0,2419200.0,1881600.0,2419200.0,844800.0,False,0.154,315000000.0,0.3419003115264797,0.1606957424714434,-62.0,173.0
1680090721,0.0034862542520265956,0.7977055449330784,0,0,0,0.003016610608882231,0.0007096683115756059,0.0077132204685545136,0.013720254023795047,0.013613422234955708,0.018530806229680716,0.011679697485672227,3.0,12.0,32.0,0,0.5780671562661179,0.053934097966831504,45.6,44.9,43.3,44.6,45.3,43.9,46.6,58.6,1804800.0,1708800.0,1804800.0,1305600.0,710400.0,2419200.0,710400.0,844800.0,False,0.149,315000000.0,0.3325652841781874,0.1545058883768561,-60.0,173.0
1680090731,0.003324272286481235,0.8047508454549158,0,0,0,0.0030256288767712657,0.0007027311824301943,0.007728915723246008,0.022982362002291333,0.013653657583999095,0.01855127076065968,0.01315418428552946,5.0,11.0,32.0,0,0.5682237168652362,0.0507072923448433,46.3,44.9,43.6,45.3,45.9,45.6,45.3,45.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,1766400.0,1555200.0,844800.0,False,0.158,315000000.0,0.3480176211453745,0.1651982378854625,-60.0,173.0
1680090741,0.0032123243648971554,0.8168627644848725,0,0,0,0.003048521402951124,0.0007200740052937233,0.007767763646460313,0.022601513612208236,0.014092431002446379,0.018592199822617606,0.017497173987014388,2.0,5.0,32.2,0,0.5600670404160613,0.04241707615961918,49.3,46.6,44.6,48.6,54.3,56.3,53.3,54.9,1804800.0,1804800.0,1094400.0,1094400.0,710400.0,1670400.0,710400.0,844800.0,False,0.161,315000000.0,0.3542761892550327,0.1646364918579305,-62.0,173.0
1680090751,0.003552243693022323,0.7951668066722669,0,0,0,0.003059273953126512,0.0007263174215245936,0.0077996744405292055,0.02351235866900078,0.013684527808696176,0.01862341690377196,0.015329667985530536,4.0,7.0,32.3,0,0.5633042517317676,0.04230191981580535,47.6,45.9,43.9,46.9,49.3,48.9,49.9,48.6,1804800.0,1094400.0,1305600.0,1612800.0,2419200.0,710400.0,1996800.0,844800.0,False,0.156,315000000.0,0.3608511729265479,0.1675426227406742,-62.0,173.0
1680090761,0.003536288295987877,0.8007767464582316,0,1,1,0.003057539670840159,0.0007249299956955114,0.00783193209105537,0.019469399803054902,0.01402063171579137,0.0186300071764601,0.015009172619012521,1.0,8.0,32.3,0,0.5644308415049825,0.039447984885383015,44.3,43.9,42.6,43.6,42.9,43.3,42.6,42.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,1555200.0,2112000.0,844800.0,False,0.155,315000000.0,0.354614412136536,0.1594184576485461,-63.0,173.0
1680090771,0.0035068054971198774,0.8041142735357372,0,1,1,0.0030759230630755,0.0007176460100928292,0.007851095910319569,0.020228321731562932,0.014093818428275461,0.018634169453947348,0.014178451403849482,6.0,12.0,32.4,0,0.5601173346023655,0.03523021036497277,47.6,45.9,44.3,46.9,49.6,48.6,48.9,44.3,1209600.0,1804800.0,1094400.0,1804800.0,844800.0,2112000.0,2419200.0,844800.0,False,0.153,315000000.0,0.3680628272251308,0.1664921465968586,-62.0,173.0
1680090781,0.003484433255625925,0.8037671165979724,0,1,1,0.0030766167759900412,0.0007131368761483116,0.007875809432900099,0.022233845767501422,0.0139200433431829,0.01863451631040462,0.014753886266461375,4.0,10.0,32.4,0,0.5519173010960318,0.031264947345455506,45.9,45.3,44.3,44.9,44.6,45.9,44.9,43.6,1305600.0,1804800.0,1094400.0,1094400.0,1209600.0,1440000.0,2227200.0,2265600.0,False,0.145,315000000.0,0.3496250323247996,0.1629169899146625,-62.0,173.0
1680090791,0.002967443706064126,0.836241218919281,0,1,1,0.003081125909934559,0.0007266642779818642,0.007906766371711497,0.018050410036360962,0.014449693153435075,0.01864596257349455,0.014886385433138735,2.0,9.0,32.5,0,0.5640968187366309,0.029403715595741575,47.6,45.9,44.3,46.3,50.3,50.3,49.6,53.6,1804800.0,1804800.0,1612800.0,1094400.0,1996800.0,2419200.0,2419200.0,844800.0,False,0.14,315000000.0,0.3640475575084001,0.1731713621090721,-62.0,173.0
1680090801,0.0031998375324354144,0.8202441495684027,0,1,1,0.0030870224697081582,0.0007353356894136288,0.007933300890692697,0.017497173987014388,0.01405150194048845,0.018651859133268146,0.014902340830173182,3.0,10.0,32.5,0,0.5712437960386911,0.03310432713836139,48.3,46.3,44.3,47.6,51.9,50.6,50.9,46.9,1804800.0,1804800.0,1094400.0,1804800.0,2419200.0,1766400.0,2419200.0,2841600.0,False,0.148,315000000.0,0.3573271413828689,0.1644736842105263,-62.0,173.0
1680090811,0.0031443404992721217,0.824224885114304,0,0,0,0.003089797321366323,0.0007346419764990876,0.007956540273329826,0.022002839366959216,0.014165964571387742,0.018662958539900805,0.016416716122616533,0.0,9.0,32.6,0,0.5624273986077876,0.028788045384086296,45.9,45.6,43.9,44.6,44.6,46.9,44.3,44.6,1804800.0,1804800.0,1612800.0,1209600.0,1209600.0,1670400.0,2419200.0,844800.0,False,0.153,315000000.0,0.3548845012259646,0.164021164021164,-64.0,173.0
1680090821,0.002980884393783361,0.8367370200801687,0,1,1,0.003092919029481758,0.0007283985602682171,0.007968680249334295,0.020899835832838772,0.014571439769937048,0.018667120817388052,0.015251972139101927,3.0,9.0,32.7,0,0.5605155258153122,0.02888689947440841,45.9,44.9,43.6,44.9,46.9,44.9,44.9,43.9,1804800.0,1094400.0,1305600.0,1708800.0,2419200.0,2419200.0,2419200.0,844800.0,False,0.152,315000000.0,0.3409675759135357,0.1569737519300051,-62.0,173.0
1680090831,0.003314733733906294,0.8165034562211981,0,1,1,0.0031060995748580403,0.0007297859860972995,0.007989318208541896,0.01859983066467756,0.014240885566158186,0.01868827906128156,0.015676524442801116,2.0,12.0,32.7,0,0.5720304664837809,0.03245397128097905,47.3,46.3,44.6,46.6,49.9,48.3,51.3,46.3,1804800.0,1804800.0,1804800.0,1804800.0,2342400.0,2419200.0,2342400.0,844800.0,False,0.13,315000000.0,0.3568958893584325,0.1660904085030093,-61.0,173.0
1680090841,0.0030973414493119583,0.8281914381914381,0,1,1,0.0031109555652598284,0.0007329076942127347,0.008014898872265601,0.020908507244270538,0.01438587156529729,0.01868827906128156,0.016735130350390925,2.0,5.0,32.7,0,0.5653073477725051,0.029854282133736056,47.3,46.3,44.6,46.6,47.3,49.6,46.6,44.6,1804800.0,1804800.0,1804800.0,1804800.0,1766400.0,1440000.0,1440000.0,844800.0,False,0.152,315000000.0,0.3628021196846323,0.1635000646245314,-62.0,173.0
1680090851,0.003087629468508382,0.8292590532453583,0,1,1,0.00311199613463164,0.0007419259621017697,0.008032415123357764,0.02117870842448432,0.014378587579694607,0.01868827906128156,0.01598938896725918,1.0,6.0,32.9,0,0.5632310650192834,0.030345430877231197,47.3,45.6,44.3,46.9,50.3,52.6,48.3,49.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,960000.0,844800.0,False,0.151,315000000.0,0.359297789336801,0.1663198959687906,-62.0,173.0
1680090861,0.003350806805462434,0.8148123298700303,0,0,0,0.0031109555652598284,0.0007381105410717934,0.008037271113759552,0.021371560614726764,0.014325171685274937,0.018693828764597888,0.01600742550303725,6.0,14.0,32.9,0,0.55453918905654,0.02968293504384439,48.9,47.6,45.6,48.6,52.3,52.9,50.6,59.3,1804800.0,1804800.0,1804800.0,1804800.0,1209600.0,1324800.0,710400.0,844800.0,False,0.146,315000000.0,0.3463308616722066,0.1604448990028125,-61.0,173.0
1680090871,0.0033177687279074114,0.8164447045729308,0,0,0,0.003113730416917993,0.000727704847353676,0.008048370520392211,0.018869684988434072,0.014287017474975175,0.01869521619042697,0.0168156010484777,1.0,8.0,32.9,0,0.5631984605123,0.03204294637911342,49.3,46.9,44.9,48.3,52.6,52.9,52.9,55.6,1804800.0,1401600.0,1497600.0,1804800.0,2419200.0,1075200.0,1996800.0,2380800.0,False,0.16,315000000.0,0.3565520806409925,0.1663220470405789,-61.0,173.0
1680090881,0.0034171431029154328,0.809170766667958,0,0,0,0.003113036704003452,0.0007131368761483116,0.008064759487998245,0.018842630184766965,0.014208281059174752,0.018700419037286028,0.01604523285687974,3.0,7.0,32.9,0,0.5591502987994951,0.028920197694306385,46.9,46.3,44.6,46.3,48.6,49.3,48.6,44.9,1612800.0,1209600.0,1804800.0,1497600.0,1440000.0,710400.0,2419200.0,844800.0,False,0.157,315000000.0,0.3474358974358974,0.1606410256410256,-61.0,173.0
1680090891,0.0034429839089820907,0.8089856829465419,0,1,1,0.003120320689606134,0.0007162585842637469,0.008091987719893987,0.021673672589009436,0.014419169785195264,0.018699378467914217,0.017619267459973633,1.0,6.0,33.0,0,0.55204841283688,0.026559492646122822,45.3,44.6,43.6,43.9,44.6,44.6,42.9,43.6,1804800.0,1804800.0,1804800.0,1804800.0,1440000.0,1440000.0,2419200.0,844800.0,False,0.147,315000000.0,0.3651850903035737,0.1684385807608556,-62.0,173.0
1680090901,0.0034671771468767136,0.8060008539378178,0,1,1,0.003127951531666087,0.0007197271488364527,0.008098577992582129,0.020146810464104346,0.014270021508568915,0.018716027577863205,0.016736517776220008,3.0,12.0,33.1,0,0.5592668425691381,0.03303669012919362,49.9,47.6,45.6,48.6,51.9,51.3,49.6,50.9,1804800.0,1804800.0,1612800.0,1612800.0,1440000.0,2419200.0,710400.0,844800.0,False,0.161,315000000.0,0.3507550886408405,0.1657255416940249,-56.0,173.0
1680090911,0.0035248420328979476,0.802440755069111,0,0,0,0.0031314200962387928,0.0007294391296400289,0.008123811799848562,0.022044808998288958,0.01429117975246242,0.018717068147235016,0.011013733087712713,1.0,4.0,33.1,0,0.5663822559335867,0.08056677732543842,47.3,46.6,45.6,45.9,45.9,48.9,48.6,48.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,1324800.0,2419200.0,844800.0,False,0.157,315000000.0,0.3533078880407124,0.1684478371501272,-56.0,173.0
1680090921,0.0038128196065468464,0.7865243819548288,0,0,0,0.0031376635124696632,0.0007509442299908049,0.008140894480369138,0.01873649210884217,0.01403901510802671,0.01871776186014956,0.010510444368213103,3.0,8.0,33.2,0,0.563867546618375,0.07733303457430481,48.3,46.9,45.6,46.9,47.6,46.9,47.6,45.6,1804800.0,1804800.0,1401600.0,1209600.0,2419200.0,710400.0,2419200.0,844800.0,False,0.161,315000000.0,0.3671247083225304,0.1718952553798289,-57.0,173.0
1680090931,0.0037215096441703664,0.7919881737107406,0,1,1,0.003143560072243263,0.0007620436366234634,0.008171591276837585,0.017439595815107473,0.014168392566588636,0.018717068147235016,0.010222206652221252,1.0,6.0,33.3,0,0.5549748407668719,0.06572166781071488,45.3,44.9,43.9,43.9,43.6,44.6,44.9,44.3,1804800.0,1804800.0,1804800.0,1094400.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.158,315000000.0,0.3587737301180093,0.1625192406362237,-57.0,173.0
1680090941,0.0032412868790792485,0.8217603189135576,0,1,1,0.003200444531235638,0.0007533722251916989,0.008187113103300444,0.018340035178181897,0.014537794693581803,0.018722617850551345,0.018537396502368856,2.0,5.0,33.3,0,0.5652809866817526,0.06568108560521423,48.6,46.9,45.6,48.3,52.9,49.3,50.3,48.9,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,960000.0,710400.0,844800.0,False,0.158,315000000.0,0.3613261093911248,0.1686016511867905,-57.0,173.0
1680090951,0.0036626307605486853,0.7946621293145357,0,1,1,0.003175817722769427,0.0007488630912471814,0.008205930066107371,0.019504432305239232,0.01419579422671301,0.018735104683013086,0.011000899398793703,2.0,9.0,33.4,0,0.5694817652357566,0.07095191632989795,48.3,47.3,45.3,46.9,47.6,47.9,47.6,47.3,1305600.0,1804800.0,1708800.0,1209600.0,1440000.0,710400.0,1670400.0,844800.0,False,0.158,315000000.0,0.369119731924217,0.165743008119603,-61.0,173.0
1680090961,0.0031412187911566865,0.8271147127885001,0,1,1,0.003234089607590884,0.0007436602443881226,0.008213994478738914,0.020397587682710976,0.014790306194474785,0.018732676687812193,0.01857138843518137,3.0,9.0,33.5,0,0.547431059677694,0.058285759079748194,47.6,46.9,45.9,46.6,47.6,47.6,44.3,45.6,1804800.0,1209600.0,1804800.0,1497600.0,2112000.0,1996800.0,1075200.0,844800.0,False,0.138,315000000.0,0.3691421254801537,0.1715749039692701,-61.0,173.0
1680090971,0.0032431078754799193,0.822331167103713,0,1,1,0.0031775520050557797,0.0007443539573026638,0.008226221168857701,0.018546414770257893,0.014513167885115592,0.018733370400726732,0.018199905169444582,1.0,6.0,33.5,0,0.5603587466966258,0.056374926856644574,44.6,44.3,43.6,43.6,43.3,46.6,43.9,45.9,1804800.0,1804800.0,1804800.0,1804800.0,1440000.0,1881600.0,960000.0,844800.0,False,0.148,315000000.0,0.3668730650154799,0.1665376676986584,-60.0,173.0
1680090981,0.003415322106514762,0.8115935096245839,0,1,1,0.003184835990658462,0.0007575345026789458,0.0082601263875559,0.018836039912078825,0.014462179985896816,0.018734064113641275,0.013886051410370383,4.0,12.0,33.6,0,0.5538825897829268,0.05486679498043209,50.3,48.6,46.6,50.3,55.3,50.6,48.6,47.6,1804800.0,1708800.0,1804800.0,1094400.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.149,315000000.0,0.3758115849777211,0.1784850413749204,-60.0,173.0
1680090991,0.003786805372251553,0.7895097075211599,0,0,0,0.0031858765600302737,0.0007481693783326402,0.008272006221217418,0.016924860832517933,0.01429117975246242,0.018739266960500333,0.011284974837298307,1.0,2.0,33.6,0,0.5712354714837167,0.06030030138357572,49.3,47.9,46.3,48.3,48.6,49.3,47.6,46.9,1804800.0,1804800.0,1209600.0,1804800.0,2419200.0,2342400.0,2342400.0,844800.0,False,0.151,315000000.0,0.3690336079508304,0.172093631489473,-58.0,173.0
1680091001,0.0035070656394628305,0.8082132018209408,0,0,0,0.0031869171294020854,0.0007505973735335343,0.008275388071675806,0.016476722289724344,0.014528429569235498,0.018738226391128522,0.01751763851799335,1.0,5.0,33.7,0,0.5624769990811772,0.05084326007609337,46.9,45.9,44.6,45.3,43.9,43.9,43.3,43.6,1804800.0,1094400.0,1804800.0,1804800.0,2419200.0,2227200.0,1766400.0,844800.0,False,0.135,315000000.0,0.3489296244071272,0.1597231124214844,-60.0,173.0
1680091011,0.0037942627860828703,0.7865769193249439,0,0,0,0.0031893451246029795,0.0007394979669008758,0.0082881350464805,0.027592084319417336,0.01426689980045348,0.01875036636713299,0.011025873063717185,1.0,7.0,33.7,0,0.5561444407407883,0.05293307023114861,50.3,48.6,46.9,48.9,50.9,52.9,49.9,50.6,1804800.0,1804800.0,1804800.0,1804800.0,2342400.0,710400.0,2419200.0,844800.0,False,0.152,315000000.0,0.3642015282994431,0.171350861287398,-60.0,173.0
1680091021,0.003136189372526263,0.8284135117183794,0,1,1,0.003176511435683968,0.0007412322491872286,0.008094415715094882,0.01669073272386029,0.014710876065759822,0.018681688788593418,0.018358765426874507,3.0,7.0,33.8,0,0.5438775152729569,0.024919902172604792,54.6,52.3,50.3,53.6,57.3,57.3,55.6,57.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.122,315000000.0,0.4524026565959109,0.1552285453835134,-57.0,173.0
1680091031,0.0036884715666153436,0.7941261882175286,0,0,0,0.0031650651725940388,0.0007519847993626166,0.008508475610961635,0.01775488833476643,0.014142031475836071,0.017478443738321775,0.012204491305522614,1.0,3.0,33.8,0,0.562657364438958,0.03976154312275562,52.6,50.9,49.3,51.6,53.9,50.9,47.9,54.6,1094400.0,1804800.0,1804800.0,1804800.0,2419200.0,2227200.0,2419200.0,844800.0,False,0.154,315000000.0,0.5356374224585391,0.1417901000126598,-57.0,173.0
1680091041,0.0036040987333842748,0.8008710066882582,0,1,1,0.0031595154692777095,0.0007509442299908049,0.008494774780899448,0.02134069039002968,0.014531551277350932,0.017489543144954434,0.012440006840009338,4.0,8.0,33.9,0,0.5399809298319793,0.024376724960519063,50.6,49.6,48.3,49.6,48.9,48.3,47.6,47.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,1785600.0,False,0.152,315000000.0,0.4205061648280337,0.1698896820246593,-57.0,173.0
1680091051,0.0037046003918784253,0.7957644134238455,0,1,1,0.003166452598423121,0.0007530253687344283,0.008440491745336601,0.02098134710029736,0.014400786392959924,0.017489196288497166,0.011728951102604648,0.0,2.0,34.0,0,0.5542155719819066,0.029823758765496245,50.3,49.3,47.6,49.6,52.6,50.3,50.9,47.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,1075200.0,False,0.146,315000000.0,0.4457245263696876,0.1602662570404505,-57.0,173.0
