FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.260161542,0.95591,0.0065694613007047774,0.009509763488987482,0.03654583690740008,0.011563153716029312,0.0008834433966681662,0.03591213015996673,0.006907299490086322,72.3,69.6,66.3,71.9,80.9,80.9,77.3,77.6,38.3,0,0.182,315000000,1094400,1804800,1804800,1804800,2112000,2227200,2342400,2841600
0.250575006,0.94375,0.00657084872653386,0.010195845561468688,0.035546543454003536,0.011564887998315666,0.0008386989136802615,0.032353036051913316,0.006904524638428157,67.6,65.9,63.9,66.6,69.9,69.3,70.9,73.3,38.7,0,0.234,315000000,1804800,1804800,1094400,1804800,2419200,2419200,2419200,2841600
0.235254959,0.95354,0.0065710221547624955,0.009063359228480245,0.036723427413522615,0.011564887998315666,0.0008678348560909901,0.026862298333320038,0.006905218351342698,68.9,66.9,64.9,67.6,71.3,69.9,71.3,74.6,38.9,0,0.338,315000000,1708800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.252656582,0.954,0.006575791431049966,0.00907792719968561,0.03660723050033697,0.011564887998315666,0.0009032142147325893,0.0319897906270367,0.006951697116616956,72.6,69.3,66.6,72.3,81.3,74.3,74.9,79.9,39.2,0,0.345,315000000,1305600,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.241828363,0.94865,0.006574577433449518,0.00938316088208372,0.03705398161730148,0.011564887998315666,0.0008633257221464726,0.028710349537657685,0.006902443499684534,71.3,68.6,65.9,69.9,75.3,74.9,72.9,75.6,39.3,0,0.318,315000000,1804800,1305600,1497600,1497600,2419200,2419200,2419200,2841600
0.254757676,0.95342,0.006576138287507236,0.00911400027124175,0.03689963049381607,0.011564887998315666,0.000867141143176449,0.031949295135650355,0.006911808624030839,68.9,67.3,65.3,68.3,70.9,72.9,72.3,74.9,39.6,0,0.441,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.237727451,0.95137,0.006577265570993366,0.009603761588907809,0.03674493251387339,0.011564194285401124,0.0008692222819200725,0.03164822373073949,0.0069125023369453805,70.6,68.3,65.9,69.6,74.3,73.6,72.9,75.6,39.8,0,0.272,315000000,1209600,1804800,1804800,1804800,1670400,1670400,1670400,2841600
0.291401679,0.95716,0.006578132712136542,0.009260720552667205,0.03774596024955628,0.011564194285401124,0.0009146604778225184,0.03844071373346925,0.006915970901518086,75.6,72.3,69.3,74.6,81.6,83.6,78.9,80.3,40.0,0,0.37,315000000,1804800,1804800,1804800,1804800,1881600,1881600,1996800,2841600
0.261633124,0.95577,0.006579173281508354,0.009298181050052427,0.03721249501827413,0.011565234854772935,0.0008973176549589894,0.04174278720668517,0.006913889762774463,74.6,71.3,68.3,73.6,80.9,83.3,74.9,78.3,40.2,0,0.442,315000000,1804800,1094400,1497600,1209600,2227200,2342400,2419200,2841600
0.274890661,0.9537,0.00657821942625086,0.00930581189211238,0.038967241835605994,0.011565234854772935,0.0008692222819200725,0.03441440397747237,0.006978405063826791,73.9,71.6,68.6,72.9,78.9,84.9,79.3,79.9,40.5,0,0.209,315000000,1804800,1804800,1804800,1094400,1766400,1996800,1996800,2841600
0.248409297,0.95134,0.006580387279108801,0.009518434900419245,0.03764953415443506,0.011565234854772935,0.0008310680716203088,0.028417602687721318,0.006909033772372675,71.9,69.6,67.6,70.6,74.6,79.3,84.3,77.9,40.7,0,0.189,315000000,1804800,1804800,1804800,1804800,2112000,2112000,2227200,2841600
0.267866258,0.95704,0.006583335558995601,0.009781352095030345,0.03945249401932754,0.011565234854772935,0.0008796279756381898,0.030957632524313772,0.00703771751802006,72.6,70.3,67.6,71.6,75.3,84.3,74.9,77.6,41.0,0,0.397,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2841600
0.246092236,0.95267,0.006582901988424012,0.009535084010368233,0.03793569073168329,0.011565234854772935,0.0008602040140310374,0.030964222797001912,0.006910421198201757,74.9,71.9,69.3,74.9,85.9,79.9,76.3,79.6,41.1,0,0.225,315000000,1804800,1804800,1804800,1094400,1766400,1766400,1670400,2841600
0.258307373,0.95501,0.006583682415452871,0.01040777485686101,0.038554482651454,0.011565234854772935,0.0008817091143818133,0.03811076652849062,0.006966958800736862,71.9,70.3,67.9,70.9,75.9,74.9,74.9,77.9,41.4,0,0.409,315000000,1804800,1708800,1209600,1804800,2419200,2419200,2419200,2841600
0.247320061,0.95608,0.006583682415452871,0.009460509872055059,0.03886214432905301,0.011565234854772935,0.0008664474302619078,0.03668518648910853,0.006848680748807594,73.6,71.3,68.6,71.9,75.9,77.6,78.3,79.3,41.6,0,0.189,315000000,1804800,1804800,1401600,1209600,1670400,1766400,1766400,2841600
