timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680090621.0,0.0033761273268431867,0.7662295554434757,0.0,1.0,1.0,0.0028501195093923524,0.0005587857526629037,0.007367838151227334,0.01226206947742953,0.011182652182403486,0.018434726991016764,0.008562845360638798,1.0,1.0,32.6,0.0,0.5921883763545178,0.08025113794932219,38.9,38.6,37.6,37.9,36.6,36.6,37.3,36.6,1305600.0,1804800.0,1804800.0,1804800.0,844800.0,1555200.0,710400.0,844800.0,False,0.171,315000000.0,0.1867299794661191,0.0972792607802874,-58.0,173.0
1680090631.0,0.0031358425160689925,0.7842817943211644,0.0,1.0,1.0,0.002870237183914046,0.000621219914971608,0.007336534355958664,0.012306120247502893,0.01136440496601327,0.018436114416845846,0.010935343528369564,2.0,5.0,32.5,0.0,0.5828690370605719,0.07689460801231479,40.3,39.6,38.9,39.6,38.9,38.3,38.6,38.6,1804800.0,1612800.0,1804800.0,1804800.0,2419200.0,1996800.0,1881600.0,844800.0,False,0.151,315000000.0,0.2173464119772844,0.1120289106866288,-58.0,173.0
1680090641.0,0.0029095186776999394,0.8038570359631483,0.0,0.0,0.0,0.0028913954278075517,0.0006767169481349008,0.0073876089692917575,0.014959919002080099,0.01180179095863147,0.018441317263704907,0.00826385509447156,6.0,15.0,32.5,0.0,0.5826886717027911,0.07699623695429507,43.9,43.3,41.3,42.9,43.6,43.6,42.3,40.3,1804800.0,1612800.0,1612800.0,1804800.0,2419200.0,2419200.0,2112000.0,844800.0,False,0.154,315000000.0,0.3181349819680577,0.1535291087068521,-61.0,173.0
1680090651.0,0.00308806303907997,0.7974657627735566,0.0,1.0,1.0,0.0029350993414236446,0.0006975283355711355,0.007436775872109862,0.015715719222472693,0.011946776957770574,0.018459353799482974,0.010830592878273848,3.0,11.0,32.5,0.0,0.5759568815800837,0.07165256637358453,44.3,42.9,42.3,43.3,42.3,42.6,42.3,44.3,1804800.0,1401600.0,1305600.0,1804800.0,2419200.0,2112000.0,2419200.0,1555200.0,False,0.158,315000000.0,0.3255933952528379,0.1493808049535603,-61.0,173.0
1680090661.0,0.0032379050286208606,0.7918107005062557,0.0,0.0,0.0,0.0029500141690862796,0.0006961409097420532,0.00746556495806332,0.027640297366977946,0.012335949902828163,0.018458660086568435,0.009079661481971962,5.0,16.0,32.2,0.0,0.5664217975697156,0.06370573808105827,44.3,43.6,42.9,43.3,42.6,42.6,42.3,41.9,1804800.0,1804800.0,1804800.0,1804800.0,1996800.0,1766400.0,2419200.0,844800.0,False,0.153,315000000.0,0.3416956130194262,0.1596552167760195,-59.0,173.0
1680090671.0,0.002948366600914244,0.8190396610818981,0.0,0.0,0.0,0.0030020426376768665,0.0007190334359219115,0.00752851940505793,0.019573456740236077,0.013122967204375108,0.018486755459607353,0.01633312371641432,5.0,11.0,32.0,0.0,0.5645255333178173,0.05183873810845993,47.6,45.6,43.9,46.6,50.9,50.3,50.3,53.9,1804800.0,1612800.0,1094400.0,1804800.0,1555200.0,960000.0,2419200.0,844800.0,False,0.127,315000000.0,0.3646983311938382,0.1741976893453145,-64.0,173.0
1680090681.0,0.003341788537573399,0.7932421992360187,0.0,1.0,1.0,0.0030027363505914077,0.0007176460100928292,0.007567887612958141,0.016264446137874748,0.012953701253227066,0.018498895435611822,0.012865252856623068,5.0,13.0,32.0,0.0,0.573794578425459,0.05993540839052707,44.6,43.9,42.9,43.3,42.3,44.9,42.9,43.6,1804800.0,1804800.0,1804800.0,1804800.0,1209600.0,844800.0,1440000.0,844800.0,False,0.167,315000000.0,0.354241645244216,0.1654241645244216,-64.0,173.0
1680090691.0,0.0033841917394747275,0.7967089636204525,0.0,0.0,0.0,0.0030027363505914077,0.0007152180148919351,0.00759997183525567,0.01794704681209433,0.01331547253816028,0.01850444513892815,0.012932543009333561,3.0,11.0,32.0,0.0,0.5719416712307196,0.05650152946354833,43.9,43.6,42.3,43.3,43.6,41.9,42.9,42.9,1804800.0,1401600.0,1497600.0,1804800.0,1555200.0,2227200.0,844800.0,844800.0,False,0.155,315000000.0,0.3453747903496322,0.1603664043349245,-62.0,173.0
1680090701.0,0.0032740648142913185,0.8066876241577751,0.0,1.0,1.0,0.003003430063505949,0.0007055060340883589,0.007638039331441116,0.02204584956766077,0.013589142282946767,0.018512769693902646,0.014819442136885514,3.0,11.0,32.0,0.0,0.5661287038633219,0.05203297772453146,44.9,44.3,42.9,44.3,46.3,43.9,45.3,43.3,1804800.0,1804800.0,1804800.0,1708800.0,2419200.0,2342400.0,710400.0,844800.0,False,0.143,315000000.0,0.346139020943081,0.1615058460747783,-62.0,173.0
1680090711.0,0.003363553780267128,0.8019028844582448,0.0,1.0,1.0,0.003015570039510419,0.0007020374695156531,0.0076642269939650445,0.02089844840700969,0.01354266351767251,0.018525256526364386,0.014322049977159503,4.0,12.0,32.0,0.0,0.5666649439462622,0.04960220767197924,46.9,45.9,44.3,45.9,46.6,46.9,45.3,47.6,1497600.0,1804800.0,1804800.0,1804800.0,2419200.0,1881600.0,2419200.0,844800.0,False,0.154,315000000.0,0.3419003115264797,0.1606957424714434,-62.0,173.0
